factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.01121174 -0.04794199 -0.01701514 -0.2905334 0.1218501
0.1213365 -0.0786087 -0.161787 -0.3202411 0.1615749
-0.06668671 -0.1402756 -0.3878162 -0.516784 0.1766689
-0.1113946 -0.08705043 -0.2317495 -0.5080468 0.1082554
0.05616093 -0.03392668 -0.2219108 -0.3466168 0.1810337
-0.02773743 -0.05249673 -0.1927514 -0.6634875 0.16543
-0.0175664 -0.2026262 0.0409167 -0.3743057 0.07628962
0.05664485 -0.168266 -0.04735404 -0.6604503 0.0816386
-0.08685626 -0.2490711 -0.02242766 -0.3551003 0.08098117
-0.03404758 -0.004428591 -0.2616312 -0.5235922 0.1722791
-0.1412057 -0.02497602 -0.2798252 -0.5236107 0.1538151
0.0248068 -0.3036584 -0.01586496 -0.5083911 0.1456516
-0.08220969 -0.05159061 -0.1289767 -0.2294635 0.1041868
-0.06765666 -0.05331419 -0.06375136 -0.6249047 0.07613953
-0.1834997 -0.0001830967 -0.2222817 -0.3896434 0.1933167
-0.2442647 -0.1385886 -0.1027283 -0.3995013 0.1632747
-0.005804633 -0.2638509 -0.09793882 -0.4335662 0.1144428
-0.1210774 0.1005404 -0.1646683 -0.6864699 0.2006103
0.1565809 -0.02117775 -0.2575207 -0.232956 0.1833388
0.003381716 -0.03069438 -0.08179086 -0.3543702 0.193834
0.05603679 -0.09776746 -0.1180256 -0.2609959 0.138581
0.06295761 -0.09187003 -0.1627728 -0.4443649 0.1773375
0.04387736 -0.08955216 -0.07801912 -0.3274205 0.1454315
-0.01681627 -0.1082465 -0.1393739 -0.4606443 0.1753438
-0.04437387 -0.09917154 -0.1467695 -0.3602245 0.1398658
0.1137867 0.05024637 -0.1321309 -0.3888146 0.1673025
0.001535554 -0.160818 -0.1875539 -0.4428878 0.1969037
-0.01084554 -0.1250683 -0.1174985 -0.434227 0.1913447
0.05192711 -0.07235437 -0.1437623 -0.3870585 0.2187519
0.1334722 0.06161291 -0.01336327 -0.3113744 0.1934737
0.07895225 -0.139953 -0.1218163 -0.3862425 0.1240803
0.004440713 -0.196601 -0.1116059 -0.2971316 0.137891
0.1357942 -0.07428075 -0.1481629 -0.5336708 0.1660813
0.05327028 0.008174035 -0.009657019 -0.3857842 0.119556
0.08099899 -0.1105652 -0.05655275 -0.2771892 0.155742
0.08161951 -0.03007032 -0.06929051 -0.3448765 0.1277622
0.1875544 0.03585349 -0.08054897 -0.2388232 0.239067
0.2095149 -0.1565553 -0.2987152 -0.3780633 0.2088588
0.01788183 -0.1203992 -0.0370049 -0.3390077 0.1502505
0.001259124 -0.1629293 -0.003714017 -0.3357517 0.1487784
0.1030551 0.06760538 -0.04203389 -0.2173158 0.1337339
0.08089978 -0.00201557 -0.1053498 -0.2133987 0.1087819
0.09474708 -0.1752466 -0.1459597 -0.2948557 0.1723965
-0.03090097 -0.1681809 -0.03501613 -0.1108093 0.1032291
-0.07884598 -0.0197741 -0.1824324 -0.2065552 0.07319234
-0.0903814 -0.1006221 -0.09160759 -0.2940131 0.040867
-0.123812 -0.1767868 -0.1974481 -0.1226588 0.06266042
0.07161701 -0.01365321 -0.04729775 -0.4557943 0.1471692
0.1102382 -0.126405 -0.02230481 -0.2841982 0.1613867
0.04277635 -0.104358 0.02138095 -0.2519364 0.04318052
-0.06328617 -0.05867825 -0.2108233 -0.1432155 0.1128943
-0.06150699 -0.1764016 -0.01460156 -0.3192498 0.1309878
-0.07483415 -0.05012767 -0.09453155 -0.3952416 0.1898506
0.0714794 -0.1328928 -0.08691395 -0.2605622 0.1896616
-0.05074012 0.04229174 -0.08629537 -0.3231818 0.1366416
-0.0004716336 -0.03354553 -0.02936071 -0.4805525 0.0474765
-0.02677488 -0.04831853 -0.1945053 -0.4186242 0.09366524
-0.02190668 -0.1726179 -0.05522418 -0.08263316 0.1024775
0.08667251 0.029223 -0.1324084 -0.3710969 0.1592443
0.1296688 -0.100732 -0.1253289 -0.3240485 0.1681515
-0.01180225 -0.07040967 -0.07681918 -0.3562449 0.1263595
0.1236567 -0.0314296 -0.09603681 -0.3774894 0.17386
0.06965752 -0.0539396 -0.1483737 -0.3883041 0.1636881
0.03751777 -0.1429778 -0.196695 -0.4240565 0.09277736
-0.1061592 -0.1105364 -0.09698137 -0.394603 0.1359793
-0.04384893 0.00868482 -0.1425746 -0.2698765 0.1178931
-0.08566679 -0.2242091 -0.06576411 -0.238906 0.1195922
0.06243362 0.04681166 -0.15497 -0.2520918 0.1453981
0.06433789 0.03246215 -0.09220959 -0.1371499 0.1613245
0.04457743 -0.188792 -0.2084975 -0.2287934 0.2084475
0.02896961 -0.04477889 -0.126139 -0.3850021 0.2113737
0.1070817 0.1039821 0.07212038 -0.4623007 0.1515146
0.02050194 0.04399684 -0.1746072 -0.3406761 0.1609561
0.06155935 0.01423205 -0.1081655 -0.4222389 0.1040936
0.02377281 -0.0562251 -0.151548 -0.2856034 0.1419937
0.01917303 -0.06412753 -0.05735999 -0.2830643 0.1512511
-0.03977011 -0.04115287 -0.1201207 -0.4241599 0.1343974
-0.1506029 -0.1485114 -0.2705047 -0.2546128 0.1295196
0.006531189 -0.08010653 -0.08103687 -0.2462976 0.1184041
0.08154533 -0.017265 -0.009365423 -0.4463089 0.13489
0.1271523 -0.1113512 -0.1464344 -0.464173 0.1558146
0.07271031 -0.2083128 -0.05564155 -0.3203502 0.1320512
0.03431557 -0.04834172 -0.05784601 -0.3609204 0.1423158
0.0100994 -0.09723082 -0.006648512 -0.2679553 0.1016923
-0.07348686 0.006004398 -0.08071119 -0.1172942 0.07431279
0.08980252 -0.0197231 -0.1538543 -0.4383335 0.1933005
0.01720409 0.007943636 -0.06424399 -0.3597308 0.1440177
0.1397226 -0.1078602 -0.07071098 -0.4477906 0.1713413
0.03220113 -0.1562453 -0.2310911 -0.2431379 0.1698177
-0.2752115 -0.2398299 -0.03280417 0.009517455 0.1804812
-0.009741755 -0.2023311 -0.1666563 -0.2410549 0.1267658
0.06169987 -0.1834845 -0.1488958 -0.2158529 0.1392926
-0.05121604 0.0850061 -0.005781117 -0.2788388 0.1267468
-0.03966252 0.1265857 -0.1776909 -0.474357 0.1455946
-0.08060572 0.09341137 -0.1172623 -0.4286553 0.2027607
0.1688239 0.02752251 -0.04904637 -0.3674775 0.1960997
0.03570577 0.09206352 -0.1563111 -0.3588643 0.1991232
0.03258421 0.1171578 -0.2823685 -0.4482101 0.1504455
-0.2034253 -0.01240117 -0.3423207 -0.335479 0.1428875
-0.1054379 -0.1164906 -0.1217535 -0.4062667 0.1057776
-0.05938821 -0.1108848 -0.120253 -0.3060983 0.1190258
0.1015812 -0.0604299 -0.3310213 -0.1613887 0.1809599
-0.1076106 -0.03642378 -0.172059 -0.4342255 0.08490891
-0.003246552 -0.1321147 -0.1070765 -0.2911217 0.1059807
0.0289195 -0.05831889 -0.1843859 -0.2643888 0.09338406
0.07233227 -0.07337883 -0.1045526 -0.5193806 0.1323316
0.002303198 -0.1300654 -0.2490433 -0.486307 0.1717222
-0.05131472 0.01452758 -0.181593 -0.4337615 0.2511684
0.08171994 -0.1144787 -0.1740049 -0.4679659 0.2476758
-0.03155175 0.04964133 -0.2147275 -0.2634391 0.1451177
0.05120702 -0.2197305 -0.1449417 -0.4469224 0.06983048
-0.03115079 -0.07461665 0.1206564 -0.2272128 0.03436842
0.06260364 -0.3369027 -0.1352364 -0.3184923 0.04899096
-0.0639961 0.04347563 -0.2313086 -0.3915361 0.1516385
-0.009513189 -0.2375646 -0.2632496 -0.4500375 0.1872633
-0.1054407 -0.06836609 -0.1926862 -0.3240658 0.104885
-0.03080269 -0.1850073 -0.2068406 -0.428186 0.1260899
-0.06740654 -0.1780175 -0.1016805 -0.5023417 0.05354453
0.03912881 0.009166937 -0.04778002 -0.203051 0.1526287
0.0378654 -0.1785537 -0.2925618 -0.3571988 0.1305955
0.100901 0.002410047 -0.09975318 -0.3376021 0.08868988
0.04332702 0.005653557 -0.09681751 -0.2101061 0.1632919
-0.01019442 0.1075494 -0.2958905 -0.3854743 0.1648427
0.06478367 -0.1089021 -0.2305346 -0.4163984 0.166578
0.02858285 -0.0520692 -0.05064142 -0.3457044 0.114557
0.04661618 -0.05377408 -0.04917359 -0.4338834 0.1736524
-0.05406966 -0.07541411 0.0472282 -0.1901696 0.1556891
0.1323482 0.1389957 0.0381314 -0.2745239 0.1285414
0.1031331 0.08495795 -0.1180965 -0.4934922 0.2241596
0.01743249 -0.05545823 -0.09114231 -0.4007937 0.1678973
-0.05645453 -0.08676895 -0.08693187 -0.2882211 0.1230612
0.08224805 0.02393312 -0.1027986 -0.387461 0.2207432
0.04373953 -0.0836403 -0.163071 -0.3023391 0.1857344
0.0768822 -0.09312343 -0.11566 -0.2314934 0.1767269
0.02345452 -0.02523493 -0.1061648 -0.4017366 0.1058862
0.0896901 -0.172919 -0.1853638 -0.3696467 0.1691983
-0.0902273 -0.2462083 -0.01753836 -0.3427858 0.08616297
-0.0146774 -0.01002904 -0.1756789 -0.3783532 0.1249409
-0.08944214 -0.03169571 -0.1570872 -0.5411582 0.1448318
0.1431609 -0.2288036 -0.1165154 -0.2004269 0.1445968
-0.0685928 -0.01072393 -0.08853965 -0.3107836 0.09951546
-0.1745994 -0.03320025 -0.1656489 -0.3301193 0.06989716
0.08400377 0.008978028 -0.1321264 -0.4203514 0.1435075
0.04873565 0.03177444 -0.2287077 -0.1318799 0.2537575
-0.09075947 0.121166 -0.1642956 -0.2684532 0.1608325
0.1325187 0.08133178 -0.01628536 -0.3955901 0.1095988
0.01520327 0.08812263 -0.2979693 -0.2825675 0.1389614
0.1675544 -0.1134411 -0.1430704 -0.2411427 0.1235532
0.05166451 -0.1668715 -0.2128731 -0.3228874 0.06532903
-0.03708285 -0.2031186 -0.2969013 -0.3096001 0.1161368
0.02613003 -0.1651258 -0.2553827 -0.4547416 0.09558295
-0.2362266 0.01488186 -0.214872 -0.4724477 0.0654276
0.1192714 -0.03015785 -0.1314305 -0.2485243 0.1152446
0.01414723 -0.1940983 -0.245544 -0.107544 0.1490982
0.06155846 -0.02483743 -0.2817817 -0.1924791 0.1496767
0.01828288 0.05096331 -0.1707971 -0.5913774 0.1557488
0.1748926 -0.07934637 -0.2572431 -0.6672785 0.1231907
-0.03750651 -0.1491094 -0.198345 -0.1663754 0.1304542
0.0888533 -0.05001109 -0.07735577 -0.3326835 0.1482291
-0.1366815 -0.1424396 -0.07060951 -0.427968 0.1463775
-0.04270277 0.1011083 -0.04915395 -0.1449061 0.1367553
-0.07855603 -0.04385928 -0.1565027 -0.2154628 0.1029859
-0.01304826 -0.008601425 -0.06810215 -0.3190061 0.1402768
0.06046499 0.1071708 -0.0922241 -0.3882033 0.203758
0.04849897 0.1122631 -0.2306723 -0.344258 0.1264037
-0.03169178 -0.03047231 -0.1871862 -0.3942429 0.138827
-0.01018861 -0.1647055 -0.1784551 -0.3298853 0.09172755
-0.02500437 -0.1564678 -0.01555463 -0.1164039 0.1589694
-0.02949008 -0.09044024 -0.1421517 -0.4437326 0.1564411
0.09091023 -0.06305926 -0.2597891 -0.4418074 0.1544345
0.1059065 -0.003099922 -0.08068988 -0.2493387 0.2072662
-0.07224332 -0.2575863 -0.2889327 -0.2794008 0.1248836
0.1242011 -0.192875 -0.2804956 -0.2506277 0.1809015
0.1307667 -0.02765735 -0.05302254 -0.1160243 0.2195454
0.1387425 0.08322595 -0.1630064 -0.3402262 0.2736749
0.08190919 -0.01035034 -0.139944 -0.2897197 0.2416274
-0.02716403 -0.1793531 -0.1986733 -0.3798653 0.1599677
0.1025853 -0.02289255 -0.09771501 -0.4242957 0.1982093
-0.04254488 0.0595245 -0.114346 -0.4273568 0.1548734
0.1782999 0.08458887 -0.1432046 -0.4698231 0.1604657
0.01161692 0.2109091 -0.2431619 -0.3165194 0.2166984
0.1151806 0.07550711 -0.1340512 -0.3488961 0.2560731
0.09902799 0.07541672 -0.1675082 -0.185989 0.1961631
0.04685689 -0.04298921 -0.0728269 -0.2430753 0.1613413
-0.1002835 -0.2109908 -0.2313615 -0.37599 0.1109785
-0.09299763 -0.2464441 -0.1012511 -0.3309415 0.06844036
-0.005841787 -0.11071 -0.08449593 -0.5003293 0.09853122
0.05688381 -0.03119579 -0.2773174 -0.2459103 0.1108389
0.03724727 -0.1371014 -0.2416287 -0.4427639 0.1230387
0.05862043 0.03188364 -0.1584914 -0.3559227 0.1480945
0.09089822 -0.1476611 -0.2186971 -0.475187 0.2078797
0.1482053 -0.02740393 -0.1251633 -0.3871852 0.2277578
-0.07006065 -0.1447278 -0.140314 -0.3008765 0.1313611
0.03785827 -0.0854483 -0.1765975 -0.2354241 0.104824
0.03905242 -0.05655165 -0.2541667 -0.4708527 0.1373548
0.02556997 0.001349041 -0.1326574 -0.3678094 0.1828852
0.08363226 -0.06066903 -0.06004374 -0.2969834 0.1671626
0.04008518 0.0575532 -0.103455 -0.3114872 0.1105925
0.03574468 -0.2167074 0.01483532 -0.06930707 0.02950823
0.1357073 -0.206385 -0.06766165 -0.3945847 0.03699338
-0.1016201 -0.0006112798 -0.2710424 -0.3337736 0.1108959
0.008927018 0.1132068 -0.01894286 -0.2276597 0.105078
0.08599543 0.02504567 -0.09978123 -0.4960774 0.2021854
-0.1023337 -0.09735874 -0.03668898 -0.2802872 0.1223878
0.04629015 -0.001661088 -0.149321 -0.2642899 0.1468832
0.1183451 -0.1306967 -0.1167598 -0.4170827 0.2701073
0.06855293 0.01683358 -0.07169772 -0.2193875 0.2395666
0.1522277 0.06114856 -0.1250248 -0.4320441 0.3092036
0.3231772 0.1868854 -0.02166309 -0.2472289 0.1607407
-0.1361736 -0.1315635 0.009042384 -0.2426062 0.176837
-0.07717989 0.2276127 -0.1316935 -0.3909126 0.1159966
0.03979004 -0.1098759 0.02652433 -0.3118079 0.09020281
0.03292673 -0.1932383 -0.1950877 -0.4173754 0.169043
0.1459238 0.01184934 -0.1304108 -0.5809287 0.2076423
-0.01901499 -0.08133883 -0.2258174 -0.3476377 0.213115
0.07006896 0.09268025 -0.2445287 -0.3518315 0.1693304
0.207027 0.1263609 -0.06895547 -0.1369578 0.1354046
0.2249844 -0.156446 -0.1380424 -0.2713767 0.1635242
0.1146416 -0.05197176 -0.1766053 -0.4815806 0.1928017
0.1044929 -0.01181363 -0.08057589 -0.3771858 0.2236084
-0.03347777 -0.1251322 -0.1524971 -0.4624826 0.2596607
0.007759521 -0.03695704 -0.2396266 -0.398081 0.2396814
0.07633518 -0.1267057 -0.0580915 -0.3172114 0.1785757
-0.1083446 -0.1884071 -0.1145503 -0.4785727 0.05674338
0.04135054 -0.1001112 0.04405336 -0.3485913 0.07654874
0.1221976 -0.112585 -0.2004818 -0.2873309 0.2307141
0.07335637 -0.06022881 -0.1755293 -0.3221497 0.09559313
-0.03763036 -0.01139906 -0.1423697 -0.1836623 0.1156054
0.1405381 0.2090135 -0.04130536 -0.142162 0.139891
0.1792574 -0.01390352 -0.1894661 -0.356162 0.2275374
0.006914913 0.06711138 -0.2241993 -0.2824893 0.2662787
0.05423003 0.06149018 -0.06760441 -0.4243463 0.2333753
0.2089051 0.1131966 -0.1283214 -0.4227737 0.3493115
0.1419572 -0.03463143 -0.1036187 -0.3886911 0.3085561
0.05359735 -0.04730555 -0.08696802 -0.486097 0.2243816
-0.05405753 -0.1486869 -0.0237372 -0.4112464 0.1024193
0.0438995 -0.0660982 -0.1525888 -0.2436165 0.09111534
-0.08719374 -0.1141156 -0.05885346 -0.3815401 0.05047706
0.01361949 0.02258459 -0.1573399 -0.2774671 0.1156339
0.03499454 -0.1020877 -0.1429067 -0.2936298 0.07479364
0.04552427 0.05018661 -0.1236641 -0.1354818 0.1084583
0.1284785 -0.1724858 -0.04960118 -0.2237279 0.1443481
0.08674658 0.005245753 0.01109326 -0.2616698 0.08497479
-0.0008953415 -0.09860588 -0.06547204 -0.3205797 0.09666638
-0.01947239 -0.1302515 -0.08067075 -0.1725819 0.0636059
-0.05591945 -0.05224776 -0.271764 -0.3795691 0.1741503
0.04192934 -0.0001339899 0.01035221 -0.2808505 0.1593697
-0.01209403 0.007102703 -0.0954285 -0.3268842 0.1451552
0.04680986 -0.06513888 -0.1196785 -0.3728559 0.1064427
0.04615891 -0.09620072 -0.01615239 -0.4103588 0.09776756
-0.1025799 -0.03739924 -0.1514737 -0.3653852 0.04158009
-0.04536878 -0.07249353 -0.1273664 -0.2399882 0.1317101
0.009163602 -0.1183112 -0.1365898 -0.1571321 0.1729648
-0.01225559 -0.09743982 -0.1449633 -0.04709081 0.1752761
0.05398254 -0.01650277 -0.1372785 -0.3690305 0.1563316
-0.07849062 -0.141282 -0.146677 -0.4041257 0.1292521
-0.007681353 -0.05635271 -0.03484437 -0.008953628 0.04600664
0.07009427 0.04835271 -0.05180968 -0.3500655 0.0938105
0.06705475 -6.200656e-05 -0.07823492 -0.2608959 0.1934694
0.03138798 0.08115616 -0.08304208 -0.4333684 0.1758046
-0.09612809 -0.02128866 -0.24253 -0.4635151 0.1793387
-0.07773145 -0.1653254 -0.07622035 -0.3133816 0.1035184
0.01484136 -0.03616255 -0.05960282 -0.3197382 0.1274452
0.1315564 0.07299396 -0.1879884 -0.273751 0.1052598
0.04719992 -0.1433242 -0.1960699 -0.2104219 0.09208333
0.02926369 0.03436878 0.01295584 -0.3865334 0.1054046
-0.04316179 -0.06903218 -0.1406118 -0.342485 0.03611042
0.03345938 -0.06591208 -0.06388223 -0.1896369 0.04725684
-0.08630969 -0.1588269 -0.05842429 -0.3121003 0.07487788
0.05227448 -0.05474876 -0.1572845 -0.2654947 0.1141799
-0.08052535 -0.1515468 -0.1403493 -0.3009597 0.09223707
-0.00629702 -0.1187078 -0.131192 -0.3902528 0.03142779
-0.1096831 -0.252275 -0.1875044 -0.2776285 -0.008831876
-0.2867565 -0.2317565 -0.04751182 -0.3381487 -0.03943515
-0.05527793 -0.1520933 -0.2617788 -0.285055 -0.04524624
-0.07349528 -0.2921535 -0.09107285 -0.2310943 -0.01075514
-0.01040676 -0.08500487 -0.07438259 -0.1955698 -0.03075913
-0.1052265 -0.1367394 -0.05009112 -0.166633 -0.05082321
0.003071839 -0.191555 -0.07399221 -0.2810104 0.05710166
-0.006985861 0.006708836 -0.2263095 -0.2216211 0.1354314
0.1195266 -0.1645755 -0.1235831 -0.2686458 0.1368307
-0.07194516 -0.08792717 -0.2590594 -0.2918282 0.1662298
-0.09897773 -0.03484922 -0.1697339 -0.3921114 0.1374162
-0.007544709 -0.1452271 -0.1406298 -0.3198859 0.113372
-0.09329573 -0.09450821 -0.001928646 -0.1837925 -0.01925197
0.0495734 -0.1109133 0.00575696 -0.225023 0.08258141
-0.02443294 -0.1530012 -0.01893971 -0.3178715 0.08368988
0.006294829 -0.1148105 -0.1152827 -0.3689348 0.05983159
0.0001944288 -0.09491097 -0.06529624 -0.147661 0.09005621
0.02680734 0.05153441 -0.1420602 -0.2145446 0.1581345
0.05276427 -0.08194397 -0.2876696 -0.2776252 0.1834599
0.1111405 0.06423354 -0.0003796025 -0.417957 0.1768729
0.01412144 0.01330687 -0.05017173 -0.4143995 0.1643126
-0.1026768 -0.1020411 -0.08512836 -0.5173482 0.09856767
-0.05769842 -0.05319872 -0.006795409 -0.2402027 0.02668063
0.05366349 -0.2546061 0.002184704 -0.205294 0.04390137
-0.01951691 0.004959068 -0.08266768 -0.3465128 0.1135854
0.0173789 -0.1017147 -0.004267486 -0.1068761 0.07701404
-0.001196688 0.002151168 -0.08705771 -0.1378414 0.08712632
0.06437463 -0.05421276 -0.1281188 -0.171406 0.1588337
-0.04990804 -0.03957768 -0.2211459 -0.2585166 0.1348334
-0.181237 -0.08830957 -0.1343945 -0.4285707 0.1105789
-0.01614567 -0.1424569 -0.1172688 -0.5224066 0.1599322
0.001035689 -0.06223393 -0.2422351 -0.5534701 0.07541845
-0.105141 -0.1663305 -0.05387299 -0.2727385 0.1265794
-0.1371906 -0.08469841 -0.2337452 -0.2904492 0.1190638
-0.09486109 -0.07661852 -0.08885483 -0.4815666 0.101119
-0.0288695 -0.126739 -0.1737842 -0.3626191 0.08054738
-0.04141951 -0.1982087 -0.1056779 -0.2438086 -0.008875125
-0.07678755 -0.1232331 0.05930493 -0.361452 -0.03859016
-0.06760862 -0.003357653 -0.0513976 -0.1859907 0.05326116
0.00978523 0.02065623 -0.1891089 -0.1757239 0.09468841
-0.05917516 -0.1383989 -0.05775666 -0.4017658 0.1137854
-0.05708055 -0.1085699 -0.2327497 -0.4118659 0.06228092
-0.03839464 -0.01617177 -0.1201229 -0.3056596 0.05960212
-0.07939863 -0.12147 -0.2426124 -0.3997885 0.1107744
0.01728161 -0.1827967 -0.2053623 -0.2948786 0.1122613
0.08009094 -0.001210862 -0.0531311 -0.3394356 0.1043195
0.02160796 -0.1058971 -0.1826661 -0.3511673 0.1152091
-0.01047252 -0.1633865 -0.1285178 -0.4032479 0.1375036
0.04683351 -0.05628354 -0.2027932 -0.2031461 0.1632679
0.0175448 0.08739212 -0.1559124 -0.3133008 0.1669066
-0.05876064 -0.1053971 -0.1978921 -0.3588813 0.07166739
-0.0618247 -0.1780735 -0.0853248 -0.3241063 0.03950606
0.1233278 -0.1007501 -0.06299306 -0.1729025 0.08111279
-0.04433422 -0.001224504 -0.118298 -0.458463 0.09978839
0.08457784 -0.02792985 -0.1272111 -0.3820142 0.1224621
-0.05685627 -0.1305704 -0.02870797 -0.4580103 0.06983402
0.003201679 -0.1641454 -0.1052186 -0.4648518 0.05935714
-0.01925413 -0.1954235 -0.09393888 -0.3291766 0.05375214
0.008929415 -0.042539 -0.05498809 -0.3560181 0.09229463
-0.1321789 -0.09973004 -0.246523 -0.2638247 0.1185128
-0.1226061 -0.1413875 -0.1138003 -0.3072399 0.07187829
-0.03185241 -0.1544442 -0.2014987 -0.3599295 0.1042719
-0.1178136 -0.1479987 -0.1666293 -0.4952446 0.1233831
-0.04803523 -0.1227239 -0.1443598 -0.4381599 0.1411174
-0.07585491 -0.09091324 -0.08528032 -0.479793 0.1956387
-0.08169873 -0.1729902 -0.1635799 -0.4598996 0.1592058
0.009441082 -0.1061169 -0.09671267 -0.3399224 0.1274548
-0.04560223 -0.1028155 -0.1663059 -0.4559831 0.1427933
0.01734053 -0.04744757 -0.1491948 -0.4127908 0.1114202
-0.06095361 -0.01970831 -0.1711481 -0.264017 0.09301521
-0.02156588 0.02208411 -0.1968578 -0.3440874 0.1258642
-0.02627441 0.04906271 -0.1043448 -0.281415 0.1341922
0.1098821 0.07896666 -0.05794495 -0.2413426 0.1248684
-0.03098431 0.005365182 -0.1116143 -0.2880432 0.03331317
0.02335826 -0.1142872 -0.1004981 -0.2858708 0.09515851
0.0328386 -0.1185884 -0.1205148 -0.3407778 0.04916462
0.04293726 -0.1350583 -0.05500557 -0.2342279 0.08601345
0.09154702 0.04459265 -0.06333839 -0.425446 0.0837811
-0.1039815 -0.00614477 -0.1242972 -0.3172237 0.05486695
-0.05654992 -0.047827 -0.03507746 -0.4330819 0.2092908
-0.05415566 -0.0468019 -0.1529623 -0.4414729 0.1304783
0.05929699 -0.09076726 -0.2293074 -0.1864215 0.1718008
0.1430145 -0.02579938 -0.1354671 -0.3993066 0.08800175
0.05388082 -0.06196228 -0.07792125 -0.2313257 0.09591957
0.00218845 -0.2316211 -0.1584466 -0.3133016 0.1002263
-0.03063678 0.003692105 -0.08345065 -0.1900028 0.1347048
0.07473691 -0.2274925 -0.2459709 -0.3333116 0.1342085
-0.04682227 -0.1345189 -0.03457397 -0.4825573 0.08855277
0.01295714 0.03883581 -0.17 -0.2802975 0.1685115
-0.03474959 -0.07574801 -0.1428882 -0.284335 0.1567891
0.1645726 0.09428988 -0.1509334 -0.3405478 0.2447441
0.03255032 -0.003141572 -0.1950665 -0.270758 0.1948671
0.01811398 -0.02968137 -0.1631571 -0.5345008 0.1751341
0.001761793 0.05252639 -0.161062 -0.3665704 0.09879535
0.161302 -0.1114973 -0.04717988 -0.5044056 0.1944002
0.1520066 0.03007549 -0.1290493 -0.3034182 0.279568
-0.01521928 -0.07471699 -0.025412 -0.4829876 0.2000161
0.1906908 -0.01225626 -0.1800861 -0.2368666 0.1794946
-0.1017768 -0.0465072 0.04128892 -0.3482277 0.1153244
-0.0468768 -0.125156 -0.1499766 -0.3460993 0.1561967
-0.03483244 -0.04213303 -0.1755895 -0.5553038 0.1903275
0.02485334 -0.07049984 -0.1018859 -0.263083 0.1169588
-0.01481748 -0.05418138 -0.1197714 -0.2600035 0.1515031
-0.03823492 -0.1575162 -0.002713761 -0.4221183 0.1603483
-0.0711315 -0.1078481 0.007438327 -0.2669879 -0.01055425
-0.1049176 -0.1627441 -0.1442489 -0.275056 -0.02382026
-0.009999221 0.02193707 0.01526334 -0.2784815 0.05467574
0.03466019 0.03471367 -0.107522 -0.108977 0.07863355
-0.06629657 -0.05210001 -0.1942693 -0.2936579 0.103263
0.09378653 -0.04859596 -0.04347024 -0.2453268 0.1298393
0.1148842 0.06494999 -0.1047852 -0.3087126 0.155601
0.1040806 0.02395729 -0.09269075 -0.4195217 0.2464914
0.08031701 0.007292581 -0.1157866 -0.3974933 0.2026636
0.02839046 -0.1165591 -0.1592515 -0.1786642 0.1471444
0.01526308 0.08470437 -0.2096404 -0.1974765 0.1941984
0.007309556 -0.06307416 -0.08459876 -0.200929 0.1175776
0.04761068 -0.09789139 -0.1826784 -0.3100409 0.1095732
0.016192 0.06306385 -0.06968104 -0.1805596 0.04252959
0.127659 -0.06808371 -0.1627657 -0.2043455 0.05754756
-0.1484374 -0.03952173 -0.03740051 -0.3290412 0.001683425
-0.1046207 -0.2675747 0.01356411 -0.1609036 0.01986801
-0.1293729 0.003102784 -0.1408734 -0.2424834 0.01916642
0.03031893 -0.04969261 -0.08767992 -0.4038595 0.06983543
-0.05297912 -0.2985216 -0.153161 -0.3903926 0.07698485
-0.02311241 -0.06298729 -0.1520285 -0.3633365 0.04440234
-0.08144359 -0.1754682 -0.1965193 -0.2967987 0.07498294
0.001817125 -0.1931776 -0.1375058 -0.4192889 0.09179957
0.002119466 -0.11558 -0.01301694 -0.4133864 0.08074537
0.06829557 -0.1275282 -0.01426604 -0.3013651 0.1316022
-0.08762034 -0.07254156 -0.05519326 -0.46898 0.08267815
-0.04868327 -0.1608161 -0.06242395 -0.2359398 0.04619265
-0.159057 -0.1120864 -0.1545796 -0.4326542 0.1440873
-0.1402077 -0.2515294 -0.287768 -0.5175829 0.1831093
0.01626173 -0.151377 -0.1410627 -0.3620185 0.1046175
