factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-14.01424 -39.47439 3.144012 2.839182 0.2174889
-13.7655 -39.43107 3.235502 2.032258 0.3629495
-14.12126 -39.5778 3.343461 2.193312 0.2820972
-14.40149 -40.114 2.894277 2.45936 0.2042313
-14.01108 -39.90463 3.071457 2.779027 0.1181991
-13.82319 -39.73945 2.993962 3.414017 0.1426501
-14.29044 -39.26381 2.990865 3.813441 0.1753365
-14.54665 -39.43851 2.870764 4.154974 0.02918734
-14.63539 -39.32405 2.848274 4.348267 0.01630819
-14.75223 -39.23322 3.166082 3.923178 -0.01898521
-14.83714 -39.27751 3.2319 4.266308 0.04784223
-14.42877 -39.28381 3.3242 3.958168 0.1037466
-14.36001 -39.27012 2.984018 3.443474 0.1489485
-14.70042 -39.41012 3.312567 3.660604 0.141307
-14.86076 -39.84955 3.381218 3.897856 0.1274433
-14.70929 -39.56903 2.944098 3.792142 0.2177043
-14.58217 -39.44956 2.658844 3.487033 0.1598325
-14.12005 -39.84816 2.538902 3.326301 0.2448854
-14.03806 -39.24178 2.499061 2.612225 0.3090629
-14.17791 -39.89093 2.291473 2.774419 0.2312416
-13.70838 -39.81877 2.461422 2.13473 0.1210269
-13.52554 -39.55969 2.001631 1.940881 0.2121178
-13.26915 -39.62984 1.806175 2.190768 0.2661178
-13.86983 -39.9784 1.582601 2.569869 0.2113874
-13.73213 -40.11498 1.51777 2.744698 0.1925868
-13.88532 -39.9113 1.592206 3.243945 0.2318089
-14.00974 -39.53953 1.545679 3.28618 0.1989443
-14.09465 -39.79248 1.657217 3.3326 0.2425235
-14.2278 -39.72134 1.356838 3.185537 0.2770201
-13.64527 -39.94133 1.305499 4.187548 0.1976418
-13.50689 -40.04788 1.227726 3.935074 0.3123412
-13.38024 -40.49462 1.005728 4.662901 0.1858049
-13.57634 -40.3331 0.7696921 4.622736 0.2304261
-13.97371 -40.26656 0.8253523 3.809879 0.1284504
-14.17946 -40.56797 0.9255075 3.572975 0.2126132
-14.21998 -41.04479 0.6048878 3.165179 0.2084882
-14.12309 -40.82444 -0.02250606 2.902636 0.2246158
-14.03009 -40.92563 -0.4806573 2.186362 0.2039691
-13.38008 -41.05041 -0.1096504 2.351709 0.1583892
-13.12292 -40.66175 -0.3865578 2.923334 0.1946657
-12.88276 -40.76635 -0.01928686 1.973803 0.246264
-12.51593 -40.97235 0.5837576 1.888448 0.1991038
-12.5578 -41.27021 0.4626065 2.435589 0.1924073
-11.87174 -41.60812 -0.05765777 2.921309 0.1614785
-11.5769 -41.85188 0.2254128 3.386758 0.1682987
-11.8781 -41.84149 0.1918211 2.906277 0.2503676
-11.64348 -42.03593 0.1623534 2.512149 0.1633616
-11.70977 -42.43445 0.5405812 2.346525 0.3055574
-11.7165 -42.46905 0.855965 2.697045 0.1641125
-11.80729 -42.45559 0.855266 2.522561 0.3232191
-12.63872 -42.29275 1.159939 2.471554 0.2673569
-12.74326 -41.85189 1.206448 2.11992 0.2249477
-12.45426 -42.04776 1.413522 2.772422 0.2384628
-12.5383 -42.16253 1.552994 2.129443 0.130525
-12.35349 -42.1712 1.269941 2.000774 0.1997846
-12.40575 -42.0811 1.277877 1.815655 0.1916306
-11.99598 -42.21296 1.644196 2.520814 0.1965656
-11.99455 -42.24035 1.68928 2.571413 0.1895569
-11.28395 -42.40859 1.606804 2.42256 0.1972149
-11.2764 -42.30761 1.844066 2.347174 0.2225133
-11.63859 -42.50692 2.12476 2.564922 0.1492253
-12.12854 -42.628 1.986045 2.764918 0.1106629
-11.71234 -42.71871 2.15576 2.637209 0.1330063
-11.67415 -43.24655 2.161065 2.226238 0.1748482
-11.45919 -43.25669 1.994404 2.072338 0.2701638
-11.70562 -43.04881 2.003501 2.265377 0.2572579
-11.45057 -42.73822 1.91629 1.911775 0.1322576
-11.23966 -42.62568 1.845762 1.950734 0.1924119
-11.36404 -42.46061 1.749216 1.998645 0.2033228
-11.1693 -42.50582 1.922354 1.859459 0.2579604
-10.92769 -41.92341 2.257247 1.822161 0.2921603
-11.0185 -41.82046 2.578608 1.443978 0.2887667
-11.10918 -41.69746 2.408128 1.129809 0.3164834
-11.29351 -41.47535 2.772353 1.91511 0.2272107
-11.52944 -41.57161 2.048575 2.048331 0.1716159
-11.45809 -41.13739 1.957244 1.422071 0.2238255
-11.5022 -40.75866 1.638984 1.451677 0.2507919
-11.5122 -41.12845 1.563409 2.006018 0.1632946
-11.5545 -41.37125 1.49393 1.963206 0.1831782
-11.46075 -41.38562 1.781109 1.166643 0.1701938
-11.19377 -41.11057 1.623052 1.41167 0.2123617
-11.26314 -41.23158 1.557455 1.19299 0.1526023
-11.51111 -41.27451 1.555016 1.644223 0.1030701
-11.3697 -40.86395 1.65608 1.527374 0.1434812
-10.95865 -40.77856 1.532214 1.584228 0.03474514
-10.85602 -40.60506 1.550204 1.497474 0.1548149
-10.73139 -41.05493 1.185037 0.8296699 0.1988957
-10.85634 -41.06104 1.459287 0.4874637 0.2340707
-10.48656 -40.67441 1.002904 0.8521891 0.2048063
-10.25421 -40.68898 0.6572599 0.750604 0.1279325
-10.44801 -40.13234 1.118527 1.084729 0.1042613
-10.93126 -39.41487 1.079788 0.7980266 0.1533085
-10.8918 -39.10726 1.023756 0.8062308 0.2672718
-10.65925 -38.54712 0.7022447 0.8063608 0.296139
-10.22639 -38.73101 1.170201 0.6445433 0.3871141
-10.77744 -38.57091 1.327722 1.039443 0.3065348
-10.71265 -39.03844 1.029052 1.001602 0.3365624
-10.63887 -39.46937 1.750418 1.328554 0.1922664
-10.81623 -39.73715 1.784294 1.790883 0.1473745
-10.42674 -39.55197 1.92505 1.834782 0.1373593
-10.2675 -39.81749 2.029804 1.399042 0.2872733
-9.830299 -40.2608 2.584388 1.742448 0.2449101
-10.1622 -39.63897 2.781217 2.390582 0.2677817
-9.580762 -39.96726 2.445799 2.709433 0.1948227
-9.868906 -40.05587 2.506293 2.395011 0.1967564
-9.779338 -39.60308 2.119491 2.257502 0.0950551
-9.51642 -39.50186 2.503102 1.79153 0.1541517
-10.11839 -39.82934 2.251987 1.409892 0.134924
-10.15917 -39.45643 2.64194 1.242458 0.2145068
-10.09982 -38.89881 2.517007 1.864956 0.1964184
-10.15261 -38.68301 2.702728 1.954933 0.1260363
-10.07798 -38.67951 2.433249 2.034228 0.1453301
-10.40952 -38.93205 2.099679 1.353002 0.1869358
-11.03647 -38.60301 2.084125 1.40614 0.1787135
-10.47815 -38.8869 1.904424 1.635513 0.2216575
-10.64418 -38.64339 1.506906 1.870244 0.1358827
-10.99215 -38.81244 1.907006 1.526289 0.2435146
-11.42809 -38.32922 2.481236 1.490588 0.3010275
-11.16155 -38.41429 2.263877 1.283201 0.2702384
-11.27307 -38.32456 1.632341 1.776525 0.2243968
-10.66279 -38.21178 1.718883 1.271094 0.2974309
-11.31058 -38.65455 1.662961 1.571034 0.2232124
-11.6397 -38.13487 1.480821 1.870122 0.2778629
-12.15896 -38.17777 1.587299 1.335134 0.2820041
-12.24707 -37.96824 1.206093 1.619071 0.3102935
-12.69366 -38.23934 1.076586 1.618313 0.3508096
-12.74692 -38.46601 0.749275 2.288377 0.3078502
-12.62771 -38.49832 0.6280048 2.222294 0.2963653
-12.4822 -38.63482 1.107139 2.373 0.2307944
-12.64944 -37.92862 1.386276 2.169665 0.2140377
-13.05624 -37.35759 1.727766 1.942754 0.249885
-13.35393 -37.45819 2.003178 1.365948 0.3226194
-13.55849 -37.02635 2.324016 1.831169 0.2603132
-13.56972 -36.83306 2.055751 1.763638 0.2986887
-13.2345 -36.10108 1.988177 1.196769 0.2764547
-13.51154 -36.96135 2.178216 1.30112 0.3160457
-13.32532 -36.99718 2.328725 1.354741 0.233326
-13.53344 -36.94208 2.527311 1.857225 0.3483635
-13.45732 -37.02153 2.355093 2.321322 0.2632699
-13.08611 -36.93735 2.440195 2.339785 0.3406758
-13.1159 -37.05077 2.357373 2.232239 0.3585252
-13.04749 -37.0063 2.443773 2.30705 0.3621535
-12.96643 -37.01272 1.93969 2.713701 0.2925258
-12.83899 -37.10768 1.623203 2.334026 0.2975061
-13.04645 -37.22044 1.223234 2.320922 0.2353749
-12.83789 -37.43852 1.100281 2.46507 0.2103871
-12.68029 -37.39317 1.30107 2.654432 0.1849863
-12.86892 -37.20493 1.482099 2.438082 0.2195108
-12.89214 -36.95245 1.634135 2.316629 0.1854978
-12.60756 -36.74827 1.688926 2.485856 0.2168257
-12.53986 -37.27839 1.667444 2.136867 0.19838
-12.32064 -37.6526 1.525816 1.780892 0.2202438
-12.37797 -37.43725 1.341546 1.512137 0.2033245
-12.42036 -37.32748 1.203347 1.487132 0.2415762
-12.31946 -37.64362 1.198608 2.118822 0.2304803
-12.57644 -37.6358 1.421226 2.36951 0.2546401
-12.69651 -37.76989 1.108951 2.482948 0.2061065
-12.46111 -37.91239 1.230053 2.456404 0.1254211
-12.69627 -38.43124 1.157153 2.61665 0.1235647
-12.57114 -38.50513 1.017847 2.697703 0.1152722
-12.37665 -39.10095 1.22886 2.521987 0.1636417
-12.57265 -38.22749 1.254272 3.71703 0.2314261
-12.28254 -37.89347 1.283552 3.209616 0.148342
-12.50246 -38.19239 1.078021 2.492528 0.1605003
-12.47086 -38.45253 1.217184 3.081118 0.2073816
-12.84039 -38.59062 0.8702924 3.842827 0.2905265
-12.53615 -39.19111 1.017653 3.762322 0.224005
-12.44718 -39.72325 0.9780239 3.36275 0.122263
-12.46049 -39.91602 1.006584 3.612418 0.1264656
-12.52384 -39.59816 0.5025831 3.786803 0.07846668
-12.74154 -39.05146 0.4838913 3.9598 0.136471
-13.02543 -39.99784 0.6763367 3.638186 0.09726309
-12.97375 -40.21433 0.4716392 3.393165 0.2303467
-12.95937 -39.65028 0.4137315 3.508461 0.1155216
-12.70289 -39.66577 -0.1884724 3.304638 0.2126056
-13.11581 -39.69361 -0.4518393 2.927948 0.2417026
-12.97645 -39.56416 -0.6019326 3.221154 0.1958384
-13.32319 -39.69514 -0.7855698 2.366397 0.2894322
-13.37886 -40.16294 -0.9544439 1.843197 0.3286046
-13.22477 -39.07016 -0.7146641 1.66982 0.353562
-13.6587 -39.78589 -0.5741949 1.608749 0.2620344
-13.91748 -40.07794 -0.5586739 1.810654 0.2295207
-14.05991 -40.07401 -0.4595607 1.734533 0.2182011
-14.2591 -40.58449 -0.723097 1.226371 0.2798648
-14.14399 -40.30448 -0.7762192 1.51971 0.2441552
-14.19165 -40.14721 -0.7627612 1.49561 0.2458758
-14.22855 -39.97779 -0.7666564 1.852759 0.2290007
-14.32529 -39.65026 -0.7021796 2.189229 0.2157421
-14.63685 -39.57475 -0.9690993 2.048273 0.2020499
-14.35023 -39.75168 -0.8162922 1.891477 0.1013613
-13.84104 -39.7934 -0.952946 1.563986 0.1898874
-13.64601 -39.34533 -1.001744 1.570297 0.1578495
-13.54939 -39.3725 -0.9147543 1.144703 0.1926921
-13.82558 -38.42003 -1.132974 1.091339 0.2313118
-13.40954 -38.50927 -1.062796 1.215309 0.3163685
-13.1312 -38.25258 -0.7401389 1.299015 0.2939851
-13.57723 -37.86321 -0.6151433 1.385758 0.271986
-13.70087 -37.95226 -0.6924559 1.330068 0.296327
-13.66758 -37.85922 -0.9049714 1.082244 0.2600493
-13.95722 -37.44422 -0.7889108 1.343621 0.2236658
-13.91709 -37.12873 -0.8790547 1.554576 0.1382277
-14.08806 -37.1053 -1.388667 1.236493 0.1779221
-14.70945 -37.07055 -2.126796 1.190514 0.119833
-14.6926 -37.40718 -1.844613 1.345735 0.003843334
-14.77698 -37.88941 -1.911991 0.628846 0.09931426
-15.09541 -37.78656 -1.901217 0.2858572 0.1622208
-15.05858 -37.32836 -1.888898 0.5940629 0.1901171
-14.77384 -36.9327 -1.461815 0.7920878 0.226506
-14.72971 -36.55386 -1.497942 0.9625957 0.09735621
-14.83057 -36.67273 -1.255697 0.901837 0.1635477
-14.50761 -36.69053 -1.130263 1.202882 0.196976
-14.5611 -36.9451 -1.083526 1.271541 0.1542677
-14.54064 -36.81973 -1.225567 0.8459476 0.1670006
-14.41715 -36.31084 -0.9882368 0.4578946 0.1666607
-14.67857 -35.75438 -0.9671265 0.7189246 0.215042
-14.22682 -36.43335 -0.7951351 0.7457196 0.1071614
-14.32509 -35.02316 -1.16908 0.7452352 0.1988787
-14.17443 -35.532 -1.277704 1.009283 0.2649703
-14.13381 -35.31512 -1.387217 0.7463176 0.2781606
-13.94666 -34.68198 -1.189027 0.8341465 0.1919692
-14.34545 -34.25582 -1.172684 0.9286086 0.2482486
-14.40457 -34.41781 -0.9581108 2.056272 0.2262166
-14.52135 -34.45791 -1.287606 1.905539 0.2558399
-14.74218 -34.53078 -0.868157 2.123114 0.3167351
-14.78387 -35.01644 -0.7054745 1.522756 0.2203474
-14.46694 -35.27189 -1.105514 1.435141 0.3164032
-14.48203 -35.46645 -1.213626 1.193337 0.2237941
-14.58831 -35.58644 -1.36807 0.8804492 0.2891327
-14.60542 -35.83539 -1.400595 0.4670419 0.2327172
-14.75929 -35.78969 -1.603829 0.6499366 0.2163809
-14.74925 -35.9574 -1.531102 0.9207782 0.2423329
-14.82272 -36.00995 -1.43973 0.8850663 0.1850295
-14.71947 -35.79918 -1.201687 0.5730523 0.1384669
-14.96145 -35.68664 -1.142596 0.1581286 0.1036677
-14.72165 -35.53916 -1.196043 0.1565536 0.1297506
-14.56184 -35.67486 -1.57241 -0.1600893 0.1721657
-14.76454 -35.76952 -1.6762 0.01276418 0.2311332
-14.91572 -36.05915 -1.656982 -0.07249846 0.2342838
-14.85709 -36.19613 -1.57156 -0.1391029 0.148921
-15.17115 -36.10605 -2.118369 -0.4479736 0.1848719
-14.94423 -35.66374 -1.966657 -0.07869343 0.2096764
-15.0089 -35.3838 -1.869559 -0.3197394 0.1692236
-15.39766 -35.57419 -1.88097 -0.6847796 0.2275546
-15.53115 -35.47288 -1.883496 -0.8742482 0.2685349
-15.34707 -35.66119 -1.837636 -1.08762 0.2101542
-15.40311 -35.77077 -1.657956 -1.126155 0.2100462
-15.25561 -35.41506 -1.723896 -0.8308357 0.1549315
-15.04992 -34.93176 -1.523369 -0.9180108 0.1658657
-15.2186 -34.95358 -0.9890198 -0.8235731 0.08210406
-15.12602 -35.30484 -1.034958 -1.047792 0.1880525
-15.43104 -34.8213 -1.243159 -0.9086858 0.2772919
-14.66197 -35.01649 -1.357226 -0.2093395 0.2195771
-15.20025 -34.61448 -1.879443 -0.2844472 0.2083846
-14.88262 -34.81679 -2.723956 -0.03829362 0.2821116
-14.87403 -34.74255 -3.022949 -0.298329 0.3106117
-15.02512 -34.97555 -3.04232 -0.4009212 0.2626055
-15.18328 -34.37824 -2.834963 -0.13334 0.2539962
-15.63717 -34.90294 -3.199306 -0.1146301 0.2068382
-15.45158 -35.06398 -3.436344 -0.1484189 0.2002575
-15.32937 -34.91541 -3.644636 0.6850525 0.2432234
-15.5362 -34.82361 -4.195849 0.9606206 0.3309645
-15.52808 -34.5211 -4.565451 0.5982746 0.2416477
-15.69281 -34.42045 -4.586723 0.8079945 0.2319154
-16.13957 -34.88135 -4.932984 -0.2546699 0.3220223
-15.52724 -34.77701 -5.077048 0.01411385 0.2601269
-15.784 -34.57178 -5.189606 -0.3973187 0.2335948
-16.10324 -34.17999 -5.300275 -0.4041572 0.2982542
-15.91693 -34.14518 -5.488151 -0.4069734 0.3625442
-15.68205 -34.34408 -4.737353 -0.2714491 0.2111247
-15.31819 -34.39935 -4.496128 -0.5974368 0.1400927
-15.28046 -34.30797 -4.349346 -0.6877519 0.143069
-15.09796 -34.34253 -4.541637 -0.849465 0.1330335
-15.05288 -34.32359 -4.583607 -0.5434487 0.09315017
-15.08653 -34.65556 -4.438311 -0.1478176 0.1013525
-15.13404 -34.80132 -4.656121 0.1914337 0.1347548
-14.67721 -34.50794 -4.610229 0.7936307 0.2071395
-14.69738 -34.17199 -4.754551 0.5840683 0.2391408
-15.08251 -33.72429 -4.871084 0.3132748 0.3230171
-14.99733 -33.64128 -4.612156 -0.1918831 0.2288448
-14.86966 -33.54526 -4.858009 -0.121795 0.1672209
-14.99943 -34.07662 -4.752715 -0.3186993 0.173536
-15.05095 -34.09346 -4.683714 -0.7192132 0.1946336
-15.07452 -33.68637 -4.421987 -1.152846 0.1068758
-15.06074 -33.57861 -3.968588 -0.9243979 0.1765639
-14.92399 -33.1798 -4.062304 -0.9534106 0.1337577
-14.923 -32.85305 -3.932374 -0.8103872 0.1814473
-15.02058 -32.44235 -4.129146 -0.9081461 0.2387038
-15.06892 -32.17419 -3.861918 -0.8880926 0.186095
-15.53489 -32.55729 -4.009992 -0.4876524 0.1842689
-15.37283 -32.06765 -3.922217 -0.08278215 0.1351472
-15.37831 -32.04055 -3.988728 0.3667005 0.1589064
-15.36848 -32.14463 -4.485809 0.3307926 0.1352652
-15.39701 -32.39218 -5.167785 0.2004521 0.1558525
-15.13804 -32.36408 -5.192366 0.4540744 0.1381328
-14.81435 -32.51839 -5.538632 0.2531558 0.2179549
-14.96223 -32.46025 -5.840424 0.5332864 0.195736
-14.89934 -32.34364 -5.583797 0.2665726 0.1773218
-15.0183 -32.32783 -5.554417 0.695701 0.1624858
-14.78892 -32.0844 -5.837186 0.4724504 0.1455307
-14.8004 -31.90679 -6.138599 0.3423392 0.1684678
-15.21809 -31.92928 -6.127477 -0.06191404 0.1237822
-15.32988 -32.06863 -6.760719 -0.2209156 0.1138066
-15.52873 -32.19269 -6.865013 -0.2393914 0.1876145
-15.40084 -31.96928 -6.960876 -0.1604821 0.1835531
-15.42479 -31.56837 -7.266651 -0.3688739 0.1298246
-14.94328 -31.70287 -7.218934 -0.2353424 0.1664825
-14.69357 -31.62606 -7.650369 -0.5038814 0.2143315
-14.93511 -31.46833 -7.551201 -0.3875429 0.1924036
-14.73121 -30.99595 -7.288551 -0.7707986 0.2607547
-14.50617 -31.42786 -7.300962 -0.9855638 0.2200473
-15.04616 -31.09083 -7.498805 -1.338109 0.2724689
-15.37891 -30.94376 -7.134837 -1.333679 0.2744608
-15.54913 -31.33603 -7.090335 -1.14782 0.2132862
-15.66104 -31.29096 -6.935346 -0.9803114 0.2658097
-15.26315 -31.80174 -6.532257 -0.6040791 0.207378
-15.34719 -32.82414 -6.534582 -0.5395883 0.2619358
-15.65535 -32.89804 -6.828121 -0.6017558 0.2831959
-15.69667 -32.8098 -7.020832 -0.280433 0.3312234
-15.97847 -32.50588 -6.2663 -0.1410728 0.260846
-15.50631 -33.01712 -6.223069 0.3297821 0.125471
-15.36225 -33.67159 -6.216127 -0.005099002 0.1597637
-15.57497 -33.49731 -6.248249 0.1907122 0.1826592
-15.73074 -34.04786 -6.217482 0.1475201 0.1999558
-15.83887 -33.58994 -6.236235 0.1207742 0.3078782
-15.69286 -33.62216 -6.112891 0.7434277 0.2521847
-15.54245 -32.69579 -5.746781 1.275512 0.1777637
-15.30058 -32.75891 -5.812196 1.637817 0.1401487
-15.03282 -32.59018 -6.01143 1.642542 0.2475918
-15.28991 -32.50821 -6.385637 2.128856 0.267279
-15.50037 -32.68698 -6.812935 1.770396 0.3005025
-16.04606 -32.7632 -6.769166 1.84277 0.3076854
-16.16081 -32.37826 -6.561743 2.206056 0.3079493
-16.29286 -31.82171 -6.464332 2.149507 0.2682696
-16.19047 -32.22831 -6.809371 1.767276 0.2626827
-16.11461 -31.58621 -6.581902 1.779543 0.1913191
-15.45232 -31.58185 -6.495075 2.161488 0.1554945
-16.1081 -31.77304 -6.439903 2.18816 0.1155457
-15.82187 -31.24467 -6.768327 2.560886 0.1984625
-15.65649 -31.12198 -6.491625 2.938907 0.2558317
-16.10019 -31.29528 -6.205374 3.236362 0.2216028
-16.22229 -30.93301 -6.377061 3.792354 0.3161582
-16.27057 -30.66794 -6.188732 3.388127 0.1411898
-15.94066 -30.82539 -5.874009 3.176412 0.2309802
-16.10872 -31.09879 -5.536871 3.480643 0.2295123
-16.42936 -31.51128 -5.3319 3.856136 0.1578562
-16.5257 -31.84385 -5.269814 3.461092 0.2693847
-16.49239 -32.41114 -5.038093 3.375106 0.3023872
-16.17136 -32.23806 -5.089856 3.655047 0.3074121
-15.88968 -32.37658 -5.233946 3.467582 0.2136782
-15.80502 -32.42137 -4.882443 3.632672 0.2371339
-15.34126 -32.56833 -5.186982 3.890541 0.2207803
-15.11735 -32.21559 -4.930438 3.663954 0.1838472
-15.46431 -32.32131 -5.053713 3.570125 0.1783125
-15.9026 -31.85568 -4.79711 3.643984 0.1614209
-15.72268 -31.757 -4.575711 3.660157 0.2776551
-15.61644 -31.60792 -5.138039 3.270593 0.2733622
-15.305 -31.61844 -4.663135 3.562904 0.1990592
-15.02723 -31.74312 -4.899924 3.058121 0.1925221
-15.2261 -31.60036 -4.882235 3.037632 0.1951391
-15.45093 -31.35783 -4.86189 2.989645 0.2328397
-15.37567 -31.45069 -4.845806 3.119908 0.2927721
-15.46458 -31.16648 -5.23084 3.112511 0.3444532
-15.27247 -30.8393 -5.465303 2.925553 0.2149671
-15.84766 -30.68699 -5.441922 3.45707 0.2320687
-15.87711 -31.02238 -5.665187 2.971236 0.3392135
-15.42987 -31.5842 -5.269862 2.900263 0.3406597
-16.17047 -31.10446 -5.34696 2.815153 0.4531228
-16.02594 -30.58666 -4.763751 2.734986 0.3606222
-15.89043 -30.29907 -5.020853 2.790448 0.3162119
-16.20044 -29.98063 -4.846053 2.657395 0.2459987
-16.53646 -30.00781 -5.141805 2.321218 0.3206619
-16.07279 -29.99628 -5.12909 2.689471 0.2679367
-16.35894 -29.55349 -4.787141 2.321073 0.2228672
-16.34222 -29.49074 -5.037933 2.499875 0.2756695
-16.15088 -29.36425 -5.266831 2.301614 0.2818158
-15.91393 -29.73489 -5.806734 2.060571 0.1871256
-16.07683 -29.69401 -5.753528 2.352064 0.2780263
-16.04301 -29.93749 -5.710341 2.146447 0.169553
-15.88191 -29.92129 -5.816481 1.960732 0.2127355
-15.89881 -30.11902 -6.061218 1.569839 0.184923
-15.73013 -30.03414 -5.951775 1.725352 0.2655739
-15.9378 -30.04919 -5.975355 1.862833 0.2262691
-15.55863 -30.28132 -6.153383 2.117239 0.2837733
-15.48459 -30.16749 -6.328984 1.941781 0.2936142
-15.21986 -30.16077 -6.341574 1.884539 0.2779764
-15.03512 -30.35153 -6.209989 1.746056 0.2457441
-15.54122 -29.81123 -6.12413 1.891801 0.2111067
-15.08123 -29.86054 -5.933271 1.526322 0.2199202
-15.04835 -29.75789 -5.726016 1.440004 0.2195368
-14.6883 -29.77039 -5.817763 1.652606 0.1640232
-14.37607 -30.26756 -5.901156 2.032148 0.110907
-13.93407 -30.20304 -5.689276 1.788112 0.1950724
-13.97855 -30.06578 -5.377364 1.405283 0.1375351
-14.04331 -29.98237 -5.352231 1.854942 0.0870637
-13.59062 -29.89839 -4.284069 2.024179 0.1902158
-13.42596 -29.82497 -4.262194 2.553065 0.2033238
-13.07801 -30.15865 -4.41039 2.388876 0.1589265
-13.30937 -30.31179 -4.360338 2.157688 0.1986175
-13.55463 -29.9756 -4.210194 2.125657 0.1841662
-13.16307 -29.52826 -4.429201 2.378934 0.2074348
-13.20817 -29.08361 -4.283818 1.880537 0.1570287
-13.27618 -29.18991 -4.333202 1.500951 0.1995597
-12.84665 -29.23462 -4.179822 1.460588 0.2573409
-12.69421 -29.87572 -4.257256 1.43561 0.1875178
-12.46893 -29.89431 -4.172292 1.057626 0.1855908
-12.42544 -29.6918 -4.186755 1.284447 0.2471716
-12.10518 -29.70437 -4.118268 1.877345 0.2047917
-11.80882 -29.46081 -3.927893 1.93904 0.2014564
-11.77388 -29.28786 -3.894472 2.161616 0.1698632
-11.94954 -29.5851 -4.066273 1.996215 0.2094783
-12.04289 -29.82058 -4.558483 2.00293 0.2828253
-12.21823 -29.99501 -4.213495 2.854871 0.2338297
-12.27997 -29.85477 -4.183606 2.576248 0.2136132
-12.26103 -30.28534 -4.17444 2.940908 0.2428865
-12.30461 -30.24722 -3.743445 2.928474 0.2534819
-12.74423 -29.84177 -3.644562 3.431837 0.1472755
-12.72507 -30.05657 -3.812581 3.334576 0.0801296
-12.75384 -30.48776 -3.687053 4.113987 0.1076849
-12.28886 -30.78295 -3.76149 4.260131 0.1221032
-12.61409 -30.84499 -4.194319 4.504606 0.255983
-12.56977 -31.01501 -3.547257 4.510886 0.3355612
-12.54373 -31.00138 -3.548608 4.536097 0.3894139
-12.77309 -31.05184 -3.456592 5.014574 0.3299505
-12.83947 -31.00641 -3.472762 4.957591 0.2385525
-13.11004 -30.95299 -3.411828 4.96196 0.2462258
-13.19764 -31.21471 -3.663088 4.552538 0.2136174
-13.1443 -31.16009 -3.918256 4.413049 0.3281609
-13.02714 -31.14781 -4.059124 4.284883 0.1810046
-13.13246 -30.72486 -3.779447 4.006151 0.240514
-13.08776 -31.16977 -3.442065 4.306797 0.1130131
-13.28334 -31.67361 -3.57331 4.182008 0.1263995
-13.18167 -31.42237 -3.279694 3.998653 0.01859731
-13.04436 -32.05385 -3.168151 3.813695 0.04259611
-12.97003 -32.15788 -3.042504 3.578293 0.2115099
-13.44631 -31.95645 -3.129773 3.994288 0.2203474
-13.11883 -32.24558 -2.781762 4.300685 0.26898
-12.93834 -32.27321 -3.122197 4.378068 0.2096961
-12.94541 -32.78249 -3.067602 4.743079 0.2224162
-13.19278 -32.6538 -2.913337 4.638518 0.2826593
-13.15107 -32.70886 -2.795899 4.783435 0.1859741
-12.88273 -32.44071 -3.3274 4.358746 0.2513824
-12.55976 -32.40699 -3.33631 4.091611 0.1796249
