factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-5.930611 -11.33468 -0.135087 -0.3448415 0.1555699
-6.272194 -11.30058 -0.145791 -0.3653122 0.1045004
-5.691913 -11.3939 -0.2563941 -0.3870675 0.1852499
-5.529015 -10.6986 -0.3061841 -0.2128296 0.1383412
-5.690822 -10.81733 -0.1655978 -0.335092 0.2181668
-5.510706 -10.53652 -0.05719079 -0.362565 0.1428638
-5.495659 -10.1516 0.04365675 -0.2791582 0.09378629
-5.645581 -10.20125 -0.1113261 -0.419549 0.138841
-5.908485 -10.19536 -0.05502216 -0.5277449 0.1166338
-6.051931 -10.10788 -0.3888899 -0.3378325 0.119862
-6.101142 -10.23564 -0.3127357 -0.42177 0.1732216
-5.614599 -10.16629 -0.09883247 -0.3391364 0.240007
-5.706054 -10.23919 -0.1529311 -0.4806994 0.2370735
-5.775674 -10.16819 -0.1279247 -0.4781051 0.2704746
-5.521993 -10.35254 -0.2316178 -0.403741 0.2415573
-5.751258 -10.29119 -0.1916599 -0.4662686 0.2392083
-6.011913 -9.773505 -0.2481205 -0.3715438 0.2109474
-5.873478 -9.885759 -0.2979215 -0.3544168 0.217846
-5.587796 -9.95692 -0.1861862 -0.3808123 0.2060626
-5.61536 -10.01552 -0.3382785 -0.4330848 0.1738438
-5.595069 -9.443884 -0.282928 -0.1521656 0.1538892
-5.375975 -9.663416 -0.2067004 -0.4366989 0.222634
-5.426839 -9.769705 -0.1826175 -0.5540436 0.1739386
-5.43111 -9.596732 -0.2272955 -0.3763463 0.1733839
-5.571771 -9.367481 0.1444066 -0.3714229 0.1982934
-5.38012 -9.155946 -0.161003 -0.2595293 0.2271645
-5.473328 -9.264351 -0.2385335 -0.3438569 0.2132532
-5.625941 -9.309258 -0.6153971 -0.4683654 0.288428
-5.700854 -9.680226 -0.260213 -0.2106687 0.1768259
-5.715344 -9.538364 -0.1279575 -0.3582236 0.07494817
-5.914402 -9.338949 0.004530014 -0.1812139 0.0805268
-6.049176 -9.322809 -0.02180617 -0.3137228 0.01870081
-6.180073 -9.269795 -0.1185526 -0.3047821 0.05255466
-6.400076 -9.2661 0.08806721 -0.3559319 0.14519
-6.354222 -9.512887 -0.09149318 -0.1697534 0.07628705
-6.601785 -9.275279 -0.3721428 -0.4064185 0.04113894
-6.782394 -9.26015 -0.2142578 -0.3890654 0.06302106
-6.534714 -9.596644 -0.01832907 -0.1728476 0.06039142
-6.741371 -9.495252 -0.03737428 -0.1541119 0.03200481
-6.555685 -9.275015 0.09375451 -0.07078438 0.03437929
-6.528402 -9.340548 -0.01406171 -0.1636237 0.04691908
-6.641111 -9.296147 -0.1009375 -0.469358 0.05420926
-7.059405 -9.216919 -0.09540075 -0.3470709 -0.006970408
-7.128257 -9.398686 -0.2876994 -0.3452477 -0.0006215782
-7.088714 -9.3135 -0.1073045 -0.5380051 0.07196444
-7.127498 -9.23641 -0.157002 -0.4610613 0.0417768
-7.055564 -9.285532 -0.2128484 -0.5123232 0.07467373
-7.39353 -9.204819 -0.285683 -0.5843923 0.1246419
-7.353424 -9.236926 -0.1735657 -0.4984021 0.1052258
-7.705974 -9.468789 -0.1128584 -0.2889918 0.1326368
-7.871776 -9.800121 -0.3475801 -0.5395219 0.1561533
-7.569403 -9.591468 -0.2261556 -0.2600622 0.1906874
-7.506812 -9.509281 -0.2056624 -0.3361232 0.1578533
-7.441537 -9.271893 -0.2064438 -0.3049079 0.09419657
-6.996643 -9.473134 -0.1234435 -0.3821453 0.1454407
-6.876143 -9.267779 -0.02464427 -0.1880646 0.2154424
-6.94734 -8.913534 -0.1435143 -0.6293389 0.3000736
-7.203138 -8.523899 -0.4125142 -0.4734578 0.3489197
-6.688404 -8.485016 -0.2362994 -0.476596 0.3107429
-6.608656 -8.450818 -0.1748814 -0.2435054 0.2347411
-6.614621 -8.215308 -0.3574476 -0.3486538 0.2268723
-6.448629 -8.087972 -0.02098841 -0.4374508 0.2397742
-6.160439 -8.378603 -0.2531836 -0.4133081 0.2705932
-6.149393 -8.166995 -0.3326399 -0.3154747 0.1776712
-6.330925 -8.31855 -0.3154173 -0.4122643 0.1414961
-5.954032 -7.819927 -0.1966293 -0.3807154 0.1654177
-5.740413 -7.582287 -0.2063841 -0.3807234 0.1419863
-5.757536 -8.101283 -0.2798877 -0.208274 0.2347869
-5.558416 -8.013922 -0.2734059 -0.6047923 0.324963
-5.578991 -8.792885 -0.1764883 -0.2556139 0.3176736
-5.085077 -8.600753 -0.331544 -0.5327452 0.2714034
-5.23974 -8.071547 -0.05062323 -0.5725996 0.2100464
-5.371664 -8.040462 -0.2907288 -0.2181577 0.2416539
-5.561731 -8.480241 -0.4730022 -0.2709612 0.2026938
-5.723648 -8.537368 -0.3222981 -0.1072131 0.2164221
-5.413043 -8.735685 -0.5285569 -0.1754664 0.2253857
-5.665929 -9.215715 -0.5110258 -0.6007386 0.2490503
-5.500398 -8.971475 -0.2095002 -0.7217827 0.1783235
-5.293991 -9.146388 -0.007290747 -0.3232755 0.2412012
-5.255114 -9.29648 -0.4063956 -0.351561 0.2651994
-5.531162 -9.165847 -0.3793088 -0.5251143 0.2577398
-5.376066 -9.136824 -0.09971568 -0.4319656 0.2263929
-5.547057 -9.765582 -0.2181004 -0.2241884 0.2371097
-5.375862 -10.05039 -0.3727116 -0.3278522 0.2015885
-5.345231 -10.38456 -0.09493936 -0.4490426 0.1738772
-5.089905 -10.57625 -0.1424125 -0.2652393 0.2627783
-5.114954 -10.44171 -0.4204522 -0.4604916 0.3009656
-5.034636 -10.3886 -0.2490474 -0.4384532 0.2935322
-5.252109 -10.67502 -0.3411767 -0.4997157 0.4631541
-5.228443 -10.74095 -0.4035902 -0.4002678 0.2601699
-5.485685 -11.43091 -0.1867089 -0.2977394 0.2434774
-5.915113 -11.06475 -0.1648426 -0.2879503 0.3089956
-6.064814 -11.10067 -0.1042789 -0.2726658 0.1705803
-6.104482 -11.03239 -0.1083559 -0.5532204 0.2060067
-6.18655 -10.88375 -0.06633797 -0.2464471 0.2314355
-6.004424 -11.30472 -0.1354971 -0.4449556 0.2583207
-6.087529 -11.71572 -0.1562808 -0.3663729 0.2658965
-5.808824 -11.83713 -0.2060698 -0.4023816 0.3619796
-5.51034 -11.9619 -0.07747367 -0.5478423 0.3052481
-5.549466 -12.038 -0.1242558 -0.2720035 0.2024379
-5.553636 -12.13999 -0.3807837 -0.3074783 0.2435698
-5.477663 -11.95678 -0.3130903 -0.3000015 0.1543919
-5.286274 -12.19899 -0.3191996 -0.3583883 0.08013989
-5.124066 -12.21616 -0.08836465 -0.2376106 0.1182306
-5.065335 -12.06072 -0.03895416 -0.3293153 0.1035047
-4.996631 -11.78988 0.07301323 -0.2023818 0.02174619
-4.75454 -11.90404 0.04234838 -0.1296975 -0.04984274
-4.766819 -12.27979 0.1454374 0.05997574 0.02205587
-4.845693 -12.47833 -0.006214799 -0.2693332 0.1147896
-4.703113 -12.30219 -0.1020158 -0.3826015 0.1005854
-4.488991 -12.41911 -0.06958886 -0.2256074 0.08470166
-4.290958 -12.61483 -0.237026 -0.3513235 0.1390028
-4.521714 -12.6674 -0.2400085 -0.3596306 0.1141511
-4.486086 -12.5645 -0.1327485 -0.2768739 0.1645161
-4.767961 -12.62358 -0.3387198 -0.3669012 0.1545025
-5.11823 -12.6871 -0.3060822 -0.349416 0.04024074
-4.84683 -12.53835 0.002908819 -0.3602685 0.05891877
-4.614071 -12.58651 0.2104194 -0.2600481 0.1454911
-4.368123 -12.94459 0.01062619 -0.1468607 0.2144966
-4.233707 -12.988 -0.2359747 -0.2142007 0.1530257
-4.61698 -12.49837 -0.1734878 -0.1877623 0.2726207
-4.979411 -12.75911 -0.2269283 -0.3711029 0.309314
-5.0844 -11.96627 -0.2959764 -0.2601168 0.216962
-5.338291 -12.14094 -0.3612059 -0.213067 0.2501942
-5.325683 -12.86447 -0.3222932 -0.4678601 0.2895577
-4.969725 -13.1533 -0.3149946 -0.3486536 0.2911002
-4.76382 -12.61067 -0.03992526 -0.2505493 0.1740442
-4.795972 -12.61236 -0.3052542 -0.1285247 0.1259144
-4.812354 -12.83348 -0.1483067 -0.2227461 0.1244536
-4.666796 -13.04181 -0.2224683 -0.2453279 0.1467137
-5.06447 -13.12933 -0.2291972 -0.3058862 0.131214
-5.326868 -13.41927 -0.2102219 -0.1847169 0.2109716
-5.386716 -13.31063 -0.1578951 -0.1962189 0.2440921
-5.354905 -12.92977 -0.2123047 -0.3028708 0.171976
-5.169459 -12.51557 0.03659563 -0.3015934 0.2529903
-5.492011 -12.50949 -0.2528133 -0.2638871 0.2426582
-5.348882 -12.65351 -0.3684905 -0.1860793 0.192847
-5.410434 -12.32179 -0.4438256 -0.4050057 0.2681858
-5.429965 -12.24785 -0.3618854 -0.3105537 0.1853332
-5.326738 -12.31154 -0.3356096 -0.3748292 0.3543118
-5.154886 -12.97529 -0.306132 -0.3791287 0.2500463
-5.291523 -12.97101 -0.3295426 -0.476495 0.3148122
-5.171665 -12.57279 -0.4948138 -0.3511091 0.3633977
-5.443057 -13.11603 -0.3736486 -0.6576164 0.362424
-6.006379 -13.23826 -0.5311266 -0.4440361 0.3046702
-7.034722 -12.6732 -0.4071302 -0.2669804 0.2738885
-6.438111 -12.54768 -0.3866193 -0.3905209 0.2646518
-6.135761 -12.68463 -0.3650855 -0.2697539 0.2115874
-6.173814 -12.75679 -0.4916693 -0.3477799 0.1718897
-5.663711 -13.06183 -0.369015 -0.2171701 0.2348902
-5.786831 -13.19909 -0.4673356 -0.5699079 0.1720162
-6.028072 -13.91305 -0.2396909 -0.3855766 0.1483253
-6.400212 -13.30345 -0.2853434 -0.3833313 0.1127757
-6.332299 -13.72752 -0.1505514 -0.4404474 0.1527437
-6.396526 -13.8295 -0.1397202 -0.2875429 0.1612479
-6.276025 -13.87524 -0.2313068 -0.4001741 0.2558706
-6.29876 -13.94517 -0.3297958 -0.3120727 0.2868599
-5.992882 -14.25764 -0.1307131 -0.5766381 0.3139652
-5.901416 -14.15741 -0.2179212 -0.4208544 0.3179741
-5.739831 -14.39215 -0.1113043 -0.2942169 0.2650408
-5.920553 -14.28279 -0.2922417 -0.4599536 0.2503169
-5.827081 -14.87135 -0.4159637 -0.2581126 0.2014403
-5.599635 -14.72657 -0.134318 -0.3183623 0.1680449
-5.387906 -14.49217 -0.03243716 -0.3112419 0.1486661
-5.194984 -14.42553 0.007330223 -0.3072992 0.1511323
-4.904087 -14.48484 0.08399043 -0.6023211 0.1690887
-4.747026 -14.55812 0.02352055 -0.5369926 0.1889195
-4.701832 -14.98689 -0.2981647 -0.4430363 0.2488726
-4.705078 -14.92279 -0.1867863 -0.2596808 0.1438727
-4.511032 -14.81507 -0.3393312 -0.1007353 0.148635
-4.430906 -14.70611 -0.3323072 -0.2982907 0.1505771
-4.270484 -14.55117 -0.1846272 -0.3890337 0.200192
-4.809544 -14.7297 -0.07697533 -0.2420024 0.1669935
-4.646924 -14.63154 -0.179108 -0.1135101 0.1682535
-4.901789 -14.55808 -0.1551499 -0.3627475 0.271372
-4.698436 -14.55629 -0.2198291 -0.510365 0.2790465
-4.52192 -14.38738 -0.2863969 -0.3055424 0.1530279
-4.779847 -14.3522 -0.2082834 -0.3981319 0.1745756
-4.871119 -14.25601 -0.2689193 -0.3361988 0.2467535
-4.878121 -14.05781 0.07296147 -0.4236667 0.128892
-4.808768 -13.58043 -0.05951263 -0.3869159 0.1700246
-4.448623 -13.31608 -0.09746414 -0.3575188 0.07816094
-4.194863 -13.28223 -0.1492834 -0.2612979 0.042596
-4.322508 -13.60864 -0.2917791 -0.306965 0.1151811
-4.290528 -13.07121 -0.1982446 -0.3607806 0.117594
-4.279594 -13.16871 -0.4659615 -0.2260467 0.09843355
-4.189634 -13.24338 -0.3153737 -0.4212736 0.1366176
-4.325613 -13.17677 -0.08996354 -0.4248935 0.1944314
-4.484223 -12.61772 -0.2957802 -0.2217418 0.1527215
-4.475856 -12.47526 -0.1586825 -0.530275 0.1467389
-4.473843 -12.3196 0.08896779 -0.3943755 0.1415986
-4.655111 -12.62124 -0.1730081 -0.182192 0.1409616
-4.447334 -12.91467 -0.321192 -0.2136576 0.1584156
-4.306826 -12.87695 -0.09673011 -0.2568303 0.1764452
-4.681899 -12.64668 -0.1436134 -0.1898951 0.1522844
-4.838322 -12.80797 0.01763986 -0.2028987 0.1281803
-4.828437 -12.91844 0.01556722 -0.3009139 0.1196315
-5.0247 -12.9716 -0.3089433 -0.1277408 0.1424899
-5.357661 -13.24351 -0.2214162 -0.3805163 0.1865063
-5.344859 -13.66757 -0.2977162 -0.4961558 0.2449372
-5.40777 -13.47147 -0.1814755 -0.2653334 0.3061473
-5.450886 -13.47317 -0.3116195 -0.2681077 0.2436542
-5.247803 -13.54894 -0.2897532 -0.1378826 0.2273771
-5.320698 -13.38047 -0.2618478 -0.2955217 0.2807313
-5.63502 -13.18492 -0.202723 -0.2953392 0.1867524
-5.329264 -12.91535 -0.2231761 -0.3049788 0.2902434
-5.025793 -12.76851 -0.1079306 -0.253581 0.3209201
-5.286263 -12.69049 -0.2515055 -0.2495208 0.2399204
-5.34391 -12.67675 -0.1253103 -0.329175 0.2691723
-5.377365 -12.79265 -0.2583128 -0.4739231 0.2693614
-5.333624 -13.28174 -0.07126064 -0.311317 0.2206773
-4.886606 -13.32336 0.06698633 -0.2469045 0.1525733
-5.378342 -13.41404 -0.1854242 -0.2151479 0.06235428
-5.241134 -13.46616 -0.08703976 -0.5386951 0.2363113
-5.063969 -13.39224 -0.1523439 -0.3373085 0.2307171
-5.373997 -13.25621 -0.1736967 -0.4954768 0.2308331
-5.432427 -13.33527 -0.1709813 -0.342606 0.284178
-5.196547 -12.90427 -0.3289895 -0.41537 0.2210784
-4.83601 -13.09528 -0.2447584 -0.5720011 0.2115537
-5.212105 -13.39064 -0.2022645 -0.4689138 0.193002
-4.964525 -13.60765 -0.2088065 -0.3806938 0.1469746
-4.806762 -13.89572 -0.1034618 -0.2944607 0.06362392
-4.755549 -13.95839 -0.2534201 -0.06845194 0.09639783
-4.607204 -14.00484 -0.1189377 -0.4520237 0.1437744
-4.967474 -14.16036 -0.07405709 -0.4925843 0.1187041
-4.590599 -13.88389 0.009297482 -0.3781026 0.08197309
-4.31598 -13.32681 -0.05961057 -0.4057491 0.1072746
-4.690347 -12.96746 -0.1158271 -0.1934295 0.06063312
-4.923714 -12.87957 -0.2465683 -0.5526709 0.1167906
-4.925801 -12.93772 -0.1746281 -0.295216 0.09592473
-4.853344 -12.86414 -0.1285249 -0.3940664 0.1391894
-4.847947 -12.8181 -0.1816385 -0.2208575 0.1029198
-4.759392 -12.95785 -0.04609146 -0.3751986 0.1138891
-4.787678 -12.84435 -0.1636957 -0.3719212 0.1415919
-4.347696 -12.25399 -0.1213403 -0.2059964 0.1256694
-4.272242 -12.00857 -0.07551318 -0.22629 0.1771248
-4.055028 -11.8374 -0.178246 -0.4450758 0.2742995
-4.110907 -11.9562 -0.2801415 -0.4430124 0.2233468
-4.187786 -11.99949 -0.2014845 -0.373157 0.2254426
-3.823617 -12.06561 0.113523 -0.2607783 0.1649061
-3.561947 -12.41501 0.1438559 -0.2239955 0.134323
-3.555779 -12.16204 0.06303164 -0.2888429 0.1435723
-3.624311 -12.93405 0.04909046 -0.3219245 0.0312923
-3.411686 -12.79701 0.1624096 -0.08558189 0.05533833
-3.430221 -12.94509 0.07121376 -0.1557827 0.07279965
-3.202311 -13.23029 -0.0140498 -0.1693217 0.1245979
-3.398677 -12.949 -0.2485013 -0.3615249 0.08506483
-3.507199 -12.8454 -0.1646757 -0.3210324 0.08465826
-3.563261 -13.27165 0.06884301 -0.131355 0.09344597
-3.530506 -12.77466 -0.0535337 -0.1791767 0.02277811
-3.427877 -12.65534 0.09404169 -0.1174605 0.02046338
-3.256648 -12.60053 0.09537193 -0.08024794 0.08800031
-3.304943 -13.13278 0.04621606 -0.3337907 0.2097919
-3.469083 -13.06001 -0.06931418 -0.2488638 0.2233497
-3.112061 -12.70492 -0.3091986 -0.4101644 0.1336674
-3.078462 -12.89245 -0.1229773 -0.371668 0.1408464
-3.188913 -12.87641 -0.1478687 -0.5719729 0.2269729
-2.822429 -12.60737 -0.1419808 -0.1831259 0.1254273
-2.707644 -12.93751 -0.2785579 -0.4074258 0.169048
-2.715723 -12.81892 -0.3762714 -0.2818606 0.2070188
-2.877427 -12.63351 -0.3670473 -0.2829816 0.2050814
-2.967337 -12.93116 -0.04978294 -0.4067488 0.2338472
-2.850343 -12.98528 -0.06404853 -0.2687288 0.1781122
-2.908608 -12.90461 0.07804345 -0.2060711 0.2087181
-2.960629 -12.91943 -0.08992967 -0.3656124 0.2118484
-2.788728 -13.17383 -0.1747132 -0.2933152 0.221861
-2.981358 -13.47159 -0.3884853 -0.3826234 0.2083038
-2.95992 -13.47702 -0.1599127 -0.4811088 0.2090813
-2.715559 -13.67178 -0.1117504 -0.3634043 0.2335253
-2.42652 -13.80333 -0.08979324 -0.4417683 0.2597747
-2.33224 -13.65655 -0.2532292 -0.609437 0.3193653
-2.342784 -13.2838 -0.4069784 -0.3977118 0.3264832
-2.587497 -13.38104 -0.4095657 -0.6334557 0.2952308
-2.677669 -13.51349 -0.3068437 -0.5930729 0.2995195
-2.921967 -13.1607 -0.3688968 -0.5438549 0.1785623
-2.932798 -12.58801 -0.3028036 -0.1356397 0.1469166
-2.497756 -12.75146 -0.09626114 -0.2877931 0.1558136
-2.035396 -12.86703 -0.2490363 -0.2573447 0.1836287
-1.872563 -12.42275 -0.1359805 -0.4082558 0.1980073
-2.024777 -12.10146 -0.5166161 -0.1661417 0.2640675
-2.317971 -11.83831 -0.3742778 -0.4510603 0.2015947
-2.249489 -11.65737 -0.5447846 -0.3462775 0.1971656
-2.2589 -11.63622 -0.4685112 -0.4619448 0.1595488
-2.122484 -11.46498 -0.3931394 -0.5451308 0.1316681
-2.289661 -11.81696 -0.3843149 -0.1586252 0.12508
-2.339542 -11.66366 -0.356836 -0.3254738 0.1841373
-1.917736 -11.64525 -0.2418563 -0.1279479 0.1456051
-1.790945 -11.83561 -0.1563762 -0.2902886 0.1662204
-1.91518 -12.6565 -0.2273571 -0.2075591 0.1485516
-1.831312 -12.86237 -0.2257305 -0.4102607 0.1678786
-1.338546 -13.11332 -0.1650262 -0.4126501 0.08519865
-1.4531 -13.45387 0.01516233 -0.3991081 0.08821598
-1.550017 -13.25227 -0.1127458 -0.4297108 0.03175503
-1.347364 -13.55587 -0.2233862 -0.4035762 0.08151696
-1.337395 -13.42744 -0.3996954 -0.6589985 0.1782225
-1.25456 -13.50296 -0.574115 -0.2771194 0.2067234
-1.107863 -13.51749 -0.4680752 -0.3375733 0.2055814
-1.16984 -13.64365 -0.4353316 -0.4194589 0.275142
-0.9580531 -14.05049 -0.5045712 -0.4625517 0.3138149
-0.820972 -14.20191 -0.2573096 -0.3130962 0.2844949
-1.047245 -14.09001 -0.2537948 -0.3754475 0.3169008
-1.044991 -13.75403 -0.3698369 -0.6388855 0.4281375
-0.9398374 -13.86632 -0.5448168 -0.3722075 0.3848441
-0.6820516 -14.61604 -0.5787614 -0.4927253 0.3201006
-0.8716686 -14.26088 -0.1532077 -0.392653 0.2050266
-0.9702357 -14.42461 -0.1219106 -0.3576635 0.2870838
-0.7954317 -14.64731 -0.3986408 -0.3739651 0.326204
-0.5464743 -14.19871 -0.307467 -0.19731 0.2630424
-0.03969754 -13.97157 0.01968702 -0.4736236 0.3150691
-0.0623378 -14.35558 -0.3774474 -0.3712146 0.3307675
0.182834 -14.2677 -0.4864302 -0.3946842 0.3001724
0.02833089 -14.51908 -0.4281803 -0.3956704 0.3208949
0.03637201 -14.45999 -0.1896902 -0.5115007 0.2171772
0.3542791 -14.58194 -0.4040747 -0.5049365 0.2301735
0.397874 -14.64048 -0.2096334 -0.376805 0.2229269
-0.02740135 -14.16333 -0.08094225 -0.5166245 0.2325034
0.2024244 -14.01568 -0.2680478 -0.3778989 0.2410999
-0.2482359 -13.89336 -0.1028522 -0.4129512 0.3230348
-0.6291939 -13.60372 -0.4266172 -0.3208554 0.3361998
-1.016136 -13.44413 -0.2821298 -0.549479 0.2105823
-1.027404 -13.75339 -0.1469253 -0.2826807 0.2211932
-0.7423133 -13.78471 -0.3466001 -0.2554472 0.2272452
-0.7723093 -13.60181 -0.5185937 -0.3262282 0.2141625
-0.7603072 -13.76815 -0.4002987 -0.449861 0.2369669
-0.6422524 -13.97788 -0.1646073 -0.1811107 0.2380997
-0.6531806 -14.08308 0.07872896 -0.4878773 0.1509264
-0.7256417 -14.03318 -0.2565791 -0.2975105 0.1332082
-0.5159604 -14.20134 -0.2140474 -0.3596621 0.04561831
-0.3444357 -14.10662 -0.07325816 -0.283293 0.0447009
-0.3762554 -14.16975 -0.1078475 -0.1723091 0.07931898
-0.5732221 -13.97699 -0.0490651 -0.2797018 0.1199721
-0.7111047 -14.05283 0.1308885 -0.4555198 0.148194
-0.9796888 -13.82364 -0.1040604 -0.5992841 0.2312704
-0.917903 -13.99761 -0.2665281 -0.2544774 0.1502528
-1.156813 -14.13785 -0.1694458 -0.2740015 0.223386
-0.962583 -13.74741 -0.3136036 -0.3840235 0.2074946
-1.03633 -13.50634 -0.3451439 -0.2533665 0.2670976
-0.9928942 -13.28617 -0.1524727 -0.3884927 0.231111
-1.357699 -13.46636 -0.2245653 -0.4439059 0.2913097
-1.234351 -13.1959 -0.1754143 -0.3230469 0.2104451
-1.575653 -13.38066 -0.08400788 -0.3449134 0.2105586
-1.671684 -13.23632 -0.3830821 -0.2574415 0.1513125
-1.615068 -13.48009 -0.3906891 -0.2891277 0.2415617
-1.815471 -13.32292 -0.2075229 -0.3444642 0.1624229
-1.9889 -13.53494 -0.2334336 -0.2663275 0.2156924
-2.294412 -13.09068 -0.284805 -0.2947474 0.1317087
-2.417328 -12.76868 -0.2944997 -0.1188264 0.2237775
-1.883021 -12.68732 -0.2536009 -0.3499828 0.2950947
-1.754718 -12.23453 -0.1801753 -0.4300372 0.3292943
-1.494275 -12.06413 -0.2601858 -0.07259739 0.3146099
-1.480916 -11.90536 -0.1742754 -0.400464 0.3277627
-1.445013 -11.72848 -0.4594236 -0.532907 0.3068351
-1.664914 -11.63249 -0.2390149 -0.5520997 0.2635872
-1.936497 -11.55724 -0.1063761 -0.4508344 0.2927964
-2.157521 -11.58189 -0.4235018 -0.4375628 0.2551018
-1.929804 -11.53529 -0.1647026 -0.2411345 0.2199357
-1.476244 -11.83069 -0.3949888 -0.3599668 0.1420796
-1.942472 -11.90569 -0.3110868 -0.5623752 0.1554951
-1.872781 -11.6939 -0.01429523 -0.4841134 0.1260946
-1.748236 -11.66875 -0.1599111 -0.430764 0.1419838
-1.818044 -11.83565 -0.03935625 -0.1950536 0.09632161
-1.738951 -11.90929 -0.03830254 -0.3964436 0.08152744
-1.689902 -11.46728 -0.1114128 -0.3763321 0.06210851
-1.680167 -11.67388 -0.1000352 -0.2540105 0.1182605
-1.765056 -11.61298 -0.06470035 -0.1845201 0.1376157
-1.664634 -11.40199 -0.04094418 -0.3787945 0.08380859
-1.316747 -11.55932 -0.04531421 -0.1828726 0.1085206
-1.242108 -11.58299 -0.1680847 -0.3460282 0.1384096
-1.334718 -11.83081 0.001108303 -0.3532419 0.1302228
-1.29842 -11.94117 -0.05631026 -0.1633572 0.1664809
-1.54394 -12.24293 -0.07012671 -0.1403759 0.1165976
-1.493478 -12.07954 -0.09629352 -0.3432298 0.08774325
-1.407579 -11.93672 -0.07567114 -0.0154805 0.1624199
-1.552692 -11.85197 -0.2639606 -0.4453775 0.2145839
-1.650159 -11.72975 -0.3676656 -0.3132892 0.2157809
-1.500553 -11.63445 -0.5332233 -0.2602428 0.1999374
-1.445454 -11.2687 -0.06960598 -0.3638509 0.2249288
-1.40863 -11.18439 -0.1905995 -0.2210323 0.2278007
-1.394645 -11.05355 -0.2913327 -0.08176201 0.1893958
-1.003738 -11.14565 -0.4284755 -0.481579 0.2474602
-0.8683618 -11.0439 -0.4794871 -0.5503703 0.2961081
-0.5633593 -10.96269 -0.5245689 -0.5295289 0.2377403
-0.4845852 -11.25681 0.01587602 -0.3069121 0.1672902
-0.7584257 -11.41557 -0.2788805 -0.2859254 0.1978982
-0.589383 -11.15615 -0.1462196 -0.5722192 0.181857
-0.9334601 -11.1233 -0.08018561 -0.2016879 0.1707038
-0.9456689 -10.13342 -0.2452941 -0.1807145 0.2378253
-1.507558 -9.90392 -0.2400927 -0.4501146 0.257045
-1.621112 -9.728397 -0.3012861 -0.3899576 0.3027919
-1.577228 -9.833301 -0.1347734 -0.3540923 0.4328578
-1.656813 -9.538047 -0.4978812 -0.4704972 0.4412325
-1.558978 -9.049324 -0.2940995 -0.3017368 0.4504723
-1.533024 -9.379902 -0.2705392 -0.5236621 0.3899685
-1.712036 -8.824882 -0.2218046 -0.3984204 0.3012554
-1.881044 -8.678591 -0.4013057 -0.5073107 0.2759829
-1.874715 -8.633875 -0.3265652 -0.4229647 0.346715
-2.221206 -8.238047 -0.2727861 -0.5409798 0.28155
-2.037654 -8.175758 -0.3379094 -0.4858502 0.2171268
-2.033715 -8.124604 -0.308129 -0.6288561 0.2959008
-1.769459 -7.802176 -0.2146856 -0.447974 0.3647107
-1.999505 -8.14891 -0.2790729 -0.2391211 0.1870378
-2.125282 -7.864595 -0.1622074 -0.4048353 0.1559687
-2.427984 -7.635629 -0.3447733 -0.4928883 0.2691525
-2.104572 -7.62974 -0.1308824 -0.5406961 0.217324
-2.499475 -8.160512 0.3088024 -0.3205584 0.2381094
-2.535001 -8.606838 0.02349645 -0.246806 0.2694772
-2.76803 -8.965347 -0.1549739 -0.3799534 0.2266047
-2.876906 -8.937101 -0.08976824 -0.1965585 0.1556023
-3.082151 -8.943613 -0.2628863 -0.1183214 0.1847307
-2.705969 -8.784891 0.02360696 -0.04497234 0.1818884
-3.140968 -8.82931 -0.1464197 -0.3706098 0.2186805
-3.62729 -8.72785 -0.2417301 -0.2771942 0.1925494
-3.762493 -8.575605 -0.2270683 -0.1239087 0.2395164
-3.580655 -8.319716 -0.0951878 -0.5672272 0.2241025
-3.942196 -8.634047 -0.2244735 -0.3089449 0.208451
-3.792709 -8.444641 -0.2526057 -0.08706847 0.1758548
-3.853034 -8.985877 -0.2268997 -0.2541181 0.1570737
-3.58918 -8.994087 -0.4315759 -0.2779974 0.2192193
-3.971841 -8.939463 -0.3391502 -0.3822145 0.2101508
-3.946396 -8.905051 -0.3014924 -0.4763155 0.2093396
-3.99563 -8.449506 -0.5177378 -0.3042237 0.2164315
-3.852682 -8.59744 -0.129501 -0.3594119 0.1985252
-3.758133 -8.336248 -0.09870955 -0.2281853 0.1250724
-3.988559 -8.421172 -0.4360501 -0.2195805 0.1915196
-4.01871 -8.507369 -0.3006561 -0.4407512 0.1575274
-3.723995 -8.796519 -0.1099343 -0.3062929 0.09411341
-3.512716 -9.025682 -0.240659 -0.2928811 0.1096658
