factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.2816474 0.06945737 0.2516699 -0.324555 0.09219613
0.2819471 0.08442387 0.2607778 -0.3139108 0.08883847
0.2939141 0.07601545 0.2724273 -0.3205148 0.09331959
0.2989635 0.07664716 0.2795009 -0.3281763 0.09258908
0.2807856 0.07466187 0.2776418 -0.3146022 0.09086765
0.2850951 0.06961244 0.2757882 -0.344049 0.08737608
0.2689455 0.07241416 0.2765224 -0.3486963 0.08776853
0.2705472 0.07445209 0.2933123 -0.385419 0.08822422
0.2790172 0.09029263 0.2965666 -0.3893003 0.08841084
0.2834482 0.09994894 0.3072729 -0.3905064 0.08574855
0.2776048 0.1084 0.3000287 -0.3778901 0.08752633
0.2727878 0.1104441 0.2937286 -0.3598275 0.08562205
0.2963003 0.1289925 0.2902601 -0.3528072 0.08460056
0.3076793 0.1268721 0.2794492 -0.3479564 0.08716976
0.2979464 0.1223237 0.2690367 -0.3565189 0.08730872
0.293582 0.1225783 0.2764029 -0.3508512 0.08571923
0.2926577 0.1210546 0.2747833 -0.3530381 0.08997445
0.2751935 0.1071789 0.2709446 -0.3598013 0.08824143
0.2884702 0.1166054 0.2592932 -0.3556628 0.09013792
0.2972107 0.1186876 0.2674048 -0.3717087 0.09347198
0.2996784 0.1233573 0.2722345 -0.3689176 0.09320126
0.3057033 0.1140075 0.2710428 -0.3674816 0.09312252
0.3046623 0.1173546 0.2717475 -0.3694207 0.09332019
0.3132822 0.1192242 0.2714934 -0.3704516 0.09402861
0.3063191 0.119725 0.2671837 -0.3658593 0.09466435
0.3106426 0.1193411 0.2648905 -0.3689797 0.09570839
0.3092364 0.1176448 0.2618873 -0.3616662 0.09792024
0.3031478 0.1111824 0.2616448 -0.3669647 0.09675816
0.3036516 0.1085362 0.2600231 -0.3632656 0.09506654
0.3061129 0.1016535 0.2627682 -0.363952 0.09655927
0.3016612 0.1072868 0.2691334 -0.3599785 0.09805064
0.3032064 0.1005203 0.2671858 -0.3621098 0.09927738
0.3033773 0.1070453 0.2650989 -0.3713527 0.1005029
0.3082599 0.1098727 0.2732703 -0.3774507 0.09890273
0.313015 0.111323 0.2746306 -0.3761874 0.09892504
0.3080191 0.1223157 0.2727446 -0.3851979 0.1009297
0.3120865 0.1291365 0.2693143 -0.3921558 0.1038744
0.3206201 0.117515 0.275667 -0.3920215 0.1020398
0.3126118 0.1080719 0.2779719 -0.3963502 0.1018729
0.3232402 0.1093728 0.2690845 -0.3928177 0.09970787
0.3274614 0.1074824 0.2718075 -0.3843478 0.1023808
0.3364374 0.1104395 0.2791958 -0.3745444 0.104981
0.3254629 0.108347 0.2699569 -0.3951738 0.103164
0.3286374 0.1210259 0.2819665 -0.3843513 0.1012171
0.3233374 0.09879864 0.2853782 -0.3839615 0.1049216
0.3231341 0.09451993 0.277397 -0.3762087 0.1034755
0.3190631 0.09138232 0.2846062 -0.3689882 0.1037349
0.3153251 0.09035319 0.2794082 -0.3680862 0.10271
0.31085 0.08280981 0.2775067 -0.3750366 0.1016328
0.3069424 0.05834595 0.2832929 -0.3905694 0.1034842
0.3191216 0.08014636 0.3013005 -0.3733126 0.1017936
0.3267796 0.07986337 0.3114597 -0.3748955 0.1016119
0.3153598 0.08319614 0.3038102 -0.3741056 0.09811917
0.3253456 0.08854486 0.3079869 -0.3655354 0.09851154
0.3256767 0.08290981 0.3066913 -0.368558 0.0984577
0.3233085 0.07824851 0.306202 -0.3734581 0.09953018
0.3255037 0.07429697 0.3070387 -0.3767489 0.1003163
0.326083 0.07480248 0.3053297 -0.3804364 0.09882428
0.3228517 0.07079678 0.2985168 -0.380858 0.09905522
0.3182775 0.06793668 0.299898 -0.3751933 0.09969981
0.3178893 0.06544113 0.3044922 -0.3716263 0.09903419
0.311186 0.06776841 0.3073037 -0.3713166 0.09773633
0.305841 0.07144862 0.3101605 -0.3633467 0.09709468
0.3026688 0.07525859 0.3191184 -0.3571129 0.09388103
0.3028592 0.08227024 0.323469 -0.3565478 0.09459743
0.299067 0.08937579 0.3218533 -0.3502545 0.09385428
0.3028156 0.0930921 0.3217713 -0.3464181 0.09337307
0.309214 0.09242429 0.3193131 -0.3449727 0.09220633
0.3130933 0.09228178 0.3149357 -0.3425957 0.09444931
0.307668 0.09809012 0.3222493 -0.3420735 0.09373499
0.3131155 0.104385 0.3146521 -0.3393614 0.09258423
0.3136256 0.1138509 0.3152846 -0.3343857 0.09337021
0.3187323 0.110115 0.3106886 -0.3419797 0.09357097
0.3224443 0.1111407 0.308827 -0.3451155 0.09268786
0.3210415 0.1107811 0.312776 -0.3439872 0.09112057
0.3224073 0.1133325 0.3147879 -0.3472533 0.09168468
0.320671 0.1170117 0.3152561 -0.3432915 0.09220215
0.3208823 0.1218193 0.3188679 -0.3400453 0.09258901
0.334881 0.1200507 0.3201269 -0.3405591 0.09119392
0.3319052 0.1193939 0.3229764 -0.343957 0.09125993
0.3346735 0.1292133 0.3207704 -0.3411901 0.09224539
0.3345875 0.1323619 0.3139918 -0.3414995 0.09149012
0.3315554 0.1315048 0.3195937 -0.3419768 0.09205463
0.3271204 0.1255297 0.3184376 -0.3403121 0.09172243
0.3255902 0.1216824 0.32456 -0.3457062 0.09213611
0.3304398 0.1252974 0.3267102 -0.3505553 0.09311903
0.3285844 0.1263644 0.3312384 -0.3470729 0.09257456
0.3196285 0.1226708 0.3310851 -0.3401728 0.09469165
0.3215724 0.1270459 0.3311541 -0.3359757 0.0938783
0.3226261 0.1307611 0.3264627 -0.3384355 0.09451218
0.3249458 0.1398933 0.323206 -0.3282566 0.09388594
0.3264153 0.1317137 0.3292759 -0.3279837 0.09497137
0.3233917 0.1265361 0.3234936 -0.3316086 0.0960032
0.3269788 0.1251566 0.3280894 -0.3238777 0.09493479
0.3304308 0.1181221 0.3240114 -0.3196184 0.09476293
0.3331016 0.1140067 0.3202235 -0.3236856 0.0945904
0.331725 0.1083549 0.3178442 -0.3194036 0.09336492
0.3313343 0.1087803 0.3228675 -0.3228192 0.09179263
0.3316285 0.1017234 0.3202197 -0.326155 0.0929019
0.3366705 0.1014077 0.3244795 -0.3379043 0.09313061
0.337686 0.1009559 0.3189249 -0.3319376 0.09219303
0.3342064 0.1009247 0.3216387 -0.3285546 0.09130344
0.3310601 0.1003325 0.3164362 -0.3279144 0.09166752
0.3399404 0.1004842 0.3150571 -0.3291316 0.09224602
0.3518566 0.09043523 0.3110807 -0.345113 0.09148724
0.3597143 0.08856126 0.3097679 -0.3480557 0.09213144
0.3631608 0.07767718 0.3113322 -0.3494883 0.09079669
0.3669284 0.08090092 0.3082604 -0.3386196 0.08749829
0.3682971 0.08576255 0.3126982 -0.3372085 0.08808723
0.3685672 0.0880709 0.3090748 -0.3366073 0.08795464
0.35865 0.07959219 0.3097259 -0.3374683 0.08770228
0.3649518 0.08303027 0.3140891 -0.3448363 0.08666915
0.368469 0.07110602 0.3206325 -0.3383844 0.08511062
0.3543067 0.07235813 0.3220864 -0.3342499 0.08722651
0.3520121 0.07157982 0.3266683 -0.3405733 0.08870825
0.356982 0.07320137 0.3250429 -0.3330748 0.09023879
0.3654876 0.07335699 0.3314841 -0.3377322 0.09063974
0.3531823 0.06576923 0.3294797 -0.3354075 0.09451204
0.353837 0.07476156 0.3251125 -0.3429547 0.0945164
0.3533208 0.07719327 0.3211669 -0.3416002 0.09401204
0.3575367 0.07830043 0.3160301 -0.3347661 0.09289326
0.3570359 0.07767901 0.3169276 -0.3337216 0.09304655
0.355894 0.0733932 0.3122514 -0.3296875 0.09265543
0.3570561 0.07579635 0.3105804 -0.3307004 0.0916911
0.3595143 0.08132017 0.3135459 -0.331453 0.0924076
0.3591152 0.08123054 0.31034 -0.3290399 0.09174296
0.3561196 0.07952984 0.309445 -0.3263732 0.09182417
0.3561668 0.07706914 0.3106174 -0.336319 0.09187445
0.3579095 0.07828555 0.3128013 -0.3394096 0.09128795
0.3542108 0.08145091 0.3126288 -0.3335259 0.09158889
0.3512472 0.08118955 0.3125648 -0.330362 0.0913886
0.3542003 0.07974418 0.3131148 -0.3272455 0.09216052
0.3537828 0.08034055 0.3143466 -0.3296629 0.09184317
0.3508056 0.07676739 0.3101708 -0.3297215 0.09205234
0.3541782 0.07632081 0.3052003 -0.3283462 0.09070214
0.3505892 0.07026953 0.3009851 -0.3263699 0.09075051
0.3502698 0.07472365 0.3032384 -0.3277045 0.08962834
0.3529084 0.07088435 0.303762 -0.3300148 0.08981268
0.3508827 0.07246498 0.3029302 -0.3278117 0.08992362
0.3510433 0.07251363 0.3062113 -0.3308789 0.09075549
0.3528609 0.07830213 0.3020286 -0.3394528 0.08986557
0.3530717 0.07165505 0.2983169 -0.3382569 0.08720834
0.3565643 0.0754055 0.2937996 -0.3355801 0.08661533
0.3597947 0.06894821 0.2943386 -0.3277183 0.08616464
0.35887 0.07511562 0.2926362 -0.3335154 0.0860113
0.3568185 0.06964822 0.291274 -0.3342155 0.08625756
0.3522579 0.06911155 0.2963903 -0.3347571 0.08557034
0.3520446 0.06685041 0.2969077 -0.3275795 0.08644794
0.3493473 0.05959363 0.2987853 -0.338147 0.08837439
0.3482821 0.0620719 0.3047514 -0.3375081 0.08886506
0.3467336 0.06115021 0.3047457 -0.3266428 0.08824534
0.3517263 0.06101114 0.3093077 -0.3201641 0.08981167
0.3510888 0.05383189 0.3164197 -0.3177293 0.09174399
0.3483489 0.0570045 0.3134005 -0.3116783 0.08855945
0.3472469 0.05252389 0.3181276 -0.2976483 0.09037699
0.340384 0.05707962 0.3172372 -0.2965386 0.0912612
0.3390397 0.06189663 0.315804 -0.2889653 0.09171622
0.3332982 0.06424692 0.3212968 -0.2892483 0.09071132
0.3328182 0.05259253 0.322155 -0.2895592 0.08880403
0.3310849 0.04190932 0.3239063 -0.2926421 0.08722236
0.3338494 0.05828744 0.3276306 -0.2907716 0.08698943
0.3435739 0.06760022 0.334782 -0.2843108 0.08487866
0.3432483 0.07370709 0.3382853 -0.2834542 0.08522311
0.3359182 0.0791545 0.3314286 -0.2801121 0.08619316
0.3366342 0.08804391 0.3316717 -0.2846464 0.08840046
0.3407887 0.08242004 0.3385498 -0.2881596 0.09021662
0.3422179 0.08378009 0.3432875 -0.2701979 0.08951563
0.3447012 0.08233087 0.3428255 -0.2721452 0.08909161
0.3541627 0.07766016 0.3445578 -0.2721021 0.08947363
0.3487988 0.07283952 0.3485401 -0.2812601 0.08921079
0.3458695 0.06226445 0.3548488 -0.2690399 0.08642832
0.3531242 0.05865892 0.3457173 -0.2678594 0.08507234
0.3458553 0.05407171 0.3457065 -0.2669817 0.08482396
0.3492255 0.05092319 0.3458159 -0.2705454 0.08195132
0.3484776 0.05685668 0.3518928 -0.2843027 0.08320826
0.3331332 0.0619735 0.3529442 -0.2883828 0.08433232
0.3252486 0.06420122 0.3484168 -0.297486 0.08630414
0.3396146 0.08036648 0.3307276 -0.2960529 0.09024588
0.32718 0.07731608 0.3232567 -0.3171363 0.08845911
0.3349855 0.0770884 0.345107 -0.3094048 0.08850231
0.344473 0.08790829 0.3497517 -0.3254044 0.08496654
0.3398745 0.0774958 0.3542989 -0.3337379 0.08150284
0.3449617 0.07079851 0.3489788 -0.3289675 0.0820848
0.3465002 0.07591677 0.3493421 -0.3269222 0.08062966
0.3558952 0.05809128 0.3566613 -0.3283881 0.08171085
0.3601623 0.08087052 0.354638 -0.3392644 0.08147443
0.3629876 0.07411673 0.3543415 -0.3229103 0.0811057
0.3736571 0.0543726 0.3634738 -0.326197 0.07971938
0.3576601 0.06270315 0.3648065 -0.3341861 0.08235131
0.3671869 0.06157844 0.3654834 -0.3449748 0.08329789
0.368184 0.0608024 0.3592038 -0.3427842 0.0858596
0.3741549 0.06899123 0.3571082 -0.334119 0.08438317
0.3561043 0.08465241 0.3653729 -0.3374515 0.08664506
0.3542851 0.1026253 0.3664126 -0.3286676 0.08784954
0.3654309 0.1115943 0.3725061 -0.3291073 0.0878192
0.3684854 0.1009316 0.3766965 -0.3343463 0.08611275
0.3591034 0.1045479 0.3718565 -0.339611 0.08560058
0.3609549 0.105345 0.3774517 -0.3331869 0.08529572
0.3697336 0.1109625 0.3795201 -0.3323659 0.08244282
0.3653941 0.1149511 0.3851059 -0.3183645 0.08044056
0.3672356 0.1197094 0.3822084 -0.3185017 0.08045848
0.361218 0.1296984 0.3819677 -0.3212687 0.08169583
0.3615918 0.1367694 0.3784065 -0.3230711 0.08239006
0.3549126 0.1383271 0.3799404 -0.3248293 0.08347956
0.3528907 0.1412462 0.3783409 -0.3257692 0.08200378
0.3503196 0.1352922 0.380019 -0.335996 0.08286465
0.3493107 0.1304414 0.3747281 -0.3359452 0.08222978
0.3521549 0.1241925 0.3695991 -0.3308693 0.08267286
0.3550006 0.1305966 0.3667263 -0.3276379 0.0823732
0.3494852 0.1329712 0.3698076 -0.3281531 0.08211265
0.3480002 0.1356155 0.3726069 -0.3277358 0.08205832
0.3540428 0.140034 0.3734233 -0.3245174 0.08086893
0.3584103 0.1353762 0.3752884 -0.321791 0.07908547
0.3591549 0.1329856 0.3750654 -0.3268004 0.0796135
0.3538535 0.1360261 0.381839 -0.330309 0.0788653
0.3543011 0.132631 0.3766154 -0.3319859 0.0811859
0.3552988 0.132762 0.3783412 -0.329169 0.08079803
0.3495634 0.1280607 0.3757593 -0.327425 0.08257871
0.3536254 0.1405839 0.3790411 -0.3263908 0.08292298
0.3513157 0.1429007 0.3774165 -0.329774 0.08121736
0.3525335 0.1376656 0.3766397 -0.320654 0.07990332
0.3544997 0.1391442 0.381196 -0.319894 0.07971169
0.3558798 0.1361803 0.3795588 -0.3211987 0.07819951
0.3583837 0.1355585 0.3750014 -0.3237675 0.07873198
0.3580478 0.1354754 0.3772 -0.3247564 0.07889225
0.3558285 0.1264752 0.3752116 -0.3205466 0.07904029
0.3479927 0.1314606 0.3636977 -0.3264026 0.07993817
0.3479964 0.1276727 0.3634671 -0.3166864 0.07957319
0.3461623 0.1225969 0.3600817 -0.3210334 0.07967116
0.3473382 0.1275953 0.3632902 -0.3148602 0.08029718
0.3462738 0.1239161 0.3579514 -0.3174319 0.08009195
0.3468018 0.1242975 0.3590013 -0.3181844 0.07968152
0.3454012 0.1220129 0.3576936 -0.3199543 0.07847133
0.3455033 0.1203863 0.3570083 -0.3204428 0.07816069
0.3472337 0.1168742 0.3585065 -0.3212609 0.07796532
0.348756 0.1131046 0.3542405 -0.3244435 0.07848388
0.3480671 0.1184703 0.3538795 -0.3253811 0.08000907
0.3481512 0.1164554 0.3564055 -0.3185815 0.07931922
0.3486688 0.1158349 0.3546192 -0.3122687 0.07960249
0.3514331 0.114288 0.3591459 -0.3090595 0.07905339
0.3489015 0.116514 0.3580655 -0.3056283 0.0786464
0.3510691 0.1134494 0.3583416 -0.3037051 0.07805683
0.349514 0.1178616 0.3586167 -0.3051038 0.07744205
0.3535368 0.1177432 0.3529669 -0.3075709 0.07942278
0.3571387 0.1197087 0.3493386 -0.3039632 0.08020505
0.3513109 0.1214262 0.3453517 -0.2995147 0.08088299
0.3526457 0.1181756 0.3443108 -0.3003442 0.08060958
0.3604971 0.1242632 0.3432718 -0.2979939 0.08028889
0.3538014 0.119976 0.3424001 -0.30308 0.08081386
0.3544413 0.1223787 0.3438342 -0.3051459 0.07963255
0.3502728 0.1295014 0.346263 -0.3011728 0.07749026
0.3509522 0.1307836 0.3491806 -0.3046025 0.07765481
0.3510933 0.1294055 0.3479044 -0.3024536 0.07859367
0.3519365 0.1255672 0.3519979 -0.2982517 0.0796595
0.3526963 0.1137308 0.3491499 -0.2959498 0.07889817
0.3544643 0.1169644 0.3484876 -0.3087135 0.07816305
0.3496253 0.116516 0.3532333 -0.3087365 0.07842693
0.3495744 0.1134479 0.3631423 -0.316962 0.07977812
0.3500438 0.1200062 0.3668332 -0.3259471 0.07869703
0.3478382 0.1322721 0.3676061 -0.3285494 0.08239868
0.3513214 0.1313284 0.3742521 -0.3227549 0.0825724
0.3524558 0.1211264 0.3759632 -0.3279325 0.08393322
0.3499929 0.117547 0.3834136 -0.3307288 0.08206043
0.3548312 0.1225002 0.3838298 -0.333514 0.08085667
0.3615587 0.1157159 0.3814668 -0.3375777 0.07928595
0.3704086 0.1204259 0.3699158 -0.3320307 0.07996165
0.3804443 0.1156512 0.369145 -0.3321674 0.0810794
0.3844959 0.1067715 0.3721253 -0.3306259 0.0804173
0.3942826 0.103723 0.3667638 -0.3605375 0.08375161
0.3975724 0.1045698 0.3481475 -0.3512884 0.07661324
0.4098797 0.09170582 0.3435493 -0.358162 0.08059306
0.4227923 0.1048584 0.3679665 -0.3601497 0.08239029
0.4391095 0.1115103 0.3656456 -0.3414959 0.08057181
0.4544605 0.1137887 0.3664486 -0.3693019 0.08008221
0.463644 0.1206672 0.3659477 -0.3825286 0.07648367
0.4804097 0.1057169 0.3665801 -0.3907772 0.07370366
0.4833488 0.1200242 0.3671432 -0.3997083 0.07270243
0.4782153 0.1215665 0.366475 -0.4064076 0.07309632
0.4724884 0.1223753 0.3707489 -0.3987853 0.07419909
0.4691433 0.1313454 0.3681381 -0.4012635 0.07384586
0.4736954 0.1066016 0.3636647 -0.4029751 0.07335146
0.4774419 0.1085853 0.3682264 -0.4023623 0.0749524
0.4925177 0.1159769 0.3729823 -0.4171484 0.07637366
0.4935194 0.1191237 0.3711045 -0.4075949 0.07371211
0.5012452 0.1150613 0.3584316 -0.4159229 0.07511224
0.5071364 0.1123411 0.355738 -0.4258858 0.07533159
0.5075134 0.09838005 0.3491713 -0.4330167 0.07727714
0.5030842 0.08812769 0.3376074 -0.4252359 0.07930799
0.5103721 0.07767991 0.3430437 -0.4024198 0.07854946
0.5119256 0.08369727 0.3541991 -0.3986059 0.07601986
0.4993742 0.09862644 0.3563248 -0.4038366 0.07480611
0.4961363 0.1044957 0.3464832 -0.3847709 0.07562476
0.5049215 0.1100568 0.3440223 -0.4012894 0.07576185
0.5024925 0.1124997 0.3488343 -0.4041899 0.07655866
0.4974223 0.123428 0.3503866 -0.4026469 0.07566166
0.5006646 0.1180483 0.3577696 -0.4179311 0.07653987
0.5002956 0.114565 0.3655231 -0.4164359 0.07508633
0.4981001 0.1067631 0.3564849 -0.4101898 0.07311632
0.4924045 0.1051913 0.3555693 -0.4046827 0.07203132
0.4927837 0.1044829 0.3510489 -0.4026848 0.07005526
0.4916434 0.1059726 0.3486243 -0.3897063 0.07084333
0.4742636 0.1044782 0.3536308 -0.4028525 0.07198737
0.4848809 0.101644 0.3464416 -0.3920937 0.07227351
0.4913272 0.1117425 0.3326715 -0.3894139 0.07233933
0.4785379 0.1045514 0.3395302 -0.3987562 0.07535555
0.4737816 0.1014244 0.3503833 -0.4016601 0.07446027
0.4690052 0.09599064 0.3608095 -0.404792 0.07335396
0.47096 0.1062861 0.3659511 -0.4103047 0.07568876
0.4686737 0.1210309 0.3642644 -0.4130699 0.07836908
0.4585025 0.1116008 0.3644165 -0.4022789 0.07762626
0.4569085 0.1289318 0.3589714 -0.4150772 0.08193843
0.4316129 0.1445787 0.3569388 -0.37371 0.08212614
0.4278659 0.132463 0.349304 -0.3643288 0.08734962
0.425484 0.1316205 0.3392767 -0.3554662 0.08813613
0.4319006 0.1270037 0.3382712 -0.3662999 0.08656756
0.4311207 0.1268434 0.3344012 -0.3720211 0.08664652
0.4276332 0.1388106 0.3303632 -0.3567041 0.08709174
0.4194996 0.1382277 0.3298406 -0.3611789 0.0869123
0.4210531 0.1422109 0.3337872 -0.3579447 0.08968911
0.4271835 0.1549183 0.3463315 -0.3667331 0.08851304
0.4316643 0.140776 0.3448393 -0.3754425 0.08698009
0.4299192 0.1325386 0.3409405 -0.3812868 0.08776566
0.4277458 0.1325139 0.3368001 -0.3692041 0.0843777
0.4298786 0.1277099 0.3401318 -0.3749163 0.08410624
0.435255 0.1396436 0.3359069 -0.3870169 0.0848814
0.4375098 0.1417307 0.3319766 -0.3815715 0.08556678
0.4427133 0.1366274 0.3306969 -0.3854088 0.08347388
0.4386125 0.1311853 0.3316229 -0.3909602 0.08326101
0.441029 0.1344123 0.3362699 -0.3932005 0.08216424
0.4445952 0.1341141 0.3388137 -0.3941938 0.08264875
0.4409907 0.1367759 0.3441349 -0.3878663 0.0798106
0.4417989 0.1386568 0.3459508 -0.3781515 0.08166029
0.4411671 0.1295977 0.3469262 -0.3730376 0.0816939
0.4432325 0.1368857 0.3474677 -0.3704375 0.08177043
0.4458806 0.1323918 0.3442128 -0.3633357 0.08000265
0.443949 0.1346671 0.3435305 -0.360512 0.0801083
0.4410858 0.1317646 0.3402477 -0.3641455 0.07979632
0.4410981 0.1258301 0.3421535 -0.3625103 0.0795274
0.4433012 0.1208089 0.345564 -0.3599894 0.0792206
0.4475257 0.1167521 0.3475309 -0.3601721 0.07939087
0.4462727 0.1222939 0.3510825 -0.3586715 0.07852205
0.4439183 0.125517 0.3536375 -0.3661351 0.07912065
0.4435625 0.1337286 0.3507065 -0.3675752 0.07827806
0.4438492 0.1381702 0.3553295 -0.3847021 0.07873714
0.4413625 0.1384245 0.3596885 -0.3794958 0.07902374
0.4428608 0.1346332 0.3654544 -0.3824411 0.07838861
0.4356085 0.1354625 0.3672234 -0.3803865 0.07724142
0.4359629 0.1309296 0.3705684 -0.3858545 0.07672333
0.4275514 0.1316186 0.3752308 -0.3844896 0.07585159
0.4327075 0.1345361 0.3738587 -0.3869645 0.07669166
0.4359685 0.1349138 0.382172 -0.38497 0.07719537
0.4349832 0.138489 0.3869752 -0.378579 0.07594674
0.433142 0.1404803 0.3885888 -0.3735425 0.07607732
0.4309035 0.1462229 0.3812765 -0.3713446 0.07788713
0.4332402 0.1504851 0.3755196 -0.3740893 0.07823799
0.4335045 0.1523888 0.3736116 -0.374085 0.07900846
0.4333191 0.1466112 0.3787362 -0.3746383 0.07966401
0.4358987 0.137943 0.3816882 -0.3691262 0.08058781
0.4373693 0.1414481 0.3800645 -0.3677232 0.07973785
0.4303364 0.1466262 0.3787196 -0.3638243 0.0786376
0.4246298 0.1410507 0.3805533 -0.3659342 0.07885552
0.425068 0.1403888 0.3773981 -0.3631111 0.07889902
0.4247897 0.1470541 0.3786089 -0.3621095 0.07911626
0.4293779 0.1426627 0.3750691 -0.3562541 0.07927767
0.4268203 0.141474 0.3714586 -0.3555985 0.07950442
0.4236883 0.144491 0.3703794 -0.3562741 0.08023972
0.425764 0.1531729 0.3711235 -0.3529879 0.08082329
0.4318399 0.153189 0.375349 -0.3487406 0.08251376
0.4280668 0.1534242 0.3756253 -0.3493736 0.0810774
0.4259889 0.155711 0.3781956 -0.3397661 0.07972588
0.4258964 0.1491042 0.3796885 -0.3381451 0.07903135
0.4298442 0.1532199 0.3819215 -0.3450156 0.07921085
0.4263005 0.1526087 0.3848524 -0.3394457 0.07870936
0.425579 0.1494235 0.3881816 -0.3423218 0.07918198
0.4266897 0.1485045 0.3901211 -0.3457936 0.07988289
0.4220235 0.1538877 0.3902794 -0.3484184 0.07888705
0.4176644 0.1545759 0.3858039 -0.3578201 0.0790065
0.4157656 0.156271 0.3793539 -0.3596201 0.07947288
0.4200334 0.1520124 0.3806793 -0.3626353 0.08132149
0.4256766 0.1507605 0.3772023 -0.3523694 0.08239083
0.4222479 0.1533069 0.3743699 -0.3409102 0.08179983
0.4244819 0.1488992 0.3795687 -0.3492415 0.08115918
0.4267683 0.1435432 0.3748438 -0.3437607 0.08202234
0.4279176 0.137514 0.3820666 -0.344015 0.08272481
0.4192843 0.1362644 0.3902787 -0.3534729 0.08290074
0.4193823 0.1357686 0.3876494 -0.3506245 0.08274849
0.4202203 0.1375426 0.3891445 -0.3598902 0.0841414
0.4090353 0.1266245 0.3953402 -0.3604181 0.08185737
0.4104711 0.1205709 0.3983243 -0.3641536 0.08086843
0.418968 0.1148933 0.3948901 -0.367136 0.0804495
0.4280212 0.1115047 0.3946556 -0.3640568 0.07977128
0.4333033 0.1049675 0.3948887 -0.3625265 0.0790066
0.4362027 0.09758734 0.4058913 -0.3516425 0.07316076
0.4306192 0.1040111 0.3998595 -0.3505449 0.07263929
0.4327151 0.1102633 0.3961755 -0.3585567 0.07296517
0.4458591 0.1068136 0.3903117 -0.3549085 0.07291269
0.4475046 0.1028696 0.3940424 -0.3555887 0.07219084
0.4569616 0.09963951 0.3905969 -0.3609921 0.07493949
0.4737454 0.09666191 0.4109586 -0.3770396 0.07505791
0.4677616 0.1118188 0.4190174 -0.3710007 0.0743523
0.4650119 0.112315 0.4154264 -0.3678229 0.07376551
0.4635805 0.1094412 0.4119514 -0.3599912 0.07364896
0.4643018 0.1038904 0.4095793 -0.3699685 0.0753088
0.4684747 0.1033872 0.4058836 -0.3715097 0.07399266
0.4713468 0.09937917 0.4017047 -0.360469 0.07383985
0.4601275 0.1059335 0.4023291 -0.3652953 0.07357404
0.449959 0.1148571 0.3989727 -0.3789504 0.07585935
0.4580938 0.09884155 0.3803552 -0.3812281 0.07504157
0.4572441 0.099677 0.3744708 -0.3904978 0.07534918
0.4534488 0.1059673 0.3769057 -0.3927701 0.07528283
0.4580368 0.1046165 0.3803602 -0.3818118 0.07691634
0.4644505 0.09920603 0.384765 -0.3924574 0.07684884
0.4666499 0.1045141 0.3787764 -0.3944399 0.07822451
0.479114 0.1083826 0.379787 -0.3869191 0.07631205
0.4783373 0.09208849 0.3860125 -0.3754985 0.07588234
0.475094 0.09751088 0.3941554 -0.3704096 0.07606091
0.4611003 0.09468606 0.4019311 -0.3638299 0.07294492
0.4569671 0.09904651 0.3968444 -0.3614585 0.07502703
0.4501011 0.09399837 0.3989421 -0.3675571 0.0774652
0.4529207 0.1067925 0.3897809 -0.3684258 0.0792172
0.4635421 0.0957234 0.3918294 -0.3628906 0.08172396
