factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
27.81906 -53.30537 -0.5036286 -27.75917 0.5681729
28.05572 -53.08205 -0.1790389 -27.3313 0.5629223
28.20324 -53.48289 -0.2679924 -27.16075 0.4926596
28.23241 -53.40276 -0.5338787 -27.32852 0.4610272
28.54228 -53.45143 -0.6644577 -27.85061 0.337733
28.93111 -53.34748 -0.15482 -27.95044 0.4100893
29.01361 -53.51083 -0.4293338 -27.9759 0.411321
29.43396 -54.09814 -0.5502217 -27.68086 0.4165767
29.83725 -54.26173 -0.4162421 -27.59664 0.505456
29.7893 -54.82945 -0.179076 -27.92133 0.3728281
29.80261 -54.98339 -0.3422605 -28.10652 0.4068736
29.50621 -55.3081 -0.2331857 -27.65801 0.3002476
29.62632 -55.66724 -0.4743776 -27.56235 0.2720877
29.6353 -55.69822 -0.3521356 -27.71265 0.180386
29.55182 -55.41237 -0.2497445 -27.37746 0.3045103
29.35135 -55.40633 -0.3113974 -27.83507 0.3853685
29.66651 -55.27743 -0.2753178 -27.61099 0.3552077
29.72385 -55.01514 -0.1610297 -27.58294 0.3728347
29.72613 -54.92212 -0.1558456 -27.7629 0.2964324
29.92377 -55.18923 -0.2227938 -27.65893 0.3070045
29.81596 -55.25795 -0.299085 -27.77353 0.3619185
29.90666 -55.36532 -0.2542135 -28.02041 0.2855526
30.31928 -55.11466 -0.3691479 -27.97728 0.3066912
30.33432 -55.09774 -0.2412008 -28.05412 0.3056611
30.41147 -55.01228 -0.2132462 -28.28519 0.2428652
30.54876 -54.7914 -0.03028683 -28.41964 0.2921449
30.33267 -54.44816 -0.08944388 -28.32232 0.3213173
30.67804 -54.66161 -0.01705818 -28.64071 0.3568844
30.77748 -54.36847 -0.07049963 -28.70673 0.3653907
30.29475 -54.64816 0.04522936 -28.30046 0.3803596
30.0184 -54.87548 -0.3310874 -28.40451 0.466058
30.11766 -54.85161 -0.3502247 -28.31426 0.3790378
30.33803 -54.03496 -0.1244742 -28.27118 0.3035106
30.2625 -53.78204 0.03786165 -28.28265 0.2288023
30.41663 -53.74878 -0.01466999 -28.36188 0.2514243
30.50426 -53.7636 -0.05397489 -28.02481 0.1680265
30.43902 -53.56356 -0.1843278 -27.97268 0.2085588
30.67115 -53.52235 -0.2472078 -27.88416 0.200968
30.70762 -53.55899 -0.1027891 -27.9569 0.2557764
30.88249 -53.42266 0.01710954 -27.67901 0.2973849
31.09947 -53.85489 0.03312773 -27.60583 0.2914178
30.89359 -53.86369 0.0002176732 -27.41657 0.3192151
30.97607 -53.63421 -0.1123492 -27.53333 0.2970103
31.03756 -53.37059 -0.1790556 -27.46809 0.3601397
31.28743 -53.46969 -0.06448572 -27.57663 0.3688358
31.28631 -53.1899 -0.182744 -27.832 0.4028437
31.33881 -52.94235 -0.1146251 -27.96333 0.4234027
31.28367 -52.77019 -0.1354345 -27.59109 0.4884748
31.46316 -52.89848 -0.3897482 -27.60791 0.4032701
31.74865 -53.01329 -0.3859252 -27.60785 0.4825998
31.38983 -52.84658 -0.4417147 -27.53023 0.5615597
31.33959 -52.4978 -0.3767233 -27.16872 0.6293288
30.99817 -52.25889 -0.4064153 -27.39038 0.6746726
30.8593 -52.2689 -0.4373535 -26.83644 0.5948222
31.13867 -52.01234 -0.539278 -26.47194 0.5113433
31.11262 -51.8631 -0.3544026 -26.31656 0.4547697
30.87187 -51.95948 -0.3549199 -26.42629 0.4263539
31.01044 -52.14169 -0.3882288 -26.42149 0.37253
30.9612 -52.10753 -0.2598706 -26.28139 0.3688066
30.99287 -52.23007 -0.385902 -26.2419 0.3636318
31.09412 -52.10687 -0.2944784 -26.444 0.2575461
30.93011 -52.12905 -0.3687688 -26.23815 0.2444462
30.77079 -52.13542 -0.6030559 -26.24678 0.2329865
30.7806 -52.23722 -0.5089331 -25.9279 0.2536612
30.55097 -52.23269 -0.4706236 -26.22214 0.2675249
30.12976 -51.49835 -0.239081 -26.15686 0.2936287
29.72573 -51.52051 -0.3359323 -26.08073 0.3033663
29.92556 -51.68204 -0.4728041 -26.32382 0.2605517
29.97696 -51.53335 -0.2252597 -26.43646 0.2472496
29.89284 -51.92221 -0.2138117 -26.6593 0.2870275
30.09788 -52.34055 -0.2513223 -26.93475 0.3025878
30.00028 -52.37582 -0.3466021 -26.7538 0.2735575
29.94823 -52.39049 -0.4007679 -27.05443 0.2698798
30.03916 -52.20927 -0.3411508 -27.11036 0.3043382
29.91415 -52.33189 -0.487927 -26.58603 0.3564528
29.94353 -52.49991 -0.3079826 -26.41641 0.4028262
29.82378 -52.4358 -0.1965903 -26.78561 0.4044205
29.60311 -52.35481 -0.4599608 -26.71792 0.3805688
29.17411 -52.30208 -0.6763108 -26.4065 0.4534557
29.22579 -52.06771 -0.5795684 -26.7853 0.361337
29.14127 -52.2552 -0.02250222 -27.21593 0.2632002
29.03755 -51.84852 -0.5124772 -27.21548 0.223473
29.14394 -51.65711 -0.4318506 -27.24205 0.3050795
29.0532 -51.52728 -0.390211 -26.91386 0.2203917
29.41988 -51.60766 -0.1699583 -26.96382 0.2895458
29.59894 -51.31641 -0.35922 -26.67989 0.2976617
29.81714 -50.74042 -0.1031788 -26.64423 0.2905444
29.79371 -51.10489 -0.267658 -27.16173 0.3545508
29.54204 -51.3311 -0.4471383 -27.24346 0.3421243
29.1672 -50.74465 -0.4029076 -27.31553 0.2575646
28.84839 -50.71236 -0.2923132 -27.59633 0.1365144
29.02914 -50.57981 -0.4187534 -27.18355 0.2431588
28.88348 -50.73321 -0.2404011 -27.50811 0.2120503
29.03835 -50.85936 -0.07486642 -27.57647 0.1861218
29.21942 -51.09044 -0.2071325 -27.94911 0.2362672
29.34509 -50.85469 0.008404433 -28.14805 0.1820763
29.09172 -50.79438 -0.2228655 -28.27261 0.2460682
28.77527 -50.71771 -0.2366571 -28.39459 0.2897254
28.55105 -50.72612 -0.03657299 -28.44045 0.404013
28.48235 -50.90881 -0.5435615 -28.28951 0.4344396
28.52403 -50.75683 -0.337084 -28.07611 0.4482828
28.54166 -50.74811 -0.8803453 -27.60196 0.5484604
28.83774 -50.6527 -0.4487009 -28.01002 0.5862394
28.8402 -50.43869 -0.4811354 -28.45015 0.5347452
28.75134 -50.46989 -0.6475737 -28.48301 0.513194
29.31587 -50.09562 -0.2876134 -27.94825 0.4657201
29.17743 -49.69055 -0.1800663 -28.48239 0.5231911
28.75496 -49.79842 -0.1332851 -28.70385 0.5582071
28.94158 -50.03972 -0.3943253 -28.50497 0.6174302
29.14033 -50.11158 -0.4965948 -28.37262 0.6532237
28.93963 -49.96474 -0.4641105 -27.7591 0.6531755
28.44577 -50.04983 -0.8062156 -27.96593 0.7074792
28.28632 -50.31711 -0.6996752 -28.33432 0.6517736
28.38858 -50.25483 -0.7030899 -28.31394 0.5935817
28.84822 -50.08244 -0.4743407 -28.56426 0.5824477
28.70454 -49.79119 -0.4229597 -28.18562 0.4918048
28.58586 -49.36117 -0.4075322 -27.59268 0.5237879
28.5923 -49.35161 -0.4174433 -27.5235 0.5535675
28.36104 -49.42969 -0.4182162 -27.14153 0.498456
28.68918 -49.66147 -0.7030415 -27.55932 0.4262138
28.34247 -48.74365 -0.4740505 -27.00309 0.4740002
28.17568 -49.23939 -0.5752771 -26.44714 0.4741414
28.50128 -49.76009 -0.5501959 -26.71613 0.5347197
28.47375 -50.00274 -0.6543762 -26.1211 0.4906617
28.72716 -49.69086 -0.1217041 -25.89539 0.3741019
28.49185 -49.56274 -0.02115281 -25.89006 0.377634
28.51888 -49.31274 -0.2341457 -25.72844 0.4222314
28.51937 -49.45757 -0.1013297 -25.85678 0.4627962
28.29816 -49.40383 -0.4936293 -25.68439 0.5747205
28.41291 -49.10011 -0.5815783 -25.09392 0.5918618
28.36811 -48.83715 -0.4840367 -25.58505 0.4607233
28.45018 -49.01405 -0.3292821 -25.70237 0.4053322
28.67935 -48.84824 -0.2511795 -25.41383 0.3895544
28.35366 -48.57609 -0.7797852 -25.90955 0.3703567
28.41519 -48.68441 -0.4045774 -25.95687 0.4108757
28.55807 -48.54656 -0.5614882 -26.66589 0.5782205
28.74142 -48.7041 -0.4632504 -26.87798 0.5444477
28.88098 -48.69079 -0.2184505 -27.50469 0.4530166
29.05635 -48.89739 -0.4231075 -27.63011 0.3307081
29.05228 -48.54827 -0.3041598 -27.24936 0.3728272
28.89668 -48.60598 -0.3191509 -27.27243 0.4342384
28.92587 -48.91428 -0.1997173 -26.81312 0.3420583
28.36227 -49.1668 -0.2633279 -26.69224 0.4150558
27.94706 -49.1216 -0.2706426 -27.2601 0.4503402
28.03103 -49.03159 0.2052404 -26.76836 0.3983366
27.92179 -48.734 -0.04818075 -26.83533 0.4212425
27.54971 -48.79679 -0.07119121 -26.25765 0.328063
27.1726 -48.88222 -0.3347201 -26.7063 0.3193931
26.84324 -49.18096 -0.2764847 -26.55886 0.2749599
26.84839 -48.90724 -0.3578565 -26.5103 0.3212302
26.60811 -48.43439 -0.3080531 -26.84206 0.4438933
26.56998 -48.63098 -0.4735771 -26.40449 0.5654579
26.14649 -48.40095 -0.3336079 -26.77676 0.4595754
25.63692 -48.4817 -0.1319806 -26.96295 0.4478122
25.88512 -48.40622 -0.3312128 -27.01735 0.4327787
26.02607 -48.44414 -0.188687 -27.09338 0.3814158
26.17529 -48.36302 -0.2476417 -27.2532 0.3726045
25.6422 -48.22794 -0.2976321 -26.7895 0.2859985
25.48927 -48.39733 -0.272635 -26.70581 0.2759651
25.57667 -48.43198 -0.1631783 -26.20392 0.2699158
25.31105 -48.04405 -0.4233869 -26.23596 0.2366319
25.44139 -48.00735 -0.2418397 -26.51963 0.2885708
25.2748 -47.96539 -0.2589584 -25.6532 0.2029997
25.14834 -47.9309 0.1089281 -25.46944 0.1329111
25.17487 -47.67924 -0.05802065 -24.93975 0.2407676
25.20211 -47.83297 -0.1043233 -24.96147 0.2927601
25.45467 -47.58328 -0.05536062 -24.89744 0.2570067
25.54031 -47.66147 -0.121304 -24.75218 0.227905
25.6459 -47.65765 -0.3273062 -25.00824 0.2854954
25.73486 -47.23656 -0.2314978 -24.7996 0.2916819
25.72544 -47.59058 -0.1311467 -24.37607 0.2740712
25.7253 -47.88102 -0.2451301 -24.54184 0.315744
25.63019 -48.10999 -0.342826 -24.5663 0.3397993
25.75702 -48.20873 -0.3641785 -24.79097 0.4213984
25.87226 -48.06244 -0.5015696 -24.72631 0.3810708
26.26702 -48.26708 -0.5328237 -25.09033 0.4386489
26.34578 -48.0781 -0.3939278 -25.18834 0.3695095
26.54826 -48.31189 -0.2028697 -25.51871 0.3878164
26.29123 -48.61004 -0.3357165 -25.54897 0.3943806
26.33514 -48.56626 -0.3397298 -25.59891 0.4066712
26.19935 -48.44184 -0.395906 -25.61774 0.4732612
26.07493 -48.62003 -0.3849754 -25.93386 0.5064775
26.02592 -48.79475 -0.4390129 -25.63647 0.4276251
26.42518 -48.54756 -0.3584749 -26.0329 0.4250125
26.36616 -49.02051 -0.4678646 -25.66213 0.4713613
26.12618 -48.62633 -0.5777145 -25.44364 0.4842537
25.79601 -48.74452 -0.3299943 -25.22441 0.451531
26.05111 -48.53939 -0.3341733 -25.40038 0.5261535
25.63621 -48.92212 -0.3158987 -25.43549 0.5697853
25.69809 -47.96513 -0.1402915 -25.328 0.5055084
25.71446 -48.35872 -0.125417 -24.84846 0.4574682
25.65657 -48.24753 -0.3641979 -24.93169 0.4527252
25.61863 -48.00928 -0.04283503 -24.63228 0.419128
25.20788 -48.30905 -0.3453433 -24.65036 0.5289674
24.7523 -47.84252 -0.23672 -24.33215 0.5003941
24.99449 -47.67425 -0.3660891 -24.09907 0.3191326
24.91728 -47.28529 -0.2661587 -24.28776 0.3592677
24.87738 -47.27609 -0.147546 -23.81159 0.2512852
24.35053 -46.63965 -0.1306565 -23.31416 0.1469118
24.54853 -46.65321 -0.2296444 -23.18408 0.2011239
24.17449 -46.94526 -0.3716604 -23.18051 0.1967038
24.21315 -47.09181 -0.4421446 -23.01583 0.1458473
24.23578 -47.15045 -0.07628838 -23.00139 0.1883506
24.45696 -46.96569 -0.2578198 -22.75799 0.1821141
24.01283 -47.27559 -0.4463601 -23.41273 0.2771415
23.7862 -47.63341 -0.4756398 -23.18011 0.2940409
23.89783 -47.38349 -0.5343792 -23.47614 0.3079808
24.22079 -47.26259 -0.3794486 -23.57357 0.2582486
24.50155 -46.86699 -0.2708807 -23.95711 0.3109566
24.72591 -47.23121 -0.5090421 -24.02217 0.2985562
24.21377 -47.03669 -0.6683749 -24.11703 0.3085853
24.17175 -47.04249 -0.5024694 -24.55947 0.4057729
24.15444 -47.49789 -0.4165718 -23.77723 0.2676032
24.50852 -47.90075 -0.3794603 -23.88805 0.2288024
24.25394 -47.74138 -0.4512122 -23.51886 0.2171433
24.39894 -47.94264 -0.4604987 -23.36545 0.2964554
24.32329 -47.96625 -0.6037834 -23.67663 0.454271
24.0819 -47.88567 -0.5904511 -23.52697 0.4959184
24.18647 -47.89843 -0.4674165 -23.82875 0.5704733
24.20014 -47.9245 -0.4958055 -23.58937 0.4720177
24.27354 -47.61813 -0.4089069 -23.53205 0.4556667
24.06828 -47.62749 -0.329018 -24.12657 0.3990665
24.10151 -47.8467 -0.3759306 -23.89749 0.4191154
23.98506 -48.05885 -0.2201446 -23.60506 0.3575099
23.75542 -47.82809 -0.1673902 -23.43505 0.380262
24.18327 -47.74005 -0.2897612 -23.4448 0.4193348
24.27905 -47.58318 -0.4017073 -23.82672 0.4340573
24.30533 -47.89236 -0.4616375 -23.54154 0.4431671
24.42182 -47.96656 -0.2757772 -23.6656 0.4336988
24.16862 -47.98846 -0.1413426 -23.66363 0.4462051
24.30991 -48.06069 -0.2359229 -23.73573 0.4830935
24.26875 -48.05995 -0.1573856 -23.66296 0.4239521
24.15941 -47.99519 -0.3968217 -24.2164 0.3335913
24.16404 -48.02578 -0.6256849 -23.88246 0.3886738
24.38559 -48.04065 -0.6345085 -24.08766 0.3554022
24.40106 -48.04453 -0.3760415 -24.07257 0.3948583
23.69373 -48.52951 -0.516517 -23.7873 0.3709518
24.21434 -48.37646 -0.4871088 -23.28496 0.4139448
24.44123 -48.60341 -0.5540092 -22.8666 0.4051905
24.35684 -48.64742 -0.6550341 -23.06657 0.403318
24.27438 -48.71203 -0.5568041 -22.9618 0.3728549
24.45711 -48.97671 -0.3473166 -23.21593 0.4174747
24.47077 -49.11563 -0.3996357 -23.6098 0.4220667
24.02942 -48.95398 -0.4106214 -24.36851 0.3690874
24.26986 -49.57629 -0.4936459 -24.14292 0.4446409
24.66168 -49.80314 -0.2128262 -24.04668 0.4618097
24.82664 -50.06535 -0.2589583 -23.9414 0.553856
25.07778 -50.02886 0.02741545 -24.32549 0.5568548
25.24021 -50.42246 -0.4440724 -24.91805 0.5327466
25.23971 -50.39124 -0.6191625 -25.43565 0.6207127
25.12261 -49.88813 -0.4762108 -25.5252 0.6046964
24.96731 -49.45086 -0.356743 -25.56104 0.4531841
24.90859 -49.4829 -0.2022732 -25.45312 0.3857324
24.82698 -49.41624 -0.3739104 -24.99102 0.4099539
24.58835 -49.93132 -0.3279 -24.99977 0.3517731
24.46649 -50.00574 -0.284774 -25.24972 0.2966859
24.71387 -49.97178 -0.2708892 -25.14605 0.3074646
25.24128 -49.84112 -0.04797469 -25.02382 0.2018222
25.32232 -49.60368 -0.3689578 -25.32678 0.3234221
25.60842 -49.83141 -0.2412538 -25.01564 0.2800287
25.70682 -49.42436 -0.5560332 -24.78918 0.3690852
25.73292 -49.18046 -0.184068 -24.79559 0.3352199
26.01022 -48.94422 -0.3095075 -25.02908 0.3132957
26.34623 -48.95385 0.04361917 -25.41315 0.3567067
26.59839 -49.176 -0.2964582 -25.58055 0.3659591
26.49363 -49.46146 -0.6145435 -25.75621 0.3642725
26.16278 -48.83434 -0.4071743 -25.56092 0.3046359
26.22871 -48.90848 -0.465564 -25.49536 0.4323696
26.1679 -48.9293 -0.6605168 -25.50292 0.3456388
26.79865 -48.95727 -0.3627816 -25.66314 0.2674342
26.81399 -48.17859 -0.3202451 -25.56481 0.2819925
26.82391 -47.6426 -0.2481681 -25.62357 0.3527464
26.6971 -47.49938 -0.3557982 -25.19614 0.2558285
26.37808 -47.35992 -0.1664987 -24.90743 0.2186333
26.52861 -47.52252 -0.3854394 -25.37585 0.2525882
26.48195 -47.69785 -0.3720143 -25.24146 0.2548071
26.74369 -48.02529 -0.4478937 -25.36663 0.3026096
26.83061 -48.03957 -0.1906894 -25.05318 0.2308838
26.99104 -48.13828 -0.2970855 -25.1908 0.2197607
27.08732 -47.76841 -0.3570148 -25.0031 0.1641202
26.92824 -47.56341 -0.4117123 -25.2256 0.2299451
26.80306 -47.57335 -0.3382193 -25.08331 0.2888983
26.55389 -47.45867 -0.2160856 -25.02192 0.2493406
26.45145 -47.33754 -0.09710125 -24.8249 0.2468477
26.33372 -47.19372 -0.2175861 -24.80652 0.2097667
26.31597 -47.19549 -0.2662854 -24.1909 0.1725396
26.66133 -47.04583 -0.317391 -24.45295 0.2033283
26.56561 -46.80632 -0.4186626 -24.26215 0.2327182
26.29827 -46.62005 -0.03139569 -23.86186 0.2607132
26.20195 -46.75852 -0.03217053 -23.93009 0.2245812
26.11824 -46.60003 -0.2393687 -24.22525 0.296296
26.25608 -46.66677 -0.3566203 -24.59221 0.330741
26.26824 -46.98812 -0.2190933 -24.40075 0.3461056
26.47809 -46.90224 -0.3859525 -23.87431 0.2832204
26.81186 -46.95096 -0.2557334 -23.69809 0.3621251
27.06134 -46.94403 -0.135346 -23.55743 0.3528248
26.68695 -46.64286 -0.1131765 -23.63562 0.3218502
26.50813 -47.02182 -0.3102222 -24.24969 0.2865021
26.44673 -47.38668 -0.5002842 -24.18142 0.3213696
26.42883 -47.07428 -0.6933458 -23.93579 0.3223126
26.4351 -47.47865 -0.7466861 -23.85648 0.3543718
26.50517 -47.52691 -0.4237436 -23.45131 0.3047011
26.65324 -47.44713 -0.5694184 -23.43382 0.2733807
26.95659 -47.34319 -0.3996024 -23.2529 0.3054813
27.2437 -47.71687 -0.1170141 -23.25465 0.3271638
27.3008 -46.98196 -0.2584921 -23.81359 0.3952111
27.21735 -47.14191 -0.5025434 -23.00575 0.373248
26.8596 -46.81974 -0.48532 -22.96796 0.4284211
26.51279 -47.14986 -0.500411 -22.88047 0.3265708
26.29049 -47.019 -0.3440313 -22.76415 0.3506923
25.88001 -47.09314 -0.14774 -22.80189 0.2753058
25.71882 -46.73139 -0.114287 -22.99356 0.2251078
25.85405 -46.64517 -0.4264867 -22.94176 0.3127935
25.8833 -46.68143 -0.6779401 -22.39597 0.3696071
26.44641 -46.50338 -0.3860522 -21.84778 0.358599
26.08237 -46.11094 -0.4419492 -21.36955 0.4070743
25.61249 -46.13492 -0.5687304 -21.66696 0.4954325
25.82375 -46.64486 -0.3319579 -21.84299 0.5789697
25.64724 -47.19897 -0.5672001 -22.63869 0.569637
25.61709 -46.90052 -0.4048812 -22.36902 0.5606598
25.1673 -47.08074 -0.4876652 -22.38474 0.5912511
24.9224 -46.77483 -0.6917737 -22.23109 0.627268
25.09724 -46.85799 -0.3948341 -21.68333 0.5576225
24.84713 -46.28628 -0.4997493 -21.56652 0.4959175
24.77997 -46.67768 -0.4128831 -21.77541 0.4365154
25.23423 -45.70834 -0.2601061 -22.1346 0.3947451
25.28914 -45.71494 -0.4014994 -22.77053 0.3757923
25.52339 -46.1894 -0.4297141 -22.7959 0.4656426
25.242 -47.1036 -0.6071097 -22.82327 0.3664257
25.08351 -47.71129 -0.6409284 -23.03685 0.4040083
25.49772 -47.51674 -0.8591881 -23.78602 0.4652151
25.58979 -47.77151 -0.5184402 -24.47026 0.4590604
25.50939 -47.5191 -0.2228208 -24.88198 0.5245
26.11404 -47.4361 -0.5466987 -25.31299 0.504624
25.8945 -47.45378 -0.5592049 -24.79625 0.4172048
25.87054 -47.41733 -0.2057742 -24.78717 0.332997
25.6407 -47.48751 -0.2018963 -24.79546 0.356147
25.37914 -48.16983 -0.382733 -24.52079 0.3093199
25.40052 -48.13258 -0.5721053 -24.57091 0.4128237
25.27274 -48.28703 -0.5684126 -24.05377 0.3684054
25.28109 -48.3189 -0.5531998 -23.94629 0.3029904
25.27019 -47.95677 -0.3991675 -24.35668 0.2287077
25.49849 -47.98083 -0.6104014 -24.58276 0.2189704
25.50456 -48.05842 -0.3615246 -24.80628 0.2041167
25.62227 -48.55984 -0.3236622 -24.53293 0.2312297
25.43449 -48.59411 -0.3777953 -24.18938 0.2799061
25.04796 -48.17539 -0.1519313 -24.60168 0.2162179
24.53792 -48.19747 -0.2335133 -24.50275 0.1450111
24.70904 -48.16649 -0.2310717 -24.19578 0.1399137
24.64674 -47.57109 -0.1496605 -23.99378 0.2965221
24.55111 -47.25337 -0.5911756 -24.2048 0.5148929
24.6563 -47.97566 -0.6143189 -24.27891 0.5454129
24.22108 -47.67031 -0.7410194 -24.22693 0.5050943
24.53907 -47.29316 -0.4320615 -23.91686 0.6352481
24.69285 -46.91061 -0.4154294 -23.66233 0.657793
24.83826 -46.27594 -0.4559704 -23.2763 0.5778999
24.75777 -46.49603 -0.4787748 -23.5392 0.6296892
25.17373 -46.84365 -0.525701 -23.76784 0.5909232
25.34865 -46.87476 -0.490869 -23.62235 0.5543828
24.90048 -46.8058 -0.6583769 -23.91235 0.5724518
24.4609 -46.70937 -0.5058914 -24.05639 0.5581655
24.26027 -46.91116 -0.4749754 -24.54399 0.4517195
24.39485 -46.84789 -0.3480303 -24.52868 0.4254931
24.21432 -47.13193 -0.7753324 -24.89363 0.4962753
23.86722 -47.0233 -0.5085718 -25.03897 0.4290903
23.80869 -46.72284 -0.3636129 -25.32298 0.4611226
23.67831 -46.78687 -0.4371132 -25.5271 0.4371827
23.55706 -46.80915 -0.4088425 -25.67651 0.3752166
23.37026 -46.88783 -0.1834003 -25.83706 0.3504257
23.36725 -46.87873 -0.217295 -25.65981 0.4071101
23.36559 -46.82903 -0.3549997 -25.21751 0.3962661
23.30186 -46.84527 -0.4744663 -24.85926 0.4428471
23.47682 -46.32251 -0.2446807 -24.4206 0.3605206
23.19895 -46.22366 -0.3028447 -24.63411 0.4272495
22.74821 -46.20196 -0.1967179 -24.26832 0.4112735
22.7878 -46.32518 -0.5364141 -24.36641 0.4955296
23.00829 -47.07624 -0.3124542 -24.09308 0.4501309
23.11753 -46.95624 -0.4549278 -24.02161 0.4789562
23.42844 -47.02308 -0.6113635 -23.87356 0.5092143
23.26687 -46.05466 -0.3755587 -23.95817 0.4369734
23.43895 -45.91554 -0.351242 -24.34576 0.474707
23.74018 -45.35411 -0.2843108 -24.05997 0.5499521
24.05339 -45.54363 -0.3905091 -23.50453 0.529384
23.95222 -45.71626 -0.5143509 -23.34462 0.4485518
23.96445 -45.2263 -0.4540022 -23.56665 0.4791168
23.76003 -45.43941 -0.5332688 -24.00012 0.5241594
23.8614 -45.75447 -0.3517521 -23.46295 0.4163811
23.58505 -46.10362 -0.5976099 -23.57309 0.3904166
23.36548 -45.95126 -0.4946009 -23.23029 0.4061859
23.32031 -45.81155 -0.5696221 -23.42009 0.370526
23.23221 -45.44563 -0.3296294 -23.49597 0.4348949
23.39163 -45.16615 -0.2955754 -23.48562 0.4885196
22.94414 -45.44619 -0.1736585 -23.02065 0.482297
23.14616 -45.35917 -0.4192984 -23.58101 0.4440885
23.08143 -45.4199 -0.378879 -23.95995 0.4543055
23.14211 -45.46898 -0.27327 -24.40213 0.392389
23.40325 -45.31073 -0.3159118 -24.09818 0.5058963
23.48136 -45.0915 -0.4674531 -24.15046 0.5989672
23.08698 -45.07005 -0.3605576 -24.19874 0.6786258
22.93494 -45.22406 -0.596303 -24.08835 0.7626877
22.53034 -45.40036 -0.523663 -24.05228 0.7266893
22.64151 -45.59657 -0.6309422 -23.91244 0.6711889
23.13705 -45.98695 -0.5645838 -24.5642 0.6639335
23.23932 -45.6916 -0.5320864 -24.62615 0.5582083
23.03442 -46.25413 -0.4959601 -24.67902 0.4756563
23.5312 -46.1626 -0.2124912 -24.8815 0.4496276
23.04684 -46.67032 -0.4966632 -24.38283 0.467966
22.93385 -46.65603 -0.2444983 -24.26093 0.4309415
22.71523 -47.15284 -0.5577865 -24.5289 0.4668801
22.79178 -47.03887 -0.5725883 -24.54902 0.4808747
22.6801 -46.85978 -0.7343968 -24.78271 0.4386778
22.62976 -46.51096 -0.58736 -24.84882 0.3920527
23.02992 -46.28619 -0.5279713 -24.67721 0.3833468
23.11146 -45.91698 -0.4797359 -24.6991 0.4119214
22.89773 -46.06071 -0.6150528 -24.85821 0.3921831
22.28632 -46.05007 -0.4246452 -24.36008 0.4961977
22.84101 -45.93038 -0.5247674 -23.53406 0.5112424
22.85742 -46.25034 -0.229852 -23.63737 0.4726391
22.96325 -46.65994 -0.5302208 -24.36802 0.3842442
23.22786 -47.39834 -0.5378476 -24.13237 0.4272038
23.00569 -47.72528 -0.7282667 -24.72426 0.5136368
22.91028 -47.80626 -0.6650782 -24.94772 0.507606
22.96416 -47.8718 -0.4006165 -24.88265 0.5862686
23.02254 -47.87582 -0.3833027 -25.15599 0.6204061
23.36232 -47.8321 -0.6257212 -25.05264 0.6483247
23.95878 -47.87162 -0.3938098 -25.22522 0.5353704
23.6778 -48.0232 -0.2375375 -25.52982 0.5068
23.66994 -48.45216 -0.2092728 -25.64119 0.6076113
24.15265 -48.60804 -0.4970196 -25.74653 0.5378412
24.31434 -48.32277 -0.4299775 -26.30272 0.607262
24.28855 -47.96336 -0.4168366 -26.10078 0.527774
24.06785 -48.38645 -0.5481022 -26.61316 0.5349787
24.11903 -48.26431 -0.4164551 -26.41916 0.4252117
23.7405 -47.88475 -0.3652032 -26.12055 0.3346395
23.57731 -48.44257 -0.3949093 -25.84029 0.2779496
23.21787 -48.11862 -0.4837895 -25.94325 0.4033003
23.01749 -47.57483 -0.5405943 -25.78968 0.3874239
22.72347 -47.56473 -0.5292357 -25.45743 0.3668258
22.88784 -47.62053 -0.1259746 -25.86458 0.3697171
23.2618 -47.34602 0.007282563 -26.32784 0.4198671
23.35205 -47.30696 -0.4972591 -26.68979 0.455807
