factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.09962132 -0.07523678 -0.1971477 -0.2629001 0.1972803
0.05200159 0.05636825 -0.1970352 -0.2668814 0.1994995
0.134076 0.1853893 -0.1479332 -0.1296532 0.2079178
0.1132987 0.1852273 -0.2014944 -0.4820529 0.1553661
0.2425833 0.128825 -0.06309759 -0.3502491 0.1381281
0.1449026 0.06866802 -0.134648 -0.1821773 0.08400391
0.1476236 0.08858525 -0.0457449 -0.261326 0.08972785
-0.05730133 -0.1694641 -0.1607621 -0.01668176 0.009447184
0.001288859 -0.153945 -0.3241961 -0.1371271 0.03574054
0.1213154 -0.01724214 -0.07482953 -0.1046705 0.04257559
-0.1925159 -0.2230169 0.005089383 -0.1465211 0.02979199
0.02117004 0.02678922 -0.0998301 -0.3962873 0.03424661
-0.05418533 -0.08095139 0.02140586 -0.2715905 -0.03467036
0.08705728 0.06026603 0.0821565 -0.2062121 0.01265178
0.1675981 -0.07880701 0.02290438 -0.1771374 -0.02253769
0.0197664 0.05217028 -0.002489131 0.03362996 0.0104142
0.1051388 0.07079893 -0.01088609 -0.07914967 0.03894006
-0.04030992 -0.04147619 -0.1504567 -0.09780617 0.0750907
-0.03178301 -0.08705101 -0.05690127 0.03002447 0.09718878
-0.02345911 0.07278557 0.1706525 -0.1729383 0.04006306
-0.1142424 -0.2202986 -0.1545902 -0.239466 0.0906255
0.2276567 -0.1524615 0.09856848 -0.5121926 0.07677424
0.03048463 0.02127534 -0.1168006 -0.1006652 0.004186345
0.1223803 0.09464436 0.1333394 -0.1559841 -0.006159466
0.1087774 -0.08644894 0.03833817 -0.3682058 -0.001970816
-0.02106996 -0.09098467 -0.05590878 -0.483869 -0.01837464
-0.1423156 -0.0547814 -0.1804815 -0.5258592 -0.04261995
-0.2139983 -0.4257021 -0.1106667 -0.3042451 -0.09413927
-0.1575482 -0.2246513 -0.02405384 -0.3026374 -0.06188578
-0.1610162 -0.06863536 0.03480045 -0.1525507 -0.09283579
0.01252952 -0.01977232 0.026451 -0.22807 -0.04960053
-0.104228 -0.2025613 -0.1430199 -0.1033375 -0.03024624
0.02268709 0.02194656 0.04776466 -0.3555885 0.01168118
-0.03663271 -0.0341858 0.08209312 -0.33008 0.0360938
0.06642428 0.06620494 0.03818893 -0.2358544 0.03299505
0.09091667 0.008927752 -0.1367946 -0.2903854 0.1472145
-0.09913973 -0.09010927 -0.2435011 -0.2437734 0.11675
0.04793299 -0.02288571 -0.03491182 -0.379201 0.1185224
-0.08192556 -0.2656708 -0.06869282 -0.1625573 0.1119108
0.0696035 0.06941134 -0.01689547 -0.3049498 0.2035737
0.1664362 0.06324035 -0.1726498 -0.4440258 0.1978424
0.1061945 -0.08739529 -0.2959345 -0.4082308 0.1702714
0.09708547 0.0394639 -0.1250751 -0.3076119 0.1843562
0.05316443 -0.1292883 -0.3231554 -0.5656748 0.2365974
0.009605626 -0.07839234 -0.1287615 -0.5432199 0.2065891
0.130338 -0.02158979 -0.3905467 -0.5988634 0.1901168
0.2462469 0.01544751 -0.4151517 -0.4003192 0.2247984
-0.105831 -0.3115973 -0.2551748 -0.428223 0.1578675
-0.133439 -0.2374094 -0.4311086 -0.3710263 0.121589
-0.0720479 -0.1349991 -0.1276772 -0.08013045 0.05707467
0.0370257 0.1133691 -0.09790223 -0.2132353 0.08811822
-0.1421357 -0.06854147 -0.1107964 0.008201725 0.145573
-0.09619733 -0.3174453 -0.1771622 -0.2452178 0.1082252
-0.1387664 -0.2521054 -0.1640585 -0.2153904 0.1298053
0.007683936 -0.05047941 -0.2752978 -0.3534675 0.181176
0.04930411 0.02961178 -0.2341014 -0.2413472 0.1726893
0.03832197 0.01200212 0.01216004 -0.4949531 0.1816356
0.007198586 -0.0892425 -0.1259776 -0.2905314 0.1008495
-0.08536863 -0.03738587 -0.1958257 -0.3998788 0.0931549
-0.1511521 -0.07466148 -0.2009171 -0.3180516 0.1137567
-0.05704546 -0.07557705 -0.2291808 -0.4044091 0.09396819
-0.2036838 -0.1420103 -0.1812922 -0.5234215 0.1108782
-0.1665249 -0.1580473 -0.1551766 -0.334688 0.1216634
0.0952763 0.05444192 0.2346476 -0.3154037 0.01451751
0.1422615 0.01782931 0.1176361 -0.1167266 0.05214888
0.07666617 0.01087429 -0.0215693 -0.1694987 0.1063067
0.0633169 0.1003268 0.04365479 -0.3187165 0.106187
0.04964995 0.05215629 -0.08439876 -0.4307056 0.09783825
-0.05815232 -0.1305806 -0.2162083 -0.2723846 0.06859998
0.1139282 0.001516858 -0.02110784 -0.4816357 0.04692164
0.1683733 0.1441344 0.2149878 -0.2761648 0.03138708
0.5083317 0.5595953 0.3175818 -0.2346037 0.07231223
0.5951605 0.3732037 0.1472586 -0.2280156 0.05949935
0.4758357 0.3278213 0.2374906 -0.3926275 0.06803425
0.4465265 0.3422847 0.1518724 -0.3618219 0.058546
0.1543473 0.09653531 -0.0806268 -0.211673 0.03103789
0.05557614 0.02084987 -0.04827876 -0.3505319 0.05750382
0.04964617 0.1307353 -0.04176503 -0.2653865 0.1453895
-0.1065302 -0.1420958 -0.1425344 -0.2010073 0.1695599
0.153816 0.004414212 -0.08043495 -0.3411467 0.1524045
0.05161395 -0.01276916 -0.1054802 -0.1968886 0.1381722
-0.04421346 0.06764802 0.01285897 -0.2816365 0.18527
0.1371184 0.1899242 -0.01000816 -0.4935793 0.1734789
0.2162245 0.1561079 0.0503965 -0.318175 0.1393715
0.3491756 0.3378693 0.1425367 -0.3226714 0.1279442
0.4960218 0.3971678 0.2964152 -0.2146027 0.1384486
0.4656458 0.3924548 0.1459987 -0.2917502 0.1803275
0.3097375 0.1967183 0.0139909 -0.2463886 0.1995699
0.413792 0.2307296 -0.1147949 -0.2244379 0.1852925
0.3570964 0.2811675 0.07762021 -0.1607436 0.1843415
0.3739917 0.3198167 0.08542161 -0.2844502 0.1384458
0.3593168 0.4068649 0.02507717 -0.4273646 0.2151318
0.4144897 0.3730625 -0.06646072 -0.474315 0.249509
0.1624276 0.1339895 -0.04962065 -0.3734908 0.2072065
-0.00236719 -0.04472141 -0.0103078 -0.3522714 0.1472557
-0.00812199 -0.09279788 -0.05566965 -0.4658613 0.07679142
0.08720793 0.08678685 -0.269751 -0.2415667 0.1013837
0.2402572 0.239575 -0.1920921 -0.06035874 0.1299919
0.3738035 0.2749586 -0.07085905 -0.1063571 0.1495928
0.3076799 0.2880336 -0.1914716 -0.3805173 0.1876463
0.3537548 0.2782718 -0.252357 -0.2921855 0.1552872
0.2793567 0.2048117 -0.2481671 -0.3201801 0.192502
0.2706532 0.278382 -0.2154215 -0.1596662 0.1925605
0.2480882 0.157193 -0.006382923 -0.3596114 0.2275754
0.2704558 0.2465875 0.03479864 -0.2624935 0.2499495
0.03751198 0.1077208 -0.1137065 -0.3044516 0.2236241
0.1739321 0.07355479 -0.03606371 -0.1419818 0.1932834
0.1349529 0.03153248 -0.09802743 -0.02406184 0.2096614
0.09825108 0.04415655 0.03776292 -0.1538046 0.2111456
0.02538785 0.1712373 -0.2222365 -0.2174741 0.2683863
0.01589067 0.03981801 -0.4015108 -0.1160268 0.2094854
0.1933767 -0.02452008 -0.2348172 -0.3360385 0.1272096
0.04779851 -0.07452602 -0.330761 -0.2764559 0.1236777
-0.00488396 -0.006133424 -0.3067672 -0.3144904 0.176259
-0.007661282 -0.08421117 -0.3717633 -0.2587521 0.1596652
-0.1041451 -0.2293845 -0.2478867 -0.5386667 0.1044226
-0.07053048 -0.1394991 -0.2253173 -0.3795491 0.02980216
-0.1466562 -0.0533805 -0.2011162 -0.3816615 0.08122959
0.2679008 0.1519892 -0.1203914 -0.3466153 0.1174882
0.04822646 0.1043637 -0.2711354 -0.3795462 0.1885087
0.483006 0.2548409 -0.1900684 -0.5796727 0.2162347
0.1477527 0.04477227 -0.132219 -0.3231639 0.1774164
0.2029588 0.01205464 -0.1015697 -0.4307406 0.1902225
-0.08857179 0.06365706 -0.2221074 -0.234672 0.1611546
0.08450708 0.02438032 -0.2515835 -0.2143247 0.2630037
0.02162229 -0.03538531 -0.1137609 -0.2690547 0.2303842
0.3127539 0.1597955 -0.2155967 -0.3416338 0.2963905
0.2723372 0.124482 -0.2312421 -0.4700423 0.2579923
0.3124779 0.03432428 -0.2250625 -0.4193561 0.2862519
0.09766141 0.1442092 -0.279931 -0.4000791 0.2335965
0.1193934 0.1792908 -0.07838204 -0.3541166 0.2093207
0.2967238 0.04461111 0.1768941 -0.1389259 0.1111363
0.212556 0.1657026 0.08694421 -0.2958627 0.06701609
0.2508566 -0.06274977 0.1124177 -0.4449119 0.01496691
0.1613343 0.02909207 -0.08035865 -0.07329431 0.0595405
0.02669866 0.05546331 0.06071913 -0.03126391 0.008457882
-0.1756237 -0.2241579 -0.2157897 -0.1838697 0.1385911
0.08603 -0.100802 -0.1723249 -0.0818626 0.1573303
0.1203192 0.08675221 -0.1252372 -0.3247521 0.2125245
0.1753242 -0.08414789 -0.1205136 -0.1491636 0.2229876
0.1894287 0.1973959 -0.1298166 -0.4725388 0.1860497
0.1576661 0.1006368 -0.05762091 -0.2666891 0.1973414
0.1552772 0.1283874 -0.06968163 -0.22227 0.2204572
0.1052813 -0.2055095 -0.3876573 -0.4239929 0.2036707
0.1272789 0.1030227 -0.1380931 -0.1432817 0.1141142
0.009841072 0.04441853 -0.2507418 -0.15684 0.1586172
0.2623084 0.2277243 -0.3500566 -0.406697 0.18442
0.1846222 0.08827738 -0.2897752 -0.4449606 0.2613525
-0.03270346 0.1590094 -0.1626385 -0.4392831 0.2516326
-0.06423214 -0.04556394 -0.1766639 -0.362602 0.2332836
-0.1773397 -0.1966584 -0.3445711 -0.5155475 0.2833511
0.03694976 -0.203869 -0.4830767 -0.2983484 0.2547451
0.04208471 -0.1704147 -0.3339408 -0.2632503 0.2500056
0.2837752 0.0456926 -0.2195658 -0.2693978 0.2726625
0.2821577 0.3356235 -0.4901268 -0.13779 0.3955839
0.06835843 0.05393653 -0.3473817 -0.4108603 0.311531
0.01268751 -0.1072418 -0.2716725 -0.4542815 0.2520297
0.1471397 0.0484651 -0.4962083 -0.3900214 0.2605856
0.1568197 0.2104217 -0.2396848 -0.3585134 0.2757228
0.07346787 0.08037333 -0.2468788 -0.1509077 0.2167158
0.2495209 0.4264502 -0.1365089 -0.3173403 0.1643043
0.3211855 0.253053 -0.2631372 -0.3427258 0.2246943
0.1913961 -0.03206915 -0.2042981 -0.1922578 0.2248855
0.3775353 0.1716637 -0.1956804 -0.4665318 0.2426832
0.4331962 0.3163493 -0.1997992 -0.4125347 0.2336919
0.2002682 0.1469073 -0.2503467 -0.3296103 0.2535075
0.02683927 -0.07031007 -0.2425346 -0.05588348 0.2287363
0.1313617 0.1502277 -0.1288068 -0.3754824 0.1582187
0.03099596 -0.05262959 -0.08287109 -0.2321649 0.1032142
0.2756833 0.1847266 -0.2157402 -0.3575428 0.1306503
0.1206443 0.1892875 -0.1691884 -0.6669329 0.1897798
-0.06987572 0.127636 -0.1946518 -0.2335376 0.2073228
0.1286359 0.1276732 -0.06556714 -0.4048624 0.2397828
-0.06646694 -0.1058754 -0.1554532 -0.407476 0.1997419
-0.05183973 -0.13343 -0.346887 -0.1879615 0.1964754
-0.04237029 -0.1613422 -0.2281558 -0.2910626 0.1193731
-0.07550346 -0.1657308 -0.3835705 -0.2490117 0.1653417
0.03351905 -0.1212367 -0.1616083 -0.483214 0.1197647
0.04989388 0.06078401 -0.05209255 -0.1940909 0.0612015
0.04925536 -0.01757282 -0.1355688 -0.4525614 0.1284248
0.1358221 0.07552888 -0.1476001 -0.4018675 0.1491763
-0.02259396 -0.1327272 -0.1270811 -0.423893 0.1728896
-0.1129031 -0.1315797 -0.1878795 -0.2881352 0.1296954
-0.009738263 -0.1627129 -0.2366024 -0.1523792 0.1350773
0.06299245 0.01337933 -0.23988 -0.3059968 0.160169
0.02025568 -0.07905981 -0.3855937 -0.1933392 0.1282557
-0.0207727 0.005439217 -0.2446455 -0.3726461 0.142769
0.1506056 -0.1340519 -0.1185722 -0.4582245 0.1761464
0.1746186 0.008516436 -0.2863371 -0.2072405 0.1815787
0.12862 0.142261 -0.1885589 -0.1774052 0.2604232
0.07467737 -0.01855441 -0.2438961 -0.3501379 0.2579069
0.110868 0.05079293 -0.2784269 -0.5468898 0.2732904
0.08676855 0.06998469 -0.3412095 -0.3836443 0.2146924
0.1212238 0.1857184 -0.1355391 -0.1835992 0.160655
0.09089864 0.1091546 -0.09448984 -0.3728955 0.140002
0.04903773 -0.1028167 -0.0537674 -0.3943708 0.1552582
0.03590728 -0.08802022 -0.2921873 -0.5112499 0.1581543
-0.02398354 -0.04576447 -0.1892696 -0.2032994 0.1259114
0.07127916 -0.0642077 -0.2389332 -0.2565199 0.1084666
0.2263047 0.06442647 -0.05835993 -0.2975382 0.0544498
0.1217393 0.04924231 -0.1744384 -0.09904666 0.08597517
0.1294177 0.008730372 -0.1287645 -0.3400308 0.06910195
0.01767256 0.07900479 -0.0424946 -0.4854114 0.09419165
0.106472 0.07740487 -0.1211756 -0.408753 0.1648923
0.1719184 0.1020914 -0.2097905 -0.3571271 0.1069931
-0.1349563 -0.116102 -0.1730861 -0.2903798 0.06224179
0.01366393 0.05452037 -0.142994 -0.2058333 0.07499451
0.166597 0.1690651 -0.07182243 -0.1511582 0.04721943
-0.01623054 -0.04287966 -0.124019 -0.08776156 0.07638209
0.160987 0.1244716 -0.04973489 -0.02263648 0.02758846
0.1871825 0.07688115 -0.003932181 -0.1747401 0.0533195
0.05990768 -0.06399459 -0.1298794 -0.2041622 0.07081823
0.1408496 0.0907026 0.09348261 -0.440873 0.09054181
0.3301116 0.2566083 -0.05045338 -0.2464428 0.1889334
0.2825785 0.266243 -0.1068055 -0.323628 0.1509294
0.3563621 0.1350677 -0.3232931 -0.1467693 0.2334274
0.1393501 0.3013563 -0.1197556 -0.2881123 0.2086286
0.246206 -0.08841237 -0.046217 -0.6145143 0.2185419
0.2821289 0.05149357 -0.219592 -0.3518565 0.2557977
0.1467643 0.1452661 -0.2078169 -0.4304867 0.2466823
0.2426222 0.2486017 -0.1404157 -0.6324781 0.2474643
0.2017158 0.05013454 -0.07409022 -0.3548194 0.1729471
0.2075347 0.1046807 0.08906191 -0.2678549 0.1469053
0.1953768 0.1148324 0.2105096 -0.1973269 0.02589107
0.1388548 0.1256984 -0.01579656 -0.1632433 0.06704499
0.136313 0.06985415 -0.07778755 -0.02796674 0.1020183
0.1484609 0.06425944 -0.1006303 0.1127121 0.06566594
0.137818 -0.06796518 -0.08373193 0.02727781 0.06454644
0.1465177 0.1461993 -0.06748397 -0.1418265 0.1084459
0.06019905 0.1177864 -0.08434832 -0.3214246 0.1187716
0.08000975 -0.02411997 -0.0117346 -0.175593 0.09825273
0.0157417 0.1444009 0.1420153 -0.04259654 0.1358804
0.2013999 0.0930704 -0.04506302 -0.1382331 0.1486891
0.2552025 0.1296339 -0.07701501 -0.1225719 0.1145595
0.1315235 -0.02078325 -0.1797828 -0.1617039 0.1956276
-0.03590094 0.01349757 -0.09490736 -0.3695276 0.2470327
-0.1007235 -0.1583078 -0.3908915 -0.3122601 0.2006197
-0.1150477 -0.1423185 -0.3920223 -0.2272692 0.2164921
-0.1290177 -0.1503603 -0.2172255 -0.4643962 0.1643371
-0.3562971 -0.2332532 -0.4365236 -0.458972 0.1127027
-0.2498229 -0.3812515 -0.3391421 -0.3772954 0.1390268
-0.2201782 -0.3347617 -0.4030999 -0.3565951 0.1263143
-0.1044796 -0.0588902 -0.3213344 -0.1489872 0.04331842
-0.06888146 -0.2737519 -0.08446302 -0.2624474 0.01555585
-0.07012039 -0.1162331 -0.1471382 -0.3688523 0.08907833
-0.01848824 -0.1292512 -0.0444274 -0.2600108 0.1012134
-0.02238703 0.1331374 0.06107325 -0.2558117 0.1197199
-0.2148294 -0.2437272 -0.2474944 -0.4410467 0.1527011
-0.1509727 -0.2413685 -0.3560477 -0.3664549 0.1560515
0.003458373 -0.03605059 -0.3978026 -0.2218073 0.1037652
-0.1128196 -0.06842368 -0.1690832 -0.2611888 0.175935
-0.1654011 -0.2347003 -0.1118979 -0.1902261 0.08012941
-0.05357439 -0.02358231 -0.3891252 -0.3979188 0.1866905
-0.09488853 -0.0798398 -0.2783473 -0.2659215 0.200979
0.01343412 -0.04650119 -0.2011783 -0.3265279 0.1326685
0.08949948 -0.1529451 -0.1505268 -0.1386121 0.05938809
0.1798844 0.09217361 -0.1589459 -0.0650501 0.01899947
0.04186011 0.1169431 0.1011501 -0.1607288 0.04140685
0.3151593 0.144948 -0.07990925 -0.4099346 0.1921801
0.2779198 -0.01343262 -0.1546608 -0.2191093 0.2902676
0.08297265 0.1264201 -0.226908 -0.1635134 0.277174
-0.1412482 -0.1775315 -0.3990662 -0.2784414 0.1973207
0.0006914487 -0.003331516 -0.3433421 -0.5794323 0.2472518
0.08632289 -0.05603999 -0.3800331 -0.1403882 0.2397168
0.2858337 0.2728872 -0.1789817 -0.05985501 0.2088775
0.1345758 0.2859212 -0.2776148 -0.2542157 0.2516762
0.2406517 -0.02090501 -0.2254984 -0.3620984 0.2137317
0.1721867 0.1988397 -0.3236428 -0.3554834 0.1530843
0.1771484 0.2523196 -0.06819812 -0.407827 0.08933637
0.1621577 0.1170627 -0.1472376 -0.3600056 0.03926008
0.1408933 -0.009000193 -0.1346493 -0.472813 0.03938763
0.04407521 0.09873296 -0.1361749 -0.2498036 -0.04975608
0.08896519 -0.04773423 -0.1387795 -0.2756489 -0.01445393
0.1270125 0.1219712 0.0410307 -0.3461877 0.03543914
0.09023061 0.09995386 -0.01288777 -0.3188452 0.06480349
0.03689665 -0.1915825 -0.02740055 -0.1683134 0.08636593
0.180831 -0.04923194 -0.09838887 -0.08645702 0.1296722
0.1492211 -0.0329875 -0.07069027 -0.2057736 0.1692499
0.1965626 0.03395657 -0.211499 -0.1705471 0.1486417
-0.08168553 -0.07673141 -0.3457071 -0.1091458 0.05838687
0.3612148 0.2848202 -0.09643324 -0.1265505 0.07881863
0.2951071 0.3154002 0.09809082 -0.1400077 0.07433533
0.1475037 0.2365841 0.09412613 -0.06555484 0.09607244
0.1995856 0.2463586 0.03687613 -0.1522456 0.1049302
0.3831044 0.3640402 0.1866796 -0.3239638 0.07962794
0.1573285 0.04816733 0.05117413 -0.1577602 0.06782921
0.1261177 0.2112781 -0.1356548 -0.1119404 0.1108073
0.1501385 -0.1601824 -0.09562147 -0.4080739 0.1128067
0.146484 0.1979893 -0.3128048 -0.5065639 0.1871159
0.3064776 0.2524132 -0.03214613 -0.2315575 0.1463252
0.2809558 0.3522319 -0.1389036 -0.1547253 0.1409079
0.2451459 0.09316806 -0.1796756 -0.3347975 0.1465649
0.2956489 0.2576088 -0.05183224 -0.2720969 0.1496519
0.105249 0.05567201 -0.276326 -0.3761757 0.1559532
0.003547193 -0.01915902 -0.0495649 -0.3495091 0.1382842
0.1809641 0.03592368 -0.05166583 -0.3162672 0.1760502
0.1186885 -0.08441667 -0.0964085 -0.2445414 0.1251938
0.004230478 -0.09077732 -0.1049289 -0.007786741 0.04768578
0.2700023 0.06671678 -0.08084365 -0.1279389 0.08867302
0.3386643 0.2757842 -0.05772149 -0.1738262 0.06929912
-0.03172797 -0.1100182 -0.03541714 -0.253165 0.02674713
-0.05724686 -0.07793752 -0.1196262 -0.2470981 0.0633273
0.06513963 -0.05661623 -0.2665844 -0.2751488 0.1094649
0.006010559 -0.06012976 -0.2249835 -0.3170472 0.1430885
0.1561089 0.01672958 -0.1428283 -0.2589891 0.1094092
-0.004018088 -0.02595435 -0.1249217 -0.3533067 0.1298337
-0.03901347 0.1008302 -0.2075002 -0.4543663 0.1839829
0.06349442 0.07905011 -0.2956577 -0.4039104 0.2490246
0.08742485 -0.2008072 -0.3947384 -0.4212525 0.2675199
-0.01743857 -0.1280658 -0.3491259 -0.4577078 0.2989294
-0.08080008 -0.1071303 -0.2910666 -0.4813147 0.2463094
-0.04079976 0.01418619 -0.4058431 -0.3474642 0.2564684
0.0197569 -0.1782866 -0.5520151 -0.2668837 0.2738723
-0.1340884 -0.1497624 -0.6350243 -0.2986436 0.2541425
-0.1820698 -0.05036542 -0.3166008 -0.4691102 0.2141753
0.06507252 -2.395507e-05 -0.1372315 -0.3749706 0.2083275
0.06711199 0.0284069 0.001863514 -0.3827756 0.2102933
-0.04615337 -0.1072232 -0.1554314 -0.4160548 0.1979252
-0.09285637 -0.1934482 -0.3004907 -0.4141654 0.2273829
0.004181471 -0.08938808 -0.2882095 -0.3368178 0.1680236
0.07333128 0.009216061 -0.3735058 -0.1931743 0.1720831
0.09777319 -0.1086526 -0.1696601 -0.2472825 0.1786291
-0.05251824 -0.07690221 -0.09565629 -0.2745785 0.1895283
0.09563412 0.02981665 -0.09617473 -0.1877414 0.2783652
0.06436079 0.1671644 -0.1771382 -0.466257 0.2110521
-0.01523711 -0.08570574 -0.2102969 -0.4451866 0.2710304
-0.04447813 -0.1898031 -0.1407783 -0.5810902 0.2860337
0.1094453 -0.01879459 -0.2735156 -0.4387308 0.2924762
-0.09695764 -0.2495063 -0.4500002 -0.2317924 0.1624011
-0.2017433 -0.1648633 -0.3701614 -0.3509651 0.1829031
-0.03156975 -0.1221328 -0.3683532 -0.3154826 0.1830509
-0.0479858 -0.1481768 -0.3685756 -0.2487969 0.1729892
-0.1201065 -0.1245738 -0.1924975 -0.2512907 0.2044044
-0.0498639 -0.02737964 -0.3758431 -0.1866272 0.1804472
-0.1528444 -0.1807712 -0.3310914 -0.3153082 0.1286744
-0.2067178 -0.2576788 -0.3171573 -0.3779543 0.09364079
-0.1568305 -0.1604551 -0.201061 -0.3134333 0.09836361
-0.04510464 -0.05752562 -0.1783346 -0.2847127 0.07937884
-0.05278009 -0.234071 -0.2407903 -0.2819059 0.04361173
-0.1042307 -0.2894437 -0.2907206 -0.2722299 0.1385175
-0.1886273 -0.1802516 -0.2583028 -0.3719086 0.1391031
-0.0556926 -0.07674894 -0.1731733 -0.4359646 0.123432
-0.1028687 -0.1995739 -0.1629705 -0.3181396 0.07078688
-0.1332731 -0.09629679 -0.1250063 -0.2531666 0.05147941
-0.1813434 -0.1984153 -0.1236388 -0.2594827 0.08576798
-0.1443254 -0.1200427 -0.2283129 -0.3219366 0.05799754
-0.115203 -0.1036621 -0.1110023 -0.2713037 0.08068569
0.07387651 0.01822882 -0.1390159 -0.2466229 0.1196127
0.3023493 0.1744398 -0.008849066 -0.2899087 0.1781067
0.3050287 0.2907846 0.03311824 -0.2788315 0.1850984
0.344611 0.233173 -0.06639153 -0.3654147 0.1844022
0.1957458 0.2136103 -0.1248702 -0.5753707 0.1805137
0.1069504 0.01627387 -0.3151433 -0.3042126 0.1911696
0.04937684 0.0009926124 -0.2750393 -0.3406288 0.1384468
-0.1195146 -0.2184963 -0.3849749 -0.2004863 0.1372492
-0.3054174 -0.3856402 -0.3847718 -0.2755081 0.1093869
-0.2034802 -0.3240627 -0.5550999 -0.2606045 0.1505064
-0.05452309 -0.09562896 -0.3527271 -0.322818 0.2499807
0.01919677 -0.02407064 -0.1818885 -0.3165469 0.1845393
0.0172035 -0.02824013 -0.2680488 -0.4015427 0.2174612
0.006123189 -0.07293241 -0.3473798 -0.314665 0.2284329
0.09968497 0.0366726 -0.1883697 -0.2604636 0.2091635
0.1845769 0.1770892 0.0189594 -0.3114003 0.2143863
0.1871725 -0.03635887 -0.1749405 -0.2217029 0.1986048
0.1443388 0.1181319 -0.2726557 -0.4190266 0.2876611
0.247034 0.004338844 -0.2292249 -0.5933204 0.2720608
-0.1637357 -0.1321093 -0.5488341 -0.3957547 0.3427014
0.02072054 0.01097976 -0.3093784 -0.4660419 0.2682528
-0.07815221 0.05688433 -0.1860954 -0.4725425 0.1694154
-0.01214836 -0.09341177 -0.08474129 -0.4416521 0.1618085
0.1781592 0.1559105 -0.2104406 -0.1913047 0.1903618
0.009606612 0.003716555 -0.2462635 -0.2322645 0.1489802
-0.09475395 -0.2858302 -0.1701826 -0.2638556 0.0859674
-0.02533139 -0.2471147 -0.2141257 -0.3012098 0.1723141
0.08841681 0.07827121 -0.08264188 -0.4511635 0.1667067
0.2021499 0.05306225 -0.1584137 -0.3893116 0.2594261
0.3672021 0.2520354 -0.0609903 -0.466558 0.3221311
0.1903334 0.02138741 -0.1650124 -0.3367778 0.3642862
0.1163412 0.2832451 -0.0559009 -0.4931215 0.2878192
0.161741 0.3056686 -0.0394412 -0.5685739 0.2954396
0.1818361 0.2698886 -0.1369753 -0.3040409 0.270784
0.1223 0.1119541 -0.1673938 -0.4944945 0.3076035
0.07873206 0.04620216 -0.3189656 -0.3127282 0.3044142
-0.1317828 0.02829347 -0.2757952 -0.424717 0.2562881
0.01809641 -0.1373565 -0.3610206 -0.2287804 0.2429662
0.180467 -0.08441079 -0.2187874 -0.5288168 0.1916473
0.1025926 -0.04942848 -0.2564961 -0.4347131 0.2185581
-0.06397234 -0.0675585 -0.5171869 -0.5231011 0.2240133
0.01036711 -0.07653929 -0.2113073 -0.3415163 0.1556571
0.001218302 0.1293811 -0.2159482 -0.38075 0.1640366
0.04913094 0.006072646 -0.408991 -0.4283302 0.1486875
0.1273198 0.04579215 -0.4056887 -0.34856 0.2200053
0.1407114 0.4168079 -0.09748964 -0.250151 0.2166512
0.2931606 0.301124 -0.1172969 -0.4082331 0.2465825
0.2767507 0.3664853 -0.2342782 -0.4164264 0.2972835
0.3116409 0.1567717 -0.1849594 -0.4467277 0.3652123
0.322119 0.1514254 -0.2342361 -0.4816889 0.3574455
0.3044268 0.255284 -0.2152013 -0.477271 0.3473935
0.2650818 0.2565348 0.01126185 -0.4690146 0.2497144
0.2394504 0.1511252 -0.1429866 -0.405689 0.2153388
0.2278379 0.1211485 -0.2618333 -0.4788232 0.1930219
0.2063104 0.003987465 -0.09633262 -0.1424743 0.1586749
0.3714402 0.1549103 -0.1739066 -0.1881792 0.1204102
0.2888567 0.3037151 -0.05415513 -0.2056006 0.1112166
0.2023895 0.08841043 -0.1334412 -0.2181864 0.1054664
0.1124688 0.06489844 -0.09013143 -0.1684921 0.1609174
