factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.01226376 -0.03632478 18.33745 8.178117 0.02989871
0.1095234 0.07432627 18.2015 7.77156 0.1439955
0.08607721 0.0817166 18.00268 7.811005 0.2013635
-0.01723087 0.001530019 17.80539 7.742649 0.150527
0.09091842 -0.08115272 17.83826 7.971773 0.06436891
0.1194243 -0.02134837 17.94561 7.878207 0.0427372
0.02369557 0.04540428 17.79564 7.492906 0.04910451
0.1575693 -0.0948713 17.83233 7.571071 0.04329108
0.1611858 0.141652 18.16236 7.69113 0.06940208
0.2107739 -0.06374646 18.05054 8.0158 0.1109329
0.2320777 0.08326283 17.80953 8.013266 0.184754
0.1873034 0.09258049 17.64524 8.360466 0.1384258
0.05901793 0.16335 17.56181 8.265031 0.08653191
0.2658197 0.1000055 17.37491 8.49014 0.1327987
0.005842659 0.06866001 17.44215 8.283608 0.009511013
0.07434902 0.1088535 17.25021 8.041665 0.1035563
0.1317493 -0.1037065 17.4752 7.931839 0.1264582
0.01725616 0.01045809 17.49036 7.774545 0.1225794
-0.08325152 -0.03776027 17.33551 8.07232 -0.02632036
-0.01179593 -0.1634385 17.24595 8.159656 0.01181218
0.04989066 -0.05781717 17.06071 8.172364 0.01605348
0.02411771 -0.08468166 16.80716 7.912438 0.03214469
0.009840123 -0.0139862 16.95926 8.155867 0.08850366
0.1011411 0.01956422 17.25663 8.603504 0.09003166
0.0694712 -0.1475912 17.22761 9.019015 0.03144355
-0.03926016 -0.1868801 17.22713 9.835051 -0.01896874
0.07843218 -0.1024153 17.33284 9.542588 0.0551579
0.02859565 0.0436674 17.46653 9.044393 0.1192024
0.05113481 0.05711952 17.94354 9.084793 0.04214456
0.1412963 -0.08280872 18.11884 9.085126 0.04811541
-0.006155167 -0.06079632 18.02762 9.245597 0.03905334
-0.006362736 -0.1734089 18.03834 9.295611 0.09490661
0.07831733 0.05616683 18.28237 9.454735 0.07942774
0.1567347 -0.06838666 18.40751 9.436068 0.1201703
0.07345191 -0.1513247 18.48304 9.494379 0.0310355
0.1061877 -0.07136897 18.39199 9.612017 -0.007612604
-0.1059429 -0.05624204 18.21658 9.529464 0.0005662393
0.01437569 -0.1477639 18.09571 9.531755 -0.02841435
-0.1041084 -0.05567313 18.13081 9.470587 -0.03388535
0.01329961 -0.05819429 18.1993 9.650087 0.03647797
-0.01391141 -0.09640077 18.10968 9.57551 0.06994763
-0.1437609 -0.04448485 18.08336 9.474846 0.04878184
-0.01032395 -0.1556951 18.08481 9.292233 0.002342698
-0.0254817 -0.1105215 17.9521 9.433612 0.01976592
-0.04452323 -0.1471125 17.88556 9.342806 -0.02226261
-0.017887 0.02381899 17.97722 9.632118 -0.03098654
0.02410152 -0.02422396 17.92282 9.463873 0.01604076
0.01265909 -0.06360918 17.83925 9.655138 0.00394629
-0.007071971 -0.1262648 17.84697 9.574268 0.005900483
0.04921807 0.05313233 17.75397 9.576859 0.01515109
0.005769315 0.09729133 17.78936 9.67886 0.0269234
0.0520007 0.03495993 18.10052 9.384212 0.0296133
0.09970685 0.08771311 18.21391 9.279318 0.01495999
0.1579406 -0.02654098 18.15161 9.315399 0.08269118
0.1806759 0.08094775 18.27114 9.233394 0.08992808
0.1100107 0.06989745 18.00813 9.270343 0.0889641
0.02940067 -0.02505125 17.98634 9.390472 0.06124335
-0.01016261 -0.04600576 18.04431 9.244797 -0.009808313
-0.007407515 -0.07282175 18.31906 9.398755 0.03058429
0.06065119 -0.102132 18.74057 9.683179 0.01436974
-0.01342018 -0.1602622 18.56735 9.829948 -0.003920216
0.09017652 -0.1529228 18.47761 9.838777 0.03458489
0.2119073 0.06931142 18.54662 9.789593 0.1025393
0.1916965 0.1480294 18.33254 9.84094 0.1160272
0.02532309 -0.004287457 18.34175 10.04373 0.1300809
0.04055136 -0.004110608 18.15813 9.617686 0.126019
0.07575453 0.08533475 17.95559 9.401863 0.1162747
0.07713672 -0.09458434 17.57032 9.301816 0.1183935
0.3053128 0.1684735 17.78189 9.227238 0.2127089
0.2210038 -0.003176556 17.67502 9.23228 0.1378928
0.21731 -0.121479 17.57144 8.977907 0.1792804
0.05013027 0.2265954 17.48028 8.757562 0.0861717
0.03615209 0.1200871 17.2161 8.471368 0.1654434
0.1104969 -0.08366293 17.20099 8.315901 0.1353507
0.04627669 0.008936698 17.25023 8.067104 0.07591517
0.04824419 -0.05367803 17.47355 7.756546 0.09075139
0.03370695 0.1081876 17.34574 8.166658 0.00604678
0.1422933 0.01710325 17.06527 8.554049 0.08337282
0.1055779 0.04846269 17.19399 8.804546 0.07236415
0.1636641 0.04458197 16.88535 8.691087 0.04081597
0.052267 0.05053597 16.76552 8.605239 0.1217419
0.07562367 0.00713934 16.7329 8.719399 0.04517054
0.1151086 0.09782699 16.85 8.706059 0.0393201
0.04479927 0.01907046 16.7193 8.562158 0.07043672
0.1175907 -0.2203 16.7817 8.510733 0.02622962
-0.106697 -0.06630759 16.60083 8.443865 0.004443383
-0.05016026 -0.09198394 16.26088 8.04525 -0.02545003
0.02991368 0.1127554 16.21896 7.801817 -0.06247908
-0.004361599 -0.3185345 16.11115 7.40621 -0.06537251
0.002005504 -0.09100118 16.12876 6.879005 -0.0332366
6.920513e-05 -0.06475514 16.05374 7.06162 0.001411945
0.07046561 -0.004212264 16.01647 6.869756 0.05781067
-0.05245046 -0.003703608 16.03583 6.57404 0.04582591
-0.01965512 -0.1494354 15.93183 6.40014 0.01660734
0.01402479 -0.1339104 15.89299 6.514656 -0.0789009
0.06359911 -0.1439007 16.0486 5.699889 -0.06319718
-0.002247389 -0.07031414 15.94823 5.338777 0.03301998
-0.004959619 -0.09388603 15.92875 5.550206 0.02901818
0.00974113 0.001989858 15.91302 5.386972 -0.006071074
0.08219385 0.03188842 15.94965 5.479693 0.02682735
0.03868717 0.005054657 15.83741 5.3727 0.01410978
0.04359546 -0.1670351 15.92866 5.055864 0.02508184
0.1250538 0.01863304 16.01239 5.159383 -0.02702194
0.04068332 -0.06038621 16.14082 5.312243 -0.0258872
0.04930439 -0.01551126 16.16749 5.468494 0.06398081
0.1230655 0.04378067 16.10112 5.790179 0.008345727
0.1571875 0.07410354 16.05153 6.180322 0.000699496
0.1084182 -0.05226327 16.04919 6.054515 0.04696369
0.0819134 -0.006180198 16.13317 5.950425 0.004069967
0.1337775 -0.08930299 15.73994 5.916718 0.03860433
0.1320098 0.03761543 15.71929 6.174688 0.0324364
0.06121566 -0.00328571 15.73148 6.077208 0.01988736
-0.04303502 -0.08458324 15.7194 5.962975 0.02777536
-0.04502463 -0.1457816 15.8519 5.963813 0.02012245
-0.01955849 -0.06241327 15.4334 6.216219 0.0380592
-0.06246309 -0.1595891 15.38336 5.990421 -0.03201797
-0.07136338 -0.2570445 15.17715 6.003009 -0.07214384
0.02405986 -0.00246711 15.43117 6.167591 -0.03899312
0.004044909 -0.01753115 15.32257 6.178167 0.02249607
0.1114436 0.04585645 15.30028 6.096357 0.04853684
0.02074663 -0.1130411 15.42072 6.315103 -0.0115294
0.01820743 -0.03526027 15.47252 6.079959 -0.015998
0.02666423 -0.02061466 15.45428 6.083396 -0.02768337
-0.01455899 -0.1563105 15.51966 5.970449 -0.07960175
-0.008271997 -0.1745767 15.42556 6.063604 -0.05820004
-0.0358735 -0.1517979 15.28158 6.062579 -0.03807374
0.00923826 -0.03230867 15.08597 5.911929 0.03774363
0.05071472 -0.05315571 15.10437 6.202492 0.1147053
0.03009051 -0.0664843 14.99909 6.354697 0.1617983
0.08293263 -0.04412152 14.81095 6.50609 0.1428219
0.09179324 0.06825195 15.02288 6.330854 0.1539426
0.04415994 -0.07465283 15.33429 6.389622 0.1401367
-0.07420036 -0.1002848 15.54966 6.695698 0.09210329
0.05478939 0.1002512 15.30868 6.912305 0.1654724
0.1261144 -0.01453429 15.2107 6.76299 0.1778539
0.03709378 0.009349886 15.29026 6.637725 0.1293629
0.01964393 -0.03436449 14.94092 6.660116 0.06040211
0.05772194 0.03624389 14.81249 6.633796 0.09439916
0.01203531 0.04585478 14.59876 6.653093 0.09967179
0.1560687 0.006539549 14.43683 6.775019 0.1091556
0.1185784 -0.1147408 14.77207 6.638305 0.1151413
0.00687816 0.01628765 14.70674 6.18766 0.1334585
0.0042259 -0.05169492 14.70215 5.309859 0.1207972
0.1018315 0.02327 14.63187 5.439888 0.08091507
0.1631054 -0.0044365 14.95292 5.779213 0.07045188
0.005242263 -0.06132899 14.77285 5.802782 0.009997047
0.05410664 -0.1945806 14.93862 5.658415 -0.04437456
0.1245212 -0.09099802 14.98756 5.692914 -0.00622758
0.03273286 0.01490514 14.75916 5.574684 0.05294695
0.06746323 -0.08279117 14.95574 5.269022 0.05879168
-0.02136805 -0.1558557 14.85003 5.19161 0.1106712
0.1633014 -0.02869497 14.98446 5.029239 0.05041335
0.1457227 0.0341099 14.96298 4.930268 0.08250925
0.1077183 0.00749118 14.86425 4.983486 0.07771621
0.04358046 -0.06855084 14.64028 5.052768 0.09961691
0.04992981 -0.007219775 14.4883 5.191326 0.05212288
0.06503868 0.006525671 14.50974 5.172024 0.02340165
0.1001814 -0.1075401 14.39943 5.498153 -0.02367628
0.07313205 -0.02605901 14.32635 5.32861 -0.0181971
-0.01835846 -0.02081554 14.32384 5.348755 -0.0177847
0.04319575 -0.08969845 14.36342 5.123897 -0.03263243
0.02815862 0.05182479 14.48325 5.161101 0.005668547
0.1747012 -0.04899195 14.42664 5.194482 0.07961413
0.06994903 0.05301933 14.56488 5.378231 0.06884946
0.02175926 -0.1766038 14.90724 5.480238 0.06288104
0.002887778 -0.01737279 14.93445 5.29356 0.05183104
0.2370734 -0.1517574 14.99593 5.118502 0.07575636
0.05948363 -0.102435 14.93578 5.044156 0.1424586
0.1298902 -0.003787844 15.10821 5.228874 0.101631
-0.01821725 -0.1508122 15.18771 4.977446 0.07099394
-0.03972999 -0.06002374 15.16308 4.780282 0.007290289
0.01765538 0.1157523 15.18871 4.486444 0.04421116
0.04143248 0.03500268 15.09526 4.564671 -0.02675383
0.002407902 -0.02726287 15.2334 5.058045 -0.02901273
-0.08213634 -0.0505435 15.07486 5.224318 -0.0293528
-0.01436596 -0.1691649 15.13015 5.231529 -0.02194191
-0.02695027 -0.06989705 15.17802 5.597133 0.03099838
0.03161323 -0.006713188 15.32564 5.795589 0.04469543
0.08592292 0.01961236 15.39432 6.538364 0.08859383
0.1242002 0.03561146 15.38454 6.370219 0.0210272
0.04932419 0.05795609 15.46533 6.530483 0.01266754
0.08820348 -0.06469665 15.4258 6.648058 0.03082542
0.04553712 0.09532298 15.33448 6.746544 0.07105769
-0.02426776 -0.0818899 15.25528 6.594614 0.08771677
0.03422252 -0.1575403 15.21832 6.543066 0.05606018
0.04482423 -0.02067583 15.26618 6.744291 0.04936782
0.03169071 -0.04604793 15.32245 6.739569 0.05903236
0.06581112 0.02035644 15.48901 6.487668 0.118909
0.07392211 -0.04942906 15.713 6.496142 0.09036566
0.02349831 0.03837382 15.73348 6.601822 0.1047935
0.09041631 -0.02210691 15.63472 6.597835 0.08226435
0.08347838 0.04388135 15.36774 6.410467 0.1826259
0.0335098 0.05467803 15.72939 6.111196 0.08344321
0.01628399 -0.0097023 15.78211 6.34281 0.06146762
0.06221492 -0.02985736 15.96504 6.435953 -0.02351705
-0.01290685 0.01650546 16.02812 6.106206 0.01429401
0.07949731 -0.1319839 15.88088 6.134422 0.06860574
0.01206911 -0.02979089 16.07569 6.367644 0.01425772
0.06441815 -0.09127641 16.35309 6.15988 0.05202603
-0.02622435 -0.07442089 16.38339 5.94275 -0.005420276
0.0484185 -0.06170043 16.23916 5.969929 -0.0008819453
0.1359228 -0.05951138 16.32442 6.360299 0.08091752
0.0634387 0.08259527 16.43536 6.365855 0.1057566
0.08391983 -0.07863209 16.50545 6.123489 0.02517068
-0.06211238 -0.02190076 16.56666 5.663832 0.1282248
0.09957514 -0.04059249 16.71387 5.450784 0.0327213
0.1197632 -0.07854299 16.71008 5.435429 -0.0430058
0.05356743 -0.1011471 16.63286 5.600711 0.0004762762
-0.1567274 -0.1915274 16.61948 5.053776 -0.0190989
-0.008207545 -0.05589123 16.76658 5.110203 -0.007496619
-0.02054949 -0.01360782 16.85515 5.384082 0.008888572
0.03471795 -0.07483606 16.70315 5.264478 0.04491441
0.0085028 -0.003052083 16.662 5.459972 -0.0238889
0.06121005 -0.02909389 16.82911 5.334257 0.005083148
0.03356603 0.07693983 16.73531 5.318319 0.03288158
0.1465708 0.1217657 16.67356 5.421715 0.08307166
0.1524759 0.103821 16.67099 5.535555 0.1395789
0.1131789 0.0794724 16.67279 5.468507 0.1578155
0.07807926 0.06908831 16.38466 5.435722 0.1655141
0.1352209 0.1196029 16.64256 5.267422 0.09531808
0.0752958 -0.004621092 16.67714 5.239044 0.06703914
0.07907381 -0.01907651 16.77235 5.068916 0.03702581
0.0343171 0.03395481 16.78043 5.124119 -0.01310988
0.05740936 -0.1096689 16.94519 4.97887 -0.03589006
0.05253283 -0.04558231 17.1325 5.307618 0.03798112
0.07449051 -0.06820814 17.05171 5.5569 0.03443816
-0.02183003 -0.03582351 16.89282 5.879196 0.01002466
0.01695668 -0.1172838 16.72266 6.023119 -0.03270767
0.04191333 -0.1348295 16.73833 6.042489 -0.02686694
0.04346671 0.009071798 16.64603 5.768476 -0.03400931
0.0591255 0.09271584 16.48136 5.625711 0.04996422
0.002964968 -0.1642182 16.57517 5.586412 0.05348762
0.01618033 0.05690222 16.55035 5.700189 0.1232495
0.04057129 0.1301208 16.72576 5.715467 0.1199692
0.2079795 0.110846 16.55429 6.063598 0.1050176
0.02152721 -0.09736739 16.81888 6.113526 0.09084379
0.1548697 0.141327 16.76397 6.306307 0.1136207
0.1269809 0.05998771 16.65562 6.266137 0.1033247
0.0009372956 -0.1274559 16.893 6.521074 -0.02591247
0.06185936 0.07443782 16.70395 6.618454 -0.01762296
0.01421032 0.0228115 16.31673 6.515454 -0.02879942
0.01146868 -0.06702297 16.36441 6.528191 -0.03277016
-0.01134688 -0.1490076 16.33027 6.308432 -0.01421301
0.1009355 -0.08186047 16.44832 6.302635 0.02486406
-0.03389451 -0.1046078 16.34572 6.155071 -0.01632212
0.05391432 -0.1556077 16.76731 5.933021 -0.03790128
0.003357615 -0.2376828 16.85576 5.735969 -0.05327574
-0.03007383 0.05543531 17.14637 6.22216 -0.07184648
-0.06482556 -0.1611018 17.36665 6.279921 -0.01683451
0.02410344 -0.05113211 17.34116 6.451505 -0.0133622
-0.06702387 -0.1767838 17.60501 6.745191 -0.0609249
0.004868325 -0.2294971 18.12845 6.802138 -0.07934046
-0.155516 -0.07217879 17.97654 6.951992 -0.02820344
-0.01044697 -0.0331484 18.38825 6.973441 -0.1001298
-0.1924042 -0.1864133 18.62059 7.133494 -0.08481426
0.02149102 0.01063019 18.91644 6.832788 -0.09408406
-0.02128124 -0.07324769 18.81672 6.85786 -0.07214289
-0.02682364 -0.08051038 18.91519 6.803389 -0.06495267
-0.002191402 -0.1674562 18.77763 6.746922 -0.06135073
0.05828565 -0.07794109 18.81629 6.96281 -0.04851322
-0.1352142 -0.1300868 18.77195 7.052969 -0.07901575
0.01358049 -0.1255287 18.75103 7.062959 -0.1025747
-0.04938911 -0.09843567 18.74065 6.923217 -0.1340481
-0.06758323 -0.02611163 18.76271 6.895319 -0.0873169
-0.0926817 -0.1432531 18.60269 7.04177 -0.127706
-0.1143268 -0.2284101 18.53075 6.992863 -0.1300884
-0.1934622 -0.3010417 18.34054 7.335038 -0.126778
-0.1478034 -0.1771331 18.42116 7.160522 -0.1456974
-0.0927531 -0.06640919 18.35837 7.293973 -0.0926709
0.03554956 -0.007811424 18.30814 7.552804 -0.09435961
-0.008405795 -0.1203555 18.36963 7.48625 -0.05616745
-0.0353509 -0.09146471 18.58462 7.395582 -0.05897416
-0.06301466 -0.107254 18.59591 7.553264 -0.06298972
-0.01191076 -0.09313234 18.7536 7.572692 -0.05715758
-0.02456623 -0.0990311 18.93986 7.567657 0.01638516
-0.14876 0.05223681 18.72222 7.484965 0.03725078
-0.01258623 -0.08122671 18.80242 7.401686 -0.002340507
-0.01900637 -0.00649553 18.90659 7.424615 0.03200434
-0.1225461 -0.05348698 19.05907 7.503492 0.03905243
0.004850856 -0.1132586 19.23646 7.61675 0.006821905
0.07813877 -0.02045196 19.41943 7.954596 0.03478471
-0.04136848 -0.127556 19.33051 8.241981 0.03799339
0.08428963 0.003668244 19.40199 7.917239 0.08276988
0.0949237 0.00143436 19.14812 7.840611 0.08521412
0.03930144 -0.0784153 19.04153 8.127538 0.008144168
0.03119265 0.01687655 18.95805 7.998674 -0.01679287
0.08680016 -0.06789284 19.03637 7.629963 0.006473081
-0.007358036 0.05356645 19.26327 7.605793 0.06710835
0.0902877 -0.03301205 19.36475 7.587493 0.1152069
0.09114963 -0.0543634 19.55464 7.585278 0.07270227
0.02942468 0.04437987 19.37123 7.235191 0.09582445
0.1301759 0.0884572 19.10275 7.446781 0.03585438
0.1001643 0.03708981 19.03708 7.686422 0.104125
0.09804241 -0.01535097 19.53381 7.723054 0.1040688
-0.02519283 0.02624476 19.69578 7.633183 0.04468884
-0.04907793 -0.06645747 19.57345 7.70108 0.1318099
0.02830907 -0.06413871 19.60432 7.730763 0.08938097
0.1394688 -0.001125165 19.84457 8.339148 0.05925434
0.01484198 -0.08014481 20.20876 8.582067 0.01519964
0.1073591 0.012737 20.23801 8.0961 0.08953458
0.07886713 -0.006509299 20.22812 8.319313 0.1373828
0.2803589 0.1145275 20.27451 8.275078 0.2043618
0.2067856 0.09495275 20.52105 8.360102 0.1144108
0.06336655 0.03375652 20.21312 8.3601 0.04150817
0.03526752 -0.02795117 20.16139 8.41438 0.03794157
0.1486046 0.01218002 19.66504 8.35987 0.1414959
0.04258859 0.01858684 19.27782 8.593335 -0.00268401
0.01919374 -0.06820386 19.28933 8.655756 0.05987192
0.06083281 -0.07703194 19.41052 8.866184 0.0782727
0.2063414 0.07365625 19.68389 8.644795 0.1395284
0.08872512 0.2058416 19.86572 8.787343 0.1608983
0.2292566 0.04926188 19.73827 8.720815 0.097047
0.1003136 0.02614493 19.51742 8.863858 0.1102431
0.03734774 0.03033491 19.54007 8.836948 0.07102061
0.1462815 -0.03977667 19.45371 8.953641 0.09136434
0.08046386 -0.1543714 19.54654 8.717751 0.07876281
0.07556122 -0.1793137 19.82235 8.423455 0.0477361
0.03899682 0.09715917 19.9104 8.282688 -0.0648877
-0.02399501 -0.01289525 19.97087 8.288728 -0.1199285
-0.07297444 -0.120345 19.75945 8.520314 -0.09336084
-0.01012854 -0.1417683 19.89413 8.43225 -0.07838633
-0.05252162 -0.2049905 19.97843 8.6659 -0.05069406
-0.0478996 -0.09429766 20.00202 8.598953 -0.001793812
0.007621097 -0.1086524 20.02046 8.465163 0.07461235
-0.01887267 0.07619446 19.84987 8.479504 0.09656135
0.1211106 0.00239295 20.01433 8.440155 0.1055625
0.08926618 -0.07014516 19.98587 8.655922 0.07249311
-0.03627772 -0.1485361 19.88868 8.541325 0.09711914
0.04563121 -0.179986 19.71912 8.744939 0.1414655
0.1152795 0.04549066 19.71637 8.860628 0.1676374
0.01201349 -0.04161327 19.76763 8.721991 0.1623742
0.07747654 0.05626686 19.42856 8.720183 0.1348923
0.0111717 0.04026745 19.2315 8.982381 0.06678158
0.1223376 -0.01433244 19.32426 9.21757 0.1099222
0.1186895 0.06758239 19.38543 9.415784 0.07642111
0.064808 -0.02937167 19.48001 9.286044 0.1009509
0.1227225 -0.08828933 19.45066 9.324734 0.1099491
0.2002624 -0.03990951 19.54774 8.942419 0.08352608
0.06239312 -0.1359318 19.74924 9.517953 0.005006003
0.08749539 -0.1009755 19.47258 9.527208 0.02110696
0.2060648 0.1526518 19.57702 9.537591 0.08068047
0.1532111 0.006781185 19.51598 9.550849 0.1336287
-0.004366399 0.03770446 19.5564 8.926116 0.1371332
0.0889733 0.0758783 19.83767 8.812001 0.1396153
0.1105856 0.04052052 19.84582 8.677027 0.2010968
0.2089104 0.1385935 19.80528 8.84125 0.1797264
0.2094627 0.1865002 19.96118 8.749376 0.1069378
0.2248088 0.141779 19.88447 8.455155 0.1429337
0.1320286 0.1284628 19.91489 8.151236 0.1734867
0.1163556 0.2207804 19.77617 8.018258 0.2120461
0.1304035 0.05102944 19.97993 7.847371 0.2014659
0.2041812 0.1094338 19.93947 7.792925 0.08922799
0.0833782 0.05902077 19.8339 8.189866 0.07804228
-0.009693756 0.005583888 19.66913 8.009527 0.1644487
-0.03887986 0.03358072 19.52926 8.524452 0.134578
-0.02696524 -0.06959352 19.8382 8.324606 0.1357495
0.1271439 0.01907396 19.75415 7.956043 0.1359339
0.07603258 0.02021499 19.93467 7.806021 0.1456752
0.1751453 -0.004260522 19.66332 8.15529 0.1277064
0.01141895 -0.0308108 19.53814 7.819124 0.07596977
0.07133506 -0.1450991 19.74226 8.15809 0.03822704
0.0657703 -0.09002482 19.65567 8.298865 -0.08811876
-0.07316441 0.1181152 19.64632 8.415991 -0.04432815
-0.01089153 -0.09366022 19.29582 8.335341 -0.1317403
-0.05305075 -0.04108171 19.17977 8.787445 -0.09505091
-0.1395691 -0.189423 19.24795 8.647847 -0.05860372
-0.064352 -0.01504731 19.31362 8.959369 -0.002989725
-0.02082615 -0.06460103 19.51094 8.922992 0.05289029
-0.05590251 -0.02050254 19.7362 9.169643 0.05302886
-0.0379607 -0.01006765 19.7844 9.310458 0.05212929
0.006765692 -0.1458007 19.78999 9.732309 -0.000605405
-0.09836251 -0.09092565 19.87594 9.802057 0.04711557
-0.04044974 0.01709932 20.11286 10.2125 -0.00970144
0.02852622 -0.1083775 20.46578 10.18193 0.01924894
-0.001237923 -0.02746682 20.8301 10.09949 0.08873252
0.02650791 -0.05617564 20.90264 10.0568 0.06676669
0.02845049 0.02975519 20.86597 9.833975 0.03538046
0.1103149 -0.02840765 21.27495 9.691354 0.02789736
0.08337082 0.02598934 21.38985 9.530866 0.03267317
0.03017137 -0.02823002 21.18387 9.403897 0.1237875
0.1578685 -0.0401401 20.84573 9.319146 0.1366004
0.06946639 0.12221 20.78375 9.201903 0.1307977
0.2675202 0.1033946 20.65797 9.104433 0.1139841
0.1047889 0.2113868 20.74723 9.03343 0.0818942
0.1545937 0.02968416 20.76673 9.057446 0.1592947
0.1190709 0.1320484 20.72597 9.247051 0.08708657
0.08405789 -0.04494185 20.51539 9.696687 0.0741042
0.137233 0.06258299 20.68541 9.673472 0.1301214
0.07271312 -0.06381026 20.69701 10.23641 0.123369
0.04222189 -0.02084683 20.85626 10.48714 0.08496222
0.07361449 -0.005199233 21.09725 10.61873 0.07886251
0.05718857 0.04017081 21.23284 10.14675 0.09054432
0.01862879 0.03378733 21.3611 10.27189 0.04856044
0.1315662 0.02147634 21.31698 10.14898 0.1232166
-0.0828022 -0.0401353 21.17353 9.849933 0.04338905
0.06066986 0.01246466 21.15024 9.833839 0.07402977
0.09048051 0.0133573 21.63363 9.857855 0.04171358
0.07171677 0.09471569 21.33393 10.05346 0.07201552
0.0487714 0.09020711 21.41298 9.553277 0.0785955
0.1469578 0.08034394 21.3218 9.606486 0.1474272
0.09013905 0.06169414 21.473 9.479565 0.1347341
