factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-0.02387408 0.05874491 -0.3567023 -0.3098045 0.1210184
-0.1783558 -0.3220759 -0.1627061 -0.3454748 0.06555121
-0.1247594 -0.1250015 -0.1248084 -0.2123353 0.07034404
0.005602463 -0.3049429 -0.2347596 -0.2810312 0.06102785
-0.09906435 -0.3589388 -0.4884232 -0.2329918 0.001981625
-0.2173957 -0.3171373 -0.3226952 -0.3838546 0.05146185
0.08875813 -0.0680756 -0.458898 -0.3591885 0.08531801
-0.05002866 -0.1209074 -0.4122825 -0.008892875 0.136022
0.2873337 0.02449565 -0.1047647 -0.1205513 0.1012947
0.1938205 0.05409801 0.02368995 -0.005823655 0.04541221
0.3096282 0.1811391 -0.1464563 -0.2030343 0.1081637
0.1519833 0.05828528 -0.0009463264 -0.2482511 0.04790509
0.07126925 0.02397627 -0.09780872 -0.2180249 0.03019471
-0.1617103 -0.01730685 -0.143037 -0.2196408 0.02550407
-0.05918229 -0.03158825 -0.2284489 -0.2967077 0.01708731
-0.05115298 -0.2385043 -0.2238483 -0.1575793 -0.07271512
0.08281429 -0.03175781 -0.05887619 -0.3830836 -0.03254209
0.1835723 0.06691395 -0.1730749 -0.1269901 0.01707627
0.2374973 0.1111075 -0.005529825 -0.08005056 0.01943889
-0.0179841 -0.1940517 0.007325226 -0.1284585 0.04680456
0.01272393 0.01254438 -0.1489501 -0.3056293 0.1412313
-0.1345962 -0.07340133 -0.09032661 -0.1959339 0.1504904
-0.1893281 -0.1807843 -0.1207122 -0.3452596 0.2012787
-0.08465679 -0.1682429 -0.1366552 -0.5170681 0.2372155
0.2048721 0.05215979 -0.2644849 -0.1391946 0.2192783
-0.05120937 -0.07286177 -0.3175134 -0.07849395 0.1469042
-0.1759518 -0.2467778 -0.270312 -0.3611329 0.08466242
-0.1987693 -0.229352 -0.3651498 -0.4364752 0.13417
-0.08639516 -0.08490226 -0.3728888 -0.3698073 0.1994482
0.03219307 -0.1148362 -0.3126664 -0.3150354 0.1766462
0.05629978 0.03164499 -0.4187507 -0.1611329 0.1659885
0.1583489 -0.006713421 -0.3639696 -0.1674672 0.1762797
-0.02462707 -0.01931944 -0.3293231 -0.2542124 0.1114924
-0.1354582 -0.2895947 -0.3260616 -0.2659811 0.07508782
-0.02415242 -0.07008533 -0.2443709 -0.1969999 0.06906487
0.1872767 -0.0745097 -0.09359975 -0.2171306 0.1032141
0.09250267 0.06185897 -0.04295498 -0.2844185 0.1501104
0.01812085 0.02218679 0.03656308 -0.2648289 0.1658572
0.05587022 0.01515198 -0.2378068 -0.1350563 0.1564096
-0.03091659 -0.1490042 -0.145209 -0.2014309 0.1780422
0.06908284 -0.1888698 0.1327621 -0.3237176 0.0997599
0.2514356 0.05212181 -0.1857432 -0.3262226 0.0944233
0.1074968 -0.1110667 -0.08880407 -0.17423 0.1020516
0.220696 0.1473644 -0.1109872 -0.3286842 0.1320962
0.211151 0.07324061 0.01969833 -0.378133 0.1330755
-0.04877787 -0.02956089 -0.2210882 -0.2157778 0.1268678
0.05743655 -0.1139336 -0.2938165 -0.2891134 0.06525571
-0.2499893 -0.4539887 -0.4488741 -0.08435165 -0.0105293
-0.1809734 -0.2973186 -0.4084711 -0.1093021 -0.03912913
-0.1010945 -0.2248452 -0.3193292 -0.1374438 0.07929377
0.02893588 -0.09881745 -0.1505993 -0.2039349 0.0566929
-0.065218 -0.03098739 -0.157431 -0.2822503 0.09204768
-0.0787086 -0.1411058 -0.2395135 -0.1776995 0.05331007
-0.1059953 -0.1657395 -0.2306177 -0.2451262 0.05999376
-0.1024346 -0.189551 -0.2705934 -0.3733789 0.09296924
0.2189211 -0.05659573 -0.121321 -0.3078971 0.1493688
0.209922 0.1222375 -0.03438197 -0.3240203 0.1443276
-0.01798283 0.008646504 -0.1469293 -0.3493801 0.1592633
-0.02592499 -0.1309599 -0.1453706 -0.2327314 0.1412911
-0.07862736 -0.1878089 -0.1966188 -0.3496079 0.2083824
-0.2119887 -0.150215 -0.2466955 -0.2559266 0.1869871
0.09295396 0.01682698 -0.1261553 -0.3298001 0.137194
-0.08012742 -0.1278258 -0.05993285 -0.2207911 0.1966323
0.2301931 0.1256874 -0.06936035 -0.2300267 0.2195789
-0.09659384 -0.1660558 -0.3996381 -0.2621441 0.2856512
0.2182217 -0.1067848 -0.1503328 -0.562024 0.3070066
0.04087858 -0.008078061 -0.3775031 -0.5445723 0.2591388
0.01411183 -0.08865617 -0.2334596 -0.1312917 0.2238388
0.2140073 0.1708246 -0.267739 -0.2481973 0.1843119
-0.09585738 -0.08299234 -0.2338369 -0.4057631 0.1717971
-0.1118126 -0.3459306 -0.2226999 -0.2726744 0.1159611
-0.2867755 -0.298199 -0.2461006 -0.2728183 0.1553828
0.1046117 -0.05704821 -0.2424958 -0.384364 0.1389271
0.02640825 0.001977972 -0.3262749 -0.4788351 0.1359701
0.2053493 0.1364139 -0.1130085 -0.2399336 0.07326872
0.1742414 0.0406828 -0.01619959 -0.1850312 0.05505358
0.2586149 0.2074774 -0.01869282 -0.141896 0.09500774
0.2264165 0.080722 -0.1271259 -0.1209666 0.1729908
0.05729216 0.039754 -0.01967473 -0.1539635 0.108054
0.1221132 0.2312363 0.087688 -0.1850432 0.05411007
0.08964133 0.03501909 -0.265857 -0.1999498 0.08326347
-0.03181412 -0.1252842 -0.2613944 -0.3772027 0.09413905
0.06373439 -0.03348851 -0.1604378 -0.2660986 0.07977508
-0.06502323 -0.0226413 -0.2639217 -0.3599639 0.113312
0.0405892 -0.08133725 -0.2107171 -0.3533497 0.1489043
0.2246868 0.1464823 -0.1342069 -0.4652031 0.1336909
0.1268428 0.1521186 -0.01159934 -0.3210354 0.1097662
0.2665363 0.1373273 -0.05828123 -0.1555465 0.1797625
0.3083555 0.2693698 -0.02418844 -0.353537 0.1087536
0.269134 0.3380067 -0.01087507 -0.425224 0.1029065
0.3016367 0.08794928 -0.06984412 -0.3495935 0.04820669
0.0169215 0.03001831 -0.01207545 -0.3186823 0.05455106
-0.05326989 -0.04161771 -0.2235455 -0.4107617 0.1787012
-0.2303652 -0.1565042 -0.3828628 -0.2770199 0.1462621
0.008946775 -0.1383322 -0.3322434 -0.2917897 0.1384607
-0.3076683 -0.3383611 -0.1255328 -0.2402638 0.09811711
-0.3978094 -0.3817925 -0.2219381 -0.16628 0.05401648
-0.1466765 -0.2238038 -0.3142979 -0.009227916 0.04887888
-0.1711241 -0.129395 -0.3964049 -0.1807032 0.02492873
0.1254867 0.111146 -0.1603144 -0.183753 0.03036835
0.3071946 0.279901 0.05329175 -0.2568936 0.0795704
0.1858099 -0.1157316 -0.1214713 -0.3016736 0.1229556
0.1737432 0.1707313 0.1147578 -0.1024658 0.1062836
0.1677626 0.2330207 0.1111512 -0.223708 0.04142224
0.05039586 -0.06635708 -0.2205232 -0.3091325 0.01730713
-0.1498778 -0.07206557 -0.1196814 -0.2924279 0.05081941
-0.05204011 -0.08141672 -0.02598565 -0.4546506 0.005803348
-0.1211488 -0.1213781 -0.382141 -0.1895667 0.01663708
0.01881153 -0.05475135 -0.1170155 0.03730768 -0.01648694
0.03050529 0.001253527 0.04288184 -0.04396712 0.01235684
0.03070212 -0.101519 0.07409822 -0.1847558 0.03557304
0.1215336 0.1381439 -0.07746407 -0.2029022 0.0439727
0.1364015 0.125811 -0.1186908 -0.2741786 0.1134484
0.3975237 0.2436871 -0.1805858 -0.2682956 0.09385433
0.2577988 0.4023182 -0.198547 -0.3419848 0.1283065
0.3908914 0.3182956 -0.2246077 -0.2694341 0.1242392
0.3391167 0.3279017 -0.01103549 -0.09604833 0.1382194
0.3087793 0.1228729 -0.1123501 -0.4433418 0.1983102
0.255327 0.1619618 -0.1657067 -0.1294085 0.1481617
0.1428014 0.2614799 -0.1203847 -0.3835622 0.1527961
0.1165691 0.07206617 -0.2076515 -0.2609722 0.1353843
0.1391633 0.05606804 -0.1238657 -0.4340881 0.1279965
0.05847105 0.125235 -0.2172913 -0.2247549 0.1150771
0.07501514 0.01449422 0.261938 -0.3750474 0.1604023
0.09257584 0.03446836 -0.08289688 -0.5129812 0.2493859
0.1784075 0.1546213 -0.1334781 -0.2535791 0.1828467
0.2370001 0.2739951 -0.0498036 -0.4432782 0.2097429
0.4416763 0.1548048 -0.05116742 -0.3369523 0.1928697
0.05646297 -0.06863404 -0.1026046 -0.480396 0.2974663
0.06564009 -0.06245233 -0.2549084 -0.6940805 0.2457694
0.3537116 0.2049398 -0.2419642 -0.3859962 0.2554639
0.1858003 0.352636 -0.09943255 -0.3180444 0.3171994
0.2924564 0.2855643 -0.1424437 -0.1963841 0.2668554
0.2392069 0.2435693 -0.2857228 -0.2588298 0.2430035
0.1862348 0.3240877 -0.1697566 -0.298684 0.1778101
0.1551464 0.06611625 -0.1941667 -0.3966599 0.1667761
0.2093431 0.1571373 -0.3262685 -0.4752323 0.2724179
0.2595707 0.3708322 -0.1189461 -0.3232178 0.1541679
0.3185386 0.3224761 -0.1123967 -0.259046 0.1501231
0.2218098 0.2825533 -0.1306116 -0.1851451 0.2431857
0.2021484 -0.03218255 -0.2288016 -0.2523158 0.227717
0.1007527 0.01414017 -0.240979 -0.4609345 0.2987697
0.1356475 0.1998683 -0.2367916 -0.6213868 0.2572952
0.3129475 0.1678767 0.04293879 -0.2556421 0.2231976
0.1846915 0.195822 -0.07012412 -0.2739521 0.2177151
0.223829 0.04445366 -0.03675239 -0.1425644 0.1549246
0.2487076 0.2445516 -0.1601386 -0.2086473 0.1609386
0.3251629 0.3326752 0.02888585 -0.1340637 0.1170948
-0.02148811 -0.08103108 -0.2404768 -0.2260239 0.1528685
0.1307172 0.07498382 -0.1421476 -0.03201163 0.1738145
-0.02277113 -0.09802449 -0.1846038 -0.3601366 0.1638917
-0.08242966 0.01425102 -0.2701605 -0.2404113 0.152718
-0.08323438 -0.1884699 -0.06187661 -0.4316573 0.0885576
0.003638272 0.03274626 -0.09346076 -0.2566571 0.07877015
-0.1084153 -0.1523627 -0.3677498 -0.2874064 0.06701937
0.06541071 0.08792418 -0.230898 -0.1954205 0.111125
0.1697296 0.1119422 -0.3179957 -0.2263807 0.1225491
0.2867125 0.1726038 -0.3347274 -0.2604655 0.1094996
0.3180589 0.381692 -0.04053014 -0.303773 0.09643193
0.3436085 0.2690391 -0.01543683 -0.3314504 0.1218458
0.174865 0.09274402 0.03312161 -0.1939659 0.1186676
-0.04578362 -0.06780943 -0.249472 -0.05220065 0.1040628
-0.200742 -0.188224 -0.2219897 -0.4168269 0.1961856
-0.01875453 -0.03488417 -0.2250378 -0.4567541 0.1613154
0.01586685 -0.1679551 -0.167572 -0.442323 0.2295387
-0.001408535 -0.08572589 -0.2290875 -0.1528745 0.2913174
0.3257539 0.2477062 -0.1745274 -0.3227956 0.2437325
0.3002441 0.1068545 -0.1969356 -0.2898719 0.2312893
0.1155267 0.09461673 -0.07022517 -0.3841408 0.1905027
0.2820546 0.1146413 -0.1731835 -0.2677906 0.1551896
0.2920647 0.2680329 0.0599697 -0.3083853 0.1642759
-0.03330137 0.06068703 -0.07140986 -0.1525715 0.1329564
0.0125645 0.01649673 -0.2938563 -0.123546 0.1115396
-0.2969577 -0.3242029 -0.3886711 -0.1397658 0.1289908
0.07918501 -0.2094573 -0.2268959 -0.09957899 0.1077451
-0.05425735 -0.09801311 -0.0536485 -0.2230774 0.08569404
0.02417784 0.04737795 -0.01886509 -0.3322642 0.078883
0.181666 0.07517734 -0.2743196 -0.2765101 0.1830554
0.1438604 -0.003830481 -0.3539173 -0.2888624 0.2098219
0.001687292 0.04132399 -0.3099113 -0.1970367 0.2116342
-0.05684222 -0.1424883 -0.388698 -0.07845522 0.1560999
0.03138117 -0.1174878 -0.3459115 -0.4128941 0.1662997
-0.06424868 -0.04582235 -0.2414219 -0.3527046 0.1713121
-0.116891 -0.2212152 -0.3246159 -0.291978 0.1255745
-0.2293374 -0.2509957 -0.2217167 -0.3296532 0.02403516
-0.2309574 -0.4269246 -0.1427264 -0.1620012 0.007480514
-0.06841755 -0.1521364 -0.3942498 -0.1537103 0.08592256
-0.09728078 -0.1712019 -0.6809702 -0.4199416 0.1114675
-0.1801326 -0.3551869 -0.5632709 -0.3602489 0.1407477
0.03184081 0.06383552 -0.3856177 -0.4603394 0.1856471
0.05091783 -0.03611704 -0.4634692 -0.3172427 0.1899934
0.1151034 0.00452172 -0.2704409 -0.3784185 0.1108522
0.06131915 0.02201555 -0.3238645 -0.4102938 0.1203405
0.1501125 0.02649998 -0.2023956 -0.1263817 0.1383162
0.1789945 -0.005330508 -0.2553231 -0.1303887 0.1122722
0.07926785 0.0738596 -0.2348099 -0.5672985 0.2185721
0.1858239 -0.09332553 -0.2498902 -0.3702826 0.1665055
0.3016749 0.312367 -0.06408935 -0.2633763 0.0718167
0.2162899 -0.03510892 -0.0411404 -0.2507837 0.1256096
0.2783132 0.144848 -0.246083 -0.4670682 0.1446665
0.09606371 -0.01894833 -0.3895358 -0.5104319 0.2473022
-0.2202814 0.00662006 -0.4064185 -0.6197645 0.2038024
0.1331189 -0.1178809 -0.1743629 -0.3183036 0.1632616
0.23169 0.07913298 -0.01979334 -0.3729469 0.1271251
0.2497267 0.1552774 -0.1347979 -0.3252662 0.1387513
0.2844395 0.1489653 -0.03321928 -0.4266223 0.1460006
0.3523342 0.1948972 0.09386122 -0.5283686 0.1443492
-0.1166464 -0.06551315 -0.1790646 -0.50886 0.1904019
-0.1052856 -0.1317545 -0.3366411 -0.3855609 0.1452873
0.0828664 0.05488885 -0.2207048 0.006033487 0.07563564
-0.04133662 -0.1268207 -0.3082032 -0.2475584 0.1446253
-0.08568916 -0.04125304 -0.2880021 -0.3263434 0.1560525
0.159448 0.05712708 -0.2214902 -0.2866768 0.1453285
0.06068808 -0.08566083 -0.3503802 -0.4089172 0.2183041
0.04082366 0.00599647 -0.2981209 -0.2404895 0.2289995
-0.04451899 0.07674125 -0.1528297 -0.2687433 0.211604
-0.1190087 -0.1973678 -0.158394 -0.4359705 0.2567414
-0.1535112 -0.2777091 -0.3468909 -0.4009182 0.2418503
-0.06040348 -0.1144142 -0.418822 -0.1143896 0.1818201
0.0277354 -0.1101543 -0.2674154 -0.1612273 0.1157724
0.1423535 -0.004602636 -0.2469435 -0.1642388 0.1117598
0.1120704 0.08425748 -0.1893156 -0.2601706 0.1069544
-0.007227763 -0.05459704 -0.2802201 -0.1810652 0.1893583
-0.0322729 0.01747125 -0.2273349 -0.3715178 0.127667
-0.0117343 -0.1644865 -0.1902709 -0.2425073 0.1416911
0.3634942 0.182861 -0.3675394 -0.268764 0.1904959
0.2832735 0.1345595 -0.2732527 -0.5268833 0.1868887
0.1672066 0.2377839 -0.03107032 -0.3646147 0.2487177
0.08779009 -0.006486812 -0.01090483 -0.3481042 0.2441792
-0.1124528 -0.2717073 -0.3164768 -0.4285038 0.171797
0.02656896 -0.1577483 -0.2570639 -0.1871273 0.1126112
0.07950698 -0.04725485 -0.1908971 -0.2861642 0.1210603
-0.002179439 -0.2559469 -0.2523138 -0.3784435 0.07749564
-0.0330003 -0.05307463 0.02790697 -0.1960001 0.07037388
0.06115216 -0.1179631 -0.2469446 -0.3246785 0.03245183
0.002339658 0.02623085 -0.08711835 -0.3762749 0.07304641
0.08470757 0.03453199 0.1216033 -0.3043331 0.08516775
0.09777573 -0.007461392 -0.05039422 -0.05921957 0.104099
-0.01884379 -0.2221262 -0.2423205 -0.3462961 0.1935675
-0.1669079 -0.1993977 -0.3948089 -0.4189796 0.2044247
-0.1586752 -0.08917249 -0.283385 -0.3495858 0.1416532
-0.2874352 -0.317886 -0.2080054 -0.235453 0.1510257
-0.186974 -0.1890973 -0.1968985 -0.4236353 0.1576515
-0.1336051 -0.1418526 -0.2668525 -0.1798697 0.1394015
-0.273245 -0.3214769 -0.3545328 -0.2947649 0.09862459
-0.1764181 -0.127621 -0.2345604 -0.4058716 0.09012648
0.03580068 -0.1085676 -0.3665295 -0.1719648 0.1065384
-0.1271676 -0.1999529 -0.3213115 -0.2961324 0.1786935
-0.09550177 -0.1495719 -0.3003199 -0.02596765 0.08931473
0.1593682 -0.0845573 -0.3772758 -0.4148533 0.1453734
0.08865969 0.0234956 -0.1180319 -0.4032424 0.06916048
0.1586021 0.07426488 -0.08469356 -0.3365802 0.06328966
0.1087531 0.1262371 -0.09300395 -0.4652417 0.08805027
0.07105818 0.07123187 -0.1249183 -0.2829892 0.1135529
0.1960165 0.09564102 0.01046056 -0.05414066 0.07036795
0.2211715 0.1267773 0.02224441 -0.2382644 0.1630935
0.1032902 -0.002427912 0.03865468 -0.2541853 0.1227312
0.1676743 -0.02780716 -0.05129647 -0.1535278 0.2063774
0.04856092 0.0046367 -0.07509539 -0.374302 0.1777348
-0.08056471 -0.110222 -0.1141357 -0.1573288 0.1285311
-0.103321 -0.2546603 -0.0295481 -0.2843813 0.04837511
-0.04324374 -0.3512342 -0.3661189 -0.3815854 0.2024986
-0.1076282 -0.2385471 -0.2144037 -0.297247 0.1699056
-0.1548063 -0.105314 -0.1367749 -0.352165 0.1539323
0.07965737 0.0207621 -0.1743578 -0.300802 0.1265534
-0.09205965 -0.03162208 -0.1954265 -0.3383539 0.1915783
-0.0914708 -0.1312801 -0.4264162 -0.2285994 0.2119725
0.09700924 0.02708877 -0.1482398 -0.4810487 0.2257126
0.0114353 -0.01316084 -0.1578907 -0.4365613 0.1873792
0.1212695 -0.2185784 0.03811363 -0.4238693 0.1164758
-0.1230207 -0.1066788 -0.1288086 -0.3495935 0.1144118
-0.0567763 -0.1410867 -0.07630064 -0.305068 0.08469568
-0.2249795 -0.2588649 -0.002747961 -0.5096643 0.200175
0.005538025 -0.1110149 -0.08999972 -0.4593638 0.1954996
-0.04890971 -0.005982335 -0.2281559 -0.4145807 0.2067028
-0.2933469 -0.3587129 -0.3473336 -0.4272591 0.1414706
-0.1165407 -0.1378582 -0.2634404 -0.5305547 0.1529612
0.2241136 -0.06752652 -0.1834271 -0.02489782 0.04999766
-0.2927734 -0.08215806 -0.1686687 -0.1951972 0.07849073
-0.20309 -0.1452488 -0.4941986 -0.1083871 0.09680137
0.02410247 0.1051423 -0.2658029 -0.1205721 0.1494053
0.1579207 0.1682873 -0.1576013 -0.1578523 0.1890808
0.2544629 0.002405636 -0.008180118 -0.2006029 0.2318887
0.05408648 -0.04759703 -0.1446599 -0.3343576 0.2618195
-0.02570336 -0.002856627 -0.370203 -0.1461078 0.156982
0.03298692 0.04335823 -0.3293955 -0.07053249 0.2385692
0.360284 0.1932374 -0.3156187 -0.3130631 0.2719761
0.1464933 0.1250002 -0.38999 0.02413297 0.2623809
-0.2897164 -0.08084515 -0.6296189 -0.3907701 0.2593432
-0.02022491 -0.1012446 -0.5809918 -0.2660139 0.254791
-0.03317641 -0.3122098 -0.2610935 -0.4286669 0.1805875
0.2121869 0.1073686 -0.02294535 -0.2420941 0.1100459
-0.04502643 -0.3493586 -0.08458195 -0.03252068 0.1083112
-0.2944054 -0.4148732 -0.4001401 -0.4498597 0.1167249
-0.1098665 -0.1768552 -0.1468112 -0.1715487 0.1217611
-0.2086082 -0.3387714 -0.3906288 -0.1853753 0.1778101
0.111408 -0.04366971 -0.2077179 -0.3929278 0.1795123
-0.3060575 -0.1537143 -0.2041773 -0.2600621 0.2294356
0.0725644 0.08047864 -0.343035 -0.2944579 0.1986677
0.03247347 -0.1479329 -0.2448614 -0.561114 0.1950727
0.01034272 0.02370479 -0.0177052 -0.5053978 0.201785
-0.1169996 0.02882197 -0.3915646 -0.3283606 0.2397117
-0.185905 -0.2377067 -0.4456965 -0.105139 0.1995764
-0.3420718 -0.5437693 -0.7732377 -0.2984395 0.1422126
-0.3115323 -0.17095 -0.4750403 -0.4049633 0.2789605
-0.0213344 -0.03064309 -0.273151 -0.228163 0.2094149
0.1531259 0.1147573 -0.2912214 -0.3181309 0.2830815
0.1287914 0.180702 -0.1906538 -0.5173995 0.3066639
0.07340855 0.1282556 -0.2536511 0.100063 0.1548062
0.334497 0.1907863 -0.1777954 -0.25651 0.1769897
0.1514235 0.06639447 -0.4126517 -0.4180406 0.2604182
0.1410455 0.008944066 -0.3323694 -0.3578605 0.250603
0.09178772 0.03721839 -0.3030729 -0.4460091 0.2710176
0.2285692 0.1144428 -0.2572047 -0.4136412 0.1929504
0.4114442 0.2847033 -0.1518429 -0.2927659 0.2385976
0.2106754 0.09142042 -0.5757041 -0.2445944 0.3130023
0.2674168 0.214785 -0.3479315 -0.1908588 0.2679721
0.2579342 0.07053791 -0.2981735 -0.2091752 0.3204027
0.1888668 0.1574132 -0.4546094 -0.3262261 0.2919731
0.1002944 0.07369735 -0.2483546 -0.4432463 0.3017128
0.1945788 0.04328396 -0.544354 0.02397941 0.2072509
0.04778212 -0.05107429 -0.2700004 -0.2612312 0.174385
-0.01462633 -0.09103254 -0.3493719 -0.1278457 0.2171594
0.04433073 -0.2003468 -0.249375 -0.3379628 0.1877398
0.1583479 0.0972065 -0.1993107 -0.129263 0.2474683
0.1873676 0.08763015 -0.1713768 -0.1461996 0.2578485
0.1826582 0.03243136 -0.2221233 -0.3596928 0.3209579
-0.01874994 -0.1202856 -0.4510377 -0.3301128 0.3328684
0.1825999 0.3131733 -0.196835 -0.3269605 0.2102269
-0.0003086677 -0.03399084 -0.0132882 -0.1508839 0.1137054
0.1985522 0.00694177 -0.2524025 -0.2315808 0.1926319
0.2785916 0.0796265 -0.1708465 -0.2516397 0.1521184
0.0676018 -0.01076397 -0.4774088 -0.3410616 0.1897981
0.1441908 0.1091418 -0.2673857 -0.03555107 0.1676062
-0.09436832 -0.1103331 -0.05346509 -0.0886208 0.1407573
0.1526075 -0.0323115 -0.3524646 -0.1758222 0.10322
0.2100557 0.06765445 -0.1560853 -0.479151 0.203536
0.3318451 0.1883972 -0.2134164 -0.4077737 0.2944619
0.2891524 0.2597996 -0.0933735 -0.2951586 0.2906398
0.1445364 0.115844 -0.03301529 -0.4106031 0.1189005
-0.001146061 -0.03400998 -0.1740474 -0.1689044 0.1222694
0.1138326 -0.0847939 -0.2909412 -0.4351335 0.1584646
-0.2194419 -0.3971435 -0.4600429 -0.2958295 0.1974181
0.146019 -0.1086411 -0.4653331 -0.3365836 0.2129825
0.132317 -0.09896146 -0.2641418 -0.5843694 0.3272234
0.04481523 0.08064857 -0.32666 -0.4079474 0.3280139
0.2278135 0.315191 -0.1902909 -0.6698718 0.2718336
0.2131407 0.1447326 -0.15994 -0.5484731 0.2881042
0.2292934 -0.02999994 -0.1702436 -0.2468469 0.1970789
0.05545912 -0.0945362 -0.2042385 -0.6534324 0.2766464
0.08925386 0.08245667 -0.5075472 -0.4680158 0.2878897
0.1974827 0.01083172 -0.5297798 -0.3779878 0.3360242
0.1783631 -0.05650885 -0.5233384 -0.3395384 0.1917558
0.2093594 0.07740281 -0.206811 -0.33078 0.2422445
-0.0824645 -0.4633792 -0.32278 -0.307887 0.261445
-0.02705823 -0.2137006 -0.284033 -0.3129761 0.1625386
0.1462702 0.2031762 -0.3292289 -0.362391 0.2144777
0.05036402 -0.02337472 -0.3511042 -0.2181346 0.2010532
0.2528841 0.1491425 0.01137275 -0.3222101 0.08756817
0.2939865 0.02785407 0.04678079 -0.154324 0.09281948
0.03446753 -0.08215034 -0.1525594 -0.4337139 0.05998464
-0.02813631 -0.06514679 -0.1001583 -0.01448369 0.08554428
-0.01679725 -0.09487068 -0.2488701 -0.3257904 0.129811
-0.1003315 -0.01134657 -0.327996 -0.21083 0.075807
0.05445861 0.0269573 0.1401877 -0.2183419 0.0867879
0.1109334 0.08778038 -0.1937145 -0.4380492 0.1429186
0.1258551 -0.01301388 -0.03575978 -0.3618685 0.1739553
0.1389855 -0.1253813 0.08374299 -0.2572015 0.1624754
0.1944452 0.05706731 -0.2382587 -0.5457863 0.1794186
0.07171998 -0.07305552 -0.3491604 -0.3769283 0.1681548
0.05480844 0.02302684 -0.1518346 -0.459254 0.1971097
-0.1415936 -0.1728726 -0.2158765 -0.2030967 0.1289476
-0.1655432 -0.2636621 -0.07752368 -0.2449633 0.1186715
-0.03110367 -0.04575205 0.02512677 -0.2820775 0.03764305
-0.1194509 -0.0607015 -0.1912278 -0.4067673 0.1399786
0.05297581 -0.1918568 -0.2344986 -0.5312827 0.1334693
-0.06176376 -0.123651 -0.2433656 -0.5344767 0.1190701
-0.1191485 -0.1484576 -0.2841764 -0.2285137 0.1686527
0.05431852 -0.06364146 -0.1957001 -0.2129155 0.1519442
-0.04002091 -0.2022637 -0.2242974 -0.3254892 0.149277
0.05454544 -0.1849939 -0.1699379 -0.3358547 0.1295204
-0.1186774 -0.2029472 -0.3683259 -0.3646033 0.1419852
0.09880401 -0.1560148 -0.1203642 -0.33443 0.1260876
-0.08785706 -0.07664553 -0.2794302 -0.4107198 0.07304066
0.03906599 -0.06871671 0.007909561 -0.3350182 0.04027288
0.02984248 -0.1003144 -0.06248982 -0.2503749 0.1049601
-0.1075882 -0.1009278 -0.2167616 -0.2625313 0.1406703
0.06243654 -0.1002957 -0.297363 -0.3390065 0.1786547
-0.1999203 0.03763101 -0.2922264 -0.2263404 0.08160219
-0.08617772 -0.163502 -0.3203808 -0.1694768 0.1256057
0.001633519 -0.1064034 -0.2832805 -0.1977456 0.1588627
-0.03239248 -0.07396972 -0.4336473 -0.3770161 0.1808743
-0.01182428 -0.1975404 -0.1019204 -0.3968446 0.1355112
0.04177068 0.01699167 -0.2260058 -0.3861492 0.1265543
0.02794893 -0.1017441 -0.2514035 -0.5606076 0.1536681
0.1423938 0.1455568 -0.09878608 -0.241199 0.06378608
0.2023143 0.03614249 0.1825114 -0.0562663 0.09096789
0.05556264 0.07337514 -0.1087673 -0.2061004 0.05072704
-0.24748 -0.2280049 -0.05721797 -0.1928719 0.01982198
-0.09349818 -0.2129827 -0.1861395 -0.2557249 0.1104601
0.05875729 -0.07159973 -0.2050051 -0.0882551 0.13191
-0.1671086 -0.2336428 -0.2750147 -0.1842903 0.05440894
-0.2903784 -0.3933315 -0.2288839 -0.2202434 0.06002003
0.09672559 0.1860139 0.1000268 -0.01907162 0.07216216
0.2355092 -0.06484897 -0.1224707 -0.1327168 0.2107502
0.3449855 0.1688174 -0.2719075 -0.3543016 0.1563592
0.1818807 0.3352569 -0.3702561 -0.4564745 0.1785294
-0.1986619 -0.07446902 -0.1879236 -0.3871741 0.1588002
0.1156735 0.1267983 -0.03679881 -0.252123 0.2560816
