factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
-67.18165 -0.5087735 -0.285714 -0.3953163 0.2582794
-67.30892 -0.3076555 -0.06467643 -0.4357255 0.2535427
-67.13486 -0.4779305 0.04029586 -0.637421 0.2413114
-66.90759 -0.6645986 -0.230637 -0.4385908 0.2384215
-66.73782 -0.4825946 -0.231606 -0.3697321 0.196814
-66.82318 -0.9854318 -0.1165215 -0.5253847 0.1765664
-66.82452 -0.8812543 -0.04033331 -0.4110797 0.1648066
-67.11227 -0.739585 -0.2176522 -0.4503775 0.1526598
-67.3707 -0.6521447 -0.1509393 -0.4885974 0.1191403
-67.30933 -0.352526 -0.04983907 -0.5667385 0.0360119
-67.37591 0.0003039362 -0.235709 -0.3088221 0.1211002
-67.50897 0.004760902 -0.1318049 -0.3936149 0.09944166
-67.88333 -0.3241769 -0.2725188 -0.2896288 0.1050199
-67.66234 -0.6480508 -0.4055201 -0.4602745 0.1339807
-67.6054 -0.2411954 -0.02698949 -0.4002031 0.116344
-67.68074 -0.2293011 -0.08747315 -0.3441583 0.1265662
-67.59085 -0.1790405 -0.08510287 -0.1066816 0.1034045
-67.84747 -0.8033273 -0.05124753 -0.4387606 0.1686619
-68.26395 -0.5706084 -0.1944697 -0.5744516 0.1377166
-68.43075 -1.061151 -0.09872377 -0.402911 0.07454218
-68.9929 -0.6566851 -0.3098719 -0.4718166 0.1658369
-68.99739 -0.7912656 -0.2454414 -0.46521 0.1639878
-68.73988 -0.8857965 -0.09455015 -0.4047722 0.07792021
-68.82177 -0.3465773 -0.02647937 -0.4814843 0.1169696
-68.50164 -0.5582431 -0.06336438 -0.3141802 0.09129671
-68.39123 -0.3212614 -0.2105804 -0.3773986 0.1109195
-68.73899 0.1026703 -0.279315 -0.5313551 0.05284163
-68.80156 0.2530949 -0.08004146 -0.385266 0.2213247
-68.46535 0.05903342 -0.1397063 -0.3505793 0.165099
-68.53224 0.6620914 -0.1532082 -0.5137263 0.1485319
-68.39205 0.9610156 -0.2463665 -0.5594657 0.2069064
-68.41847 0.946949 -0.1378862 -0.5925715 0.1647083
-68.61478 0.9398634 -0.2973405 -0.4526057 0.2210247
-68.64465 1.138614 -0.1923799 -0.4062963 0.2040739
-68.71846 1.074546 -0.1180867 -0.0002980833 0.1461094
-68.96821 0.8086831 -0.107818 -0.3928353 0.2308339
-68.91269 0.8053659 -0.3479552 -0.4395302 0.2280841
-69.28593 0.8121817 -0.3879246 -0.6246642 0.3078986
-69.65069 0.8196823 -0.2475196 -0.590223 0.3031062
-69.8829 0.5462126 -0.2760081 -0.5733414 0.3091197
-69.96928 1.042903 -0.4174427 -0.1803746 0.3095797
-70.37255 0.9948075 -0.170075 -0.4749532 0.3306157
-70.0847 0.7449823 -0.2374882 -0.2437346 0.4299361
-69.98599 0.6317584 -0.05612584 -0.223987 0.3880521
-70.27189 0.8997942 -0.2924004 -0.5227924 0.3936746
-70.38078 1.163465 -0.5540799 -0.5062008 0.3362339
-70.49456 1.004531 -0.2907101 -0.5772688 0.3683301
-70.49301 1.2312 -0.2861996 -0.2236119 0.2160139
-70.58719 1.137291 -0.3997555 -0.4227096 0.2170156
-70.64726 1.111614 -0.2574681 -0.4749737 0.2944239
-70.05328 1.045323 -0.07115941 -0.3679401 0.183439
-70.04276 1.165262 -0.3032115 -0.3481471 0.1960445
-70.05483 1.199385 -0.3834762 -0.2434698 0.1546399
-70.36116 1.461609 -0.2280175 -0.205123 0.1365557
-70.38537 1.198059 -0.2571621 -0.5347846 0.1888644
-70.38691 1.276441 -0.2668602 -0.3863966 0.1980602
-69.94476 1.727593 -0.01172681 -0.3991369 0.1393066
-69.73569 1.555205 -0.1204409 -0.2131644 0.1169967
-70.03406 1.231661 -0.2643487 -0.3619694 0.1854012
-70.08278 0.9907188 -0.2938228 -0.3502846 0.2724078
-70.43211 0.9201255 -0.2420278 -0.2307628 0.2207758
-70.25187 1.153651 -0.1941852 -0.4726421 0.3616944
-70.47302 1.037346 -0.2948602 -0.2628776 0.3884813
-69.99688 1.05489 -0.1376378 -0.4941961 0.2804377
-70.28467 0.7743854 -0.3124898 -0.3039724 0.3617972
-70.61289 0.8957442 -0.2722084 -0.3972321 0.2442337
-70.18696 0.3347755 -0.1012589 -0.4524791 0.1985332
-70.58885 0.1359482 -0.1370429 0.06362973 0.1495287
-70.70464 -0.5987108 -0.4147498 -0.3877187 0.2831612
-70.637 -0.2397145 -0.4672725 -0.2397649 0.1874677
-70.30465 -0.1705749 -0.3315896 -0.4136883 0.227694
-70.11969 0.06882287 -0.3191389 -0.4033795 0.290794
-70.49545 0.3641273 -0.329721 -0.3275181 0.1935515
-70.92155 0.06037746 -0.4071549 -0.3818569 0.1584851
-71.33501 0.3137222 -0.4327773 -0.3016676 0.1658451
-71.15798 0.6557472 -0.290805 -0.1698305 0.1512737
-71.41022 0.57495 -0.2221748 -0.682002 0.2074877
-71.40825 0.5731736 -0.08293075 -0.4202053 0.1723034
-71.94342 1.10336 -0.2791285 -0.1713348 0.1789482
-71.99894 0.883886 -0.2503929 -0.3302207 0.1695828
-72.48892 1.06965 -0.2035797 -0.2474365 0.1988581
-72.38435 0.7920541 -0.2178746 -0.4204429 0.1973409
-72.52676 0.4096555 -0.2965457 -0.5276254 0.2599912
-72.34856 0.7088221 -0.1175201 -0.2863931 0.1927836
-72.35625 0.6186372 -0.2281786 -0.09152753 0.1543415
-72.62571 0.8419378 -0.1139027 -0.04341074 0.1503156
-72.41281 0.7089439 0.005201946 -0.2157401 0.1095998
-72.45463 0.5042212 -0.1662523 -0.3978221 0.1793315
-72.32931 0.3324213 0.1553494 -0.3087124 0.03815506
-72.15201 -0.2142052 -0.1746525 -0.1073815 0.07736595
-71.97744 -0.5529179 0.00371826 -0.2429949 0.160292
-72.08541 -0.5890409 -0.1921158 -0.40984 0.1132843
-72.13773 -0.6857308 -0.289828 -0.512255 0.1238009
-71.63011 -0.4857183 -0.1372495 -0.2884694 0.1555272
-71.35838 -0.07065035 -0.2356027 -0.2670332 0.1415312
-71.30856 0.1380288 0.09277704 -0.3725289 0.1457328
-71.38196 0.2981105 -0.01553216 -0.2864891 0.1203469
-71.63336 0.2742495 -0.3833422 -0.2710045 0.05814004
-71.98822 -0.04437759 -0.3735198 -0.2405124 0.08936291
-72.11261 0.2714374 -0.2787374 -0.2581194 0.09263231
-71.88916 0.2146843 -0.2732678 -0.3407279 0.07759235
-71.85599 0.05373446 -0.3633144 -0.3289251 0.1257998
-71.77389 0.2377873 -0.2148276 -0.1111719 0.1071264
-71.93503 0.03871141 -0.1466455 -0.01150002 0.1381156
-72.09054 0.4005914 -0.2552958 -0.3529576 0.1666385
-72.07843 -0.1563957 -0.1450028 -0.4368751 0.2031465
-71.66256 -0.5872922 -0.299029 -0.408302 0.2286515
-71.63687 -1.015316 -0.3731644 -0.4238416 0.1827654
-71.46513 -1.139076 -0.07197654 -0.1939272 0.2051977
-71.74743 -1.137704 -0.183455 -0.3795664 0.1729877
-71.55821 -1.030524 -0.01351843 -0.3941664 0.1610847
-71.213 -0.8662695 -0.1966385 -0.4790436 0.1110693
-71.20684 -0.7279498 -0.1854093 -0.4731251 0.06198985
-71.10374 -0.6078701 -0.1599212 -0.4304281 0.1251653
-70.75431 -0.6050638 -0.1846672 -0.4361825 0.08725639
-70.21382 -0.4681771 0.156746 -0.3567012 0.1476314
-70.07003 -0.8503327 -0.1139251 -0.4607588 0.2237325
-69.73851 -0.4617866 -0.07799128 -0.3671341 0.2581787
-69.60989 -0.0989551 -0.166608 -0.2222961 0.2072749
-69.81704 -0.9254536 -0.2472582 -0.1749604 0.4284122
-69.77878 -0.7705663 -0.6445853 -0.7923088 0.4092553
-69.60298 -0.614241 -0.3423455 -0.4066609 0.4010946
-69.48476 -0.5134745 -0.3772438 -0.3084214 0.3625205
-69.83031 -0.5361225 -0.4161511 -0.3772949 0.3482142
-70.01543 -0.2056883 -0.3202323 -0.3053709 0.2920638
-69.78234 -0.2278923 -0.3846482 -0.2927772 0.2470061
-69.65051 -0.3302484 -0.1226741 -0.520551 0.2738459
-69.91052 -0.4517235 -0.124491 -0.5649594 0.3370619
-70.22779 -0.379746 -0.5262313 -0.3510814 0.3799598
-70.35577 -0.4753037 -0.3201389 -0.6475264 0.4190617
-70.40202 -0.2082925 -0.4172967 -0.5177164 0.3563757
-70.16918 -0.02315086 -0.2392447 -0.2470873 0.2946735
-70.14279 -0.2345844 -0.0519598 -0.3121267 0.2844951
-69.97326 -0.5160005 -0.09376213 -0.4712316 0.1558962
-69.52007 -0.3902111 -0.2095336 -0.1384121 0.1961008
-69.5412 -0.04935132 -0.1366452 -0.4613076 0.2505382
-69.87017 -0.3328959 -0.1973429 -0.2516564 0.1893155
-70.18062 -0.3867724 -0.2000426 -0.2675691 0.1801314
-70.25473 -0.2945618 -0.3251854 -0.6103775 0.1899587
-70.38613 -0.4307539 -0.5121728 -0.5654557 0.1917921
-70.43197 -0.1029139 -0.3185548 -0.4666545 0.2654114
-70.46678 0.2993676 -0.2696675 -0.3964512 0.1772361
-70.71086 0.6129586 -0.2427473 -0.2370038 0.1492177
-71.2175 0.5113259 -0.3880142 -0.4821244 0.2258399
-71.58159 0.419607 -0.1878508 -0.4072331 0.2536034
-71.38228 0.8392907 -0.3480117 -0.3652337 0.2452703
-71.09209 0.9359165 -0.3440771 -0.2766196 0.2011699
-70.96694 0.8275533 -0.358103 -0.08106952 0.3227683
-70.98606 0.9487377 -0.4506111 -0.4187557 0.2518653
-71.15665 0.9018906 -0.2530254 -0.5483922 0.3251599
-71.1271 1.012006 -0.2056695 -0.5275165 0.2424753
-71.18458 1.105834 -0.2141068 -0.2335582 0.2973623
-71.11522 1.5405 -0.1933613 -0.5058764 0.2665218
-71.03588 1.167384 -0.232534 -0.5166636 0.2947421
-70.80741 0.5992046 -0.2845715 -0.1415422 0.2142634
-71.0203 0.6000081 -0.299978 -0.2792218 0.2250786
-70.91999 0.3907315 -0.06335801 -0.1099962 0.1574239
-70.86443 0.7037007 -0.2652175 -0.3272193 0.1419159
-70.74394 0.250518 -0.01233075 -0.1900095 0.1495504
-71.14972 0.1606729 -0.0679748 -0.3563995 0.1150593
-70.97285 0.06502525 -0.04040722 -0.3434503 0.04821741
-70.60647 0.9094417 -0.2240753 -0.4147367 0.1169713
-70.55371 0.8943181 -0.263952 -0.4478872 0.1989703
-70.85442 0.63992 -0.176285 -0.3183858 0.2651424
-70.99922 0.3535403 -0.2858563 -0.3457082 0.2727958
-70.48878 0.4557548 -0.2548469 -0.2994027 0.2329244
-70.55955 0.8670895 -0.3381363 -0.2867389 0.2488121
-70.29467 1.026973 -0.08910904 -0.2971368 0.1890242
-70.11815 1.285432 -0.1356692 -0.4740797 0.2051347
-69.91881 1.244039 -0.1504018 -0.3789169 0.2372984
-70.16236 1.162301 -0.1909694 -0.4456011 0.2447051
-70.19128 1.069269 -0.3462167 -0.4338292 0.2540014
-70.16351 0.6973335 -0.2811645 -0.334821 0.2085995
-70.43431 0.3581903 -0.4759647 -0.2941338 0.2413215
-70.22844 0.5610658 -0.3777083 -0.05966132 0.1473179
-70.31607 0.8969915 -0.6119983 -0.346787 0.1896336
-70.66646 0.7972244 -0.315428 -0.2695678 0.206273
-70.60245 0.8406293 -0.1574733 -0.5832633 0.2106801
-70.80228 0.9180407 -0.02832483 -0.420503 0.2342463
-70.57511 0.6646741 -0.09682762 -0.3260323 0.2177649
-70.92725 0.8028832 -0.3527622 -0.09317419 0.2381223
-71.04093 0.8673841 -0.3749003 -0.3110864 0.1517415
-71.02189 0.8539691 -0.3491453 -0.1445511 0.1572574
-71.42677 0.9369689 -0.2574638 -0.5447853 0.2119992
-71.2335 0.7120312 -0.09061859 -0.6084316 0.3203915
-70.95785 0.8496104 -0.3208084 -0.5375619 0.3828959
-71.12414 0.9553929 -0.4063291 -0.5720754 0.3178033
-71.34664 1.290683 -0.5918649 -0.5452818 0.4188637
-71.36436 1.460695 -0.4307358 -0.490863 0.4267634
-71.48391 1.405999 -0.3253197 -0.5825611 0.3845891
-71.65319 1.065896 -0.2805079 -0.6409792 0.3929509
-71.68591 0.634557 -0.462995 -0.5156416 0.2701912
-71.53763 0.754745 -0.4815422 -0.5448908 0.3787308
-71.03112 1.375905 -0.1888296 -0.3514846 0.4045417
-70.69684 0.9583138 -0.1644407 -0.515323 0.384534
-70.96951 0.9044693 -0.3356273 -0.3429057 0.3953716
-70.88565 1.683089 -0.2891995 -0.3460054 0.4155402
-70.88982 1.400787 -0.1887009 -0.5240043 0.3469675
-70.8811 1.373942 -0.2599815 -0.5424969 0.3662028
-71.22678 1.86765 -0.4027632 -0.2377667 0.3399051
-71.39113 2.288131 -0.5328955 -0.4517618 0.3186247
-71.39986 2.500069 -0.2428212 -0.2963764 0.2258895
-71.42315 2.488063 -0.2097023 -0.5913865 0.2807844
-71.32659 3.068219 -0.06792733 -0.1257001 0.2562295
-71.40283 3.092461 -0.3082714 -0.4860604 0.2644333
-71.64462 3.322534 -0.2146739 -0.4033502 0.1933586
-71.95662 3.413232 -0.1865588 -0.2762063 0.125217
-72.06614 3.012916 -0.1139467 -0.149743 0.09216493
-71.74516 3.424239 -0.1327693 -0.3672049 0.2166565
-71.716 3.429497 -0.2963541 -0.1139913 0.1330126
-71.71871 3.224095 0.01542559 -0.3858069 0.1409287
-71.43603 2.675331 -0.0160962 -0.3564615 0.196842
-71.44913 2.404553 -0.2304594 -0.7043374 0.2968232
-71.17773 2.648841 -0.1841705 -0.4019676 0.2425637
-71.62327 2.500309 -0.2193803 -0.2932666 0.241582
-71.46575 2.425053 -0.2910982 -0.6338404 0.247404
-71.72415 2.468514 -0.3944601 -0.2376601 0.1887082
-71.73972 2.316737 -0.088895 -0.3070113 0.1751164
-71.61786 2.314194 -0.1914291 -0.4618875 0.2002044
-71.35136 1.920659 -0.1838512 -0.2751735 0.106892
-71.45377 2.340939 -0.3973314 -0.2837831 0.1755077
-71.32936 2.577744 -0.21738 -0.3026667 0.2046341
-71.38922 3.289936 -0.1563531 -0.4958512 0.2530212
-71.17321 3.619056 -0.1386927 -0.3011586 0.2052347
-71.08662 3.758695 -0.1483068 -0.3521337 0.2519492
-70.91827 3.857158 -0.2050752 -0.3016101 0.2615499
-70.73988 4.451469 -0.2145668 -0.2727375 0.2159353
-70.63352 4.22811 -0.02274375 -0.3572534 0.1894579
-70.94546 4.138161 -0.09106777 -0.3036167 0.1739234
-71.04717 4.096619 -0.04614646 -0.06669788 0.2232893
-70.91978 3.667629 0.07456813 -0.1851745 0.1815779
-70.98819 3.840928 -0.04008357 -0.4109972 0.2138362
-70.97766 3.732435 0.009488398 -0.5213342 0.2865945
-71.04907 3.407493 -0.03148707 -0.1961253 0.1741042
-70.90663 3.565453 -0.1580896 -0.2507759 0.1530903
-71.1808 3.760773 -0.08296965 -0.2100977 0.05400552
-71.13655 4.034802 -0.09279622 -0.3888657 0.19805
-71.07281 3.681313 -0.1256021 -0.4780271 0.1614133
-70.80213 3.768132 0.03007915 -0.4942643 0.09846494
-70.74804 3.764616 -0.1617223 -0.5847457 0.03754518
-70.62377 3.585248 -0.07988659 -0.3054493 0.03487909
-70.5494 3.189658 -0.01289943 -0.2555059 0.0235443
-70.72424 3.332094 0.1367755 -0.1506336 0.06765229
-70.64404 3.330594 0.2077496 -0.2591249 0.1000774
-70.645 3.139386 0.06415699 -0.1679475 0.09867638
-70.97873 3.460358 -0.2138551 -0.3490863 0.1690519
-71.31259 3.379861 -0.4611822 -0.07714205 0.1536427
-71.11634 3.203676 -0.3340138 -0.1486239 0.258379
-71.13873 3.000975 -0.277829 -0.3360802 0.1823879
-71.53373 2.995888 -0.3780487 -0.105533 0.1826516
-71.32113 3.098421 -0.1967962 -0.3650388 0.1560046
-71.4809 3.395929 -0.2955028 -0.4239297 0.2280573
-71.30988 3.952159 -0.1806037 -0.461471 0.294728
-71.36988 3.864968 -0.06699281 -0.4222938 0.2387295
-71.26281 3.742127 -0.1027004 -0.313684 0.1454138
-71.23086 3.354914 -0.2382655 -0.4438157 0.2057066
-71.18708 3.1178 -0.1945067 -0.4133728 0.1386352
-70.96875 3.004534 -0.2162219 -0.4233416 0.1449532
-71.28742 2.915407 -0.2273132 -0.3574924 0.2021803
-71.50076 3.029179 -0.2313182 -0.431391 0.2052405
-71.10002 3.242522 -0.1272402 -0.3401301 0.1563715
-70.8525 2.66992 -0.1958944 -0.3942976 0.2216776
-71.12294 1.888511 -0.1768747 -0.1254421 0.1997748
-71.1164 1.698128 -0.2261812 -0.4176992 0.1676883
-71.10427 1.553737 -0.4391103 -0.2909191 0.1600676
-70.65803 1.127476 -0.2546256 -0.3555993 0.1637336
-70.9301 1.116242 -0.07511551 -0.353137 0.1151743
-70.58887 1.38862 -0.1575185 -0.24658 0.1454269
-70.71211 1.043873 -0.1851235 -0.3233373 0.1132883
-70.43414 0.5250969 -0.123758 -0.4419822 0.2294925
-70.37927 0.7778673 -0.004946549 -0.3342727 0.1647403
-70.54185 0.8370668 -0.07478896 -0.2402208 0.2086531
-70.32191 0.5669431 -0.08352749 -0.2948523 0.1846596
-70.35341 0.5292569 -0.03891133 -0.5356405 0.2079402
-70.24994 0.5015633 0.1225855 -0.2965243 0.1742583
-70.16979 0.4816205 -0.02133261 -0.3348039 0.1323939
-70.10691 0.2464865 -0.1981561 -0.3466204 0.1272593
-70.23356 0.2169795 -0.2613639 -0.2974519 0.1333276
-69.98759 0.4246308 -0.3174156 -0.2860208 0.2624457
-70.20397 -0.03750828 -0.2732275 -0.4110666 0.346498
-70.23807 -0.5870544 -0.5477795 -0.4968883 0.358622
-70.23561 -0.9346261 -0.4920519 -0.5774678 0.2944892
-70.06207 -0.7815061 -0.3875164 -0.4497784 0.2734245
-69.76421 -0.8762931 -0.2157618 -0.5237665 0.2217704
-69.70045 -0.8213303 -0.2208149 -0.441208 0.2035318
-69.51668 -0.8814109 -0.0303689 -0.6401934 0.06988426
-69.41903 -0.759134 -0.06973117 -0.1763017 0.08595272
-69.31785 -1.124693 -0.1884173 -0.5714487 0.1792301
-68.96998 -1.580377 -0.2603073 -0.4247467 0.2483035
-69.28067 -1.810066 -0.5469036 -0.2687986 0.1924458
-69.20055 -1.856485 -0.6508861 -0.3012082 0.2127804
-69.24042 -2.087078 -0.3846128 -0.07002 0.1848666
-69.4245 -1.740112 -0.3383457 -0.2109293 0.2704599
-69.40498 -1.730884 -0.2363408 -0.2456964 0.2596363
-69.29536 -1.482283 -0.2921547 -0.1848526 0.2345209
-69.43476 -1.757269 -0.2621997 -0.4624265 0.1971011
-69.54248 -1.707609 -0.1068286 -0.2683463 0.08503352
-69.46453 -1.717115 0.04452007 -0.1862153 0.06466807
-70.20086 -1.918054 -0.08871946 -0.1618944 0.06636802
-70.49341 -1.84008 -0.1273694 -0.2817028 0.1305609
-70.9343 -1.973547 -0.2855788 -0.234488 0.1810438
-71.00297 -2.669583 -0.2741919 -0.2815478 0.2106064
-70.8227 -2.428724 -0.3434313 -0.3778936 0.1782298
-70.64671 -2.344342 -0.1393559 -0.04615383 0.158252
-70.63278 -1.914406 -0.1877821 -0.1056924 0.2150971
-70.8296 -2.078542 -0.1694668 -0.5125619 0.2160494
-71.06066 -1.773156 -0.3381552 -0.4483475 0.1642836
-71.23416 -1.421166 -0.1856753 -0.334453 0.08116558
-71.12774 -1.26033 -0.1912319 -0.311945 0.0572667
-70.9925 -1.391761 -0.1634737 -0.194373 0.05396242
-71.21306 -1.033882 -0.3517827 -0.440445 0.09410945
-71.01532 -1.237576 -0.2307509 -0.3884348 0.0808217
-70.83668 -1.327133 -0.09217705 -0.3944872 0.09910749
-71.15369 -1.793321 -0.1813852 -0.3961797 0.1552744
-71.12368 -1.489662 -0.3191331 -0.3027303 0.275745
-71.47877 -1.65781 -0.2325888 -0.2181342 0.1722006
-71.60394 -1.646832 -0.4311148 -0.3581812 0.2141961
-70.99505 -2.196453 -0.4076214 -0.2430615 0.290504
-71.17283 -2.692282 -0.4111377 -0.3706763 0.2491155
-71.26371 -2.746627 -0.534506 -0.2132367 0.2666433
-71.49418 -3.130719 -0.4276415 -0.3729387 0.2277975
-71.80973 -3.305603 -0.7804819 -0.3977862 0.2464431
-71.70197 -3.545985 -0.5451648 -0.4577098 0.2634602
-71.25549 -3.547945 -0.5234622 -0.3447176 0.2256571
-71.11052 -3.686657 -0.167153 -0.3197196 0.2866333
-71.32061 -3.617093 -0.3141588 -0.4737609 0.1796822
-71.40589 -3.440191 -0.1385516 -0.09190521 0.1811831
-71.28145 -3.298774 -0.4444774 -0.3791985 0.2562635
-71.26185 -3.456941 -0.4307875 -0.3928282 0.2752242
-71.46692 -3.2891 -0.2830652 -0.3701055 0.2363401
-71.34397 -3.53816 -0.2089596 -0.3590006 0.2745299
-71.09759 -3.88063 -0.3492696 -0.1817767 0.258427
-71.02779 -3.667925 -0.1166512 -0.330286 0.1859389
-70.84282 -3.302405 -0.355995 -0.4253642 0.2806558
-70.97888 -3.756651 -0.2210221 -0.3186755 0.2052199
-70.72773 -3.705236 -0.2628403 -0.5086318 0.2546375
-70.49735 -4.062898 -0.4173379 -0.4178087 0.2508842
-70.62228 -4.02168 -0.4868505 -0.3601285 0.3050459
-70.24139 -3.996012 -0.4031866 -0.2104595 0.2973066
-69.91156 -3.658568 -0.3621726 -0.5711823 0.4515082
-69.59445 -3.78678 -0.3812662 -0.5600592 0.3929615
-69.55861 -3.507629 -0.4178806 -0.4881206 0.4130723
-69.8563 -3.16775 -0.2631295 -0.2830995 0.279515
-69.92303 -2.797889 -0.1038328 -0.3023791 0.2576354
-70.12663 -2.480123 -0.6891188 -0.4851853 0.2882117
-69.66535 -2.571095 -0.3946626 -0.6409445 0.2421539
-69.43966 -2.667317 -0.1796021 -0.4594679 0.241968
-69.13869 -2.013522 -0.1440711 -0.4417468 0.2047951
-68.85189 -2.13389 0.06467953 -0.2007741 0.1903304
-68.3936 -2.216939 -0.1139834 -0.4126246 0.3117594
-68.09504 -1.915791 -0.001158077 -0.362396 0.2981252
-68.45154 -1.925423 -0.2084422 -0.5244823 0.2891181
-68.40852 -1.884082 -0.3280965 -0.5811843 0.2926092
-68.48037 -1.76236 -0.2647434 -0.4128699 0.2462613
-68.33351 -1.905834 -0.06363019 -0.3215293 0.3691232
-68.03481 -1.859049 -0.269212 -0.2255478 0.3621946
-67.602 -1.687954 -0.3640893 -0.4617701 0.2809077
-67.78857 -1.249779 -0.101736 -0.2776063 0.3085714
-67.58361 -1.178258 -0.1860445 -0.4425225 0.3200009
-67.75087 -1.01557 -0.2774334 -0.7380033 0.3327307
-67.89428 -0.755374 -0.0656812 -0.8471756 0.3211187
-68.24215 -0.5936931 -0.2249419 -0.7210859 0.2088755
-68.08588 -0.2322513 -0.0240523 -0.3097423 0.2273006
-68.2945 -0.01663227 -0.1825621 -0.09093889 0.2637096
-68.26144 -0.2050016 -0.1694967 -0.2612009 0.2907379
-68.01356 -0.09284198 -0.08915118 -0.2701702 0.2076504
-67.64336 -0.04666052 -0.3030713 -0.2550628 0.2789318
-67.47781 0.5946873 -0.07242161 -0.3241 0.2636587
-67.41354 0.9644492 -0.08763393 -0.06849431 0.3029641
-68.01528 1.067145 -0.2958306 -0.2235794 0.1403323
-68.27673 1.378805 -0.04004429 -0.146435 0.1083813
-68.36735 1.679434 0.1049142 -0.2338911 0.03317088
-68.46946 1.968439 0.01377481 -0.2019851 -0.007069938
-68.66839 1.725102 -0.03033335 -0.1839759 -0.008764853
-68.37119 1.837943 0.02983859 -0.3388518 0.06908869
-68.21102 1.834279 -0.1406556 -0.2351541 0.01922228
-68.34571 1.638239 -0.1900408 -0.221273 0.08354363
-68.06532 1.923595 -0.6025378 -0.07249908 0.05400688
-68.19666 2.633116 -0.5126441 -0.1984304 0.1406645
-67.59929 2.431346 0.02680774 -0.231604 0.2162042
-67.37636 2.414175 -0.01515739 -0.4141196 0.2060349
-68.01369 2.817085 -0.3770467 -0.3901442 0.2401056
-67.7325 2.581887 -0.3891023 -0.6371719 0.3589621
-67.89677 2.531278 -0.2131941 -0.5787475 0.3541801
-67.98159 2.499345 -0.4218277 -0.3133894 0.2633871
-67.93029 2.890556 -0.2324505 -0.4441004 0.1895734
-68.21482 2.420986 -0.32177 -0.2633458 0.09757585
-67.89445 2.513714 -0.1027116 -0.2848804 0.2000177
-68.13191 1.979218 -0.3027533 -0.4007552 0.2778856
-68.39642 2.381062 -0.120085 -0.2778135 0.1849859
-67.9771 2.355199 -0.3801631 -0.2859768 0.2949196
-68.26126 2.775629 -0.2392759 -0.4319778 0.2210597
-68.27977 2.717741 -0.1660148 -0.5059896 0.2527173
-68.24743 2.572492 -0.2710846 -0.1606841 0.2166256
-68.03084 2.438157 -0.4677162 -0.2518597 0.299974
-67.96424 2.395074 -0.2158621 -0.4505349 0.1918847
-67.83334 2.625751 -0.1325705 -0.2099965 0.1488142
-67.74293 2.515479 -0.3986675 -0.3302374 0.2079572
-68.4634 2.799184 -0.283182 -0.2729106 0.1403219
-68.58539 3.084927 -0.2007861 -0.5756508 0.1391211
-68.6442 3.310673 -0.2919574 -0.3370822 0.09794164
-68.44023 3.560817 -0.2648824 -0.3318579 0.149858
-68.44456 3.726553 -0.03826221 -0.258539 0.2041163
-68.77053 3.494285 -0.405334 -0.3741268 0.2048445
-68.97979 3.248931 -0.74713 -0.3896434 0.2281308
-69.0044 3.648969 -0.7963513 -0.6022699 0.2843659
-68.85138 3.828822 -0.4538546 -0.3121297 0.2285964
-68.80095 3.344972 -0.4318656 -0.1742233 0.217651
-69.08755 3.541966 -0.1365832 -0.4643659 0.2143102
-69.02664 3.983274 -0.1946592 -0.4419564 0.2313199
-69.00469 3.754431 -0.2766844 -0.4026214 0.1932169
-69.01129 3.782574 -0.5415964 -0.388649 0.2941127
-69.1312 3.829489 -0.4000411 -0.3996301 0.237174
-69.07713 4.119125 -0.2206304 -0.3564813 0.1869238
-69.02895 4.081739 -0.2324307 -0.4422311 0.1176348
-69.11673 4.648406 -0.05704419 -0.2113201 0.1969492
-69.07883 4.617283 -0.2385684 -0.2814775 0.1531676
-69.11172 4.436447 -0.1472353 -0.3617712 0.2121814
-68.97239 4.730469 -0.3341577 -0.29606 0.2208988
-68.87644 4.662427 -0.3972149 -0.4825835 0.2109253
-68.89019 4.643706 -0.2842337 -0.2029602 0.1599217
-68.97914 4.295566 -0.4739792 -0.3398422 0.2061687
-69.24241 4.349194 -0.1821045 -0.5466368 0.2089498
-69.36633 4.631759 -0.3048765 -0.4168929 0.1498088
-69.28131 4.537891 -0.296899 -0.2409867 0.2067545
-69.34594 4.475712 -0.4005633 -0.5666781 0.2719511
-69.46081 4.217952 -0.5073067 -0.3111194 0.2715496
-69.44484 4.493491 -0.4168745 -0.2698843 0.2545321
-69.09015 4.51018 -0.2718321 -0.2823923 0.2481743
-68.89543 4.263803 -0.2341591 -0.5597502 0.2368451
-68.79015 4.3314 -0.02441716 -0.4459547 0.19835
