factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.003264515 -0.02398086 -0.2116637 -0.3073893 0.1825271
-0.06430799 -0.1192979 -0.04706054 -0.2544925 0.02879345
0.02179232 0.03181464 0.01990483 -0.1173825 0.07924583
0.03949549 -0.01132204 -0.09670502 -0.3315861 0.1025694
0.05859773 -0.09124512 -0.0201756 -0.2871474 0.0457374
0.03679263 -0.1887598 -0.0274014 -0.3146067 0.08082975
-0.06982864 -0.08748261 -0.1058603 -0.4484209 0.08687619
-0.03888297 0.02961569 -0.1722656 -0.3996115 0.102727
0.1024803 -0.1420408 -0.2842336 -0.3688207 0.1926692
-0.1075795 -0.005168971 -0.1908807 -0.3768565 0.1157795
-0.04383011 -0.1320912 -0.07795288 -0.04496411 0.1189733
-0.1744372 -0.147197 -0.1517498 -0.1585195 0.08455452
0.05839922 -0.1802051 -0.1607447 -0.2665781 0.08880818
0.04589092 -0.04234727 -0.1280146 -0.4293722 0.1130179
0.1125427 -0.1175794 -0.1188668 -0.3924436 0.08814116
-0.07430528 -0.2123276 -0.1820069 -0.4582076 0.07489398
-0.003355647 -0.01118419 -0.175235 -0.3494017 0.1120994
-0.02666163 0.05912306 -0.2547088 -0.1575045 0.164488
0.04356918 -0.2246108 -0.1402211 -0.1948627 0.1470458
-0.09640409 -0.1398295 -0.07179848 -0.6090499 0.1442372
0.001576873 -0.181869 -0.1050808 -0.2999501 0.07391126
0.06886974 0.05860684 -0.1662095 -0.4158399 0.141239
0.1628238 -0.02100759 -0.1174028 -0.3852093 0.1723619
-0.004993887 -0.016098 0.05151499 -0.4142262 0.1084283
0.08108505 0.001679427 -0.1712602 -0.3728573 0.1335288
-0.06698014 -0.1331223 -0.06425053 -0.3965836 0.1427416
0.03946595 -0.0600386 -0.1288353 -0.2282184 0.1491851
0.05867169 -0.02945976 -0.008618036 -0.4151934 0.1062116
0.1848673 -0.06529196 -0.212951 -0.2227388 0.2032767
0.01482254 -0.00872408 -0.117881 -0.473575 0.2143538
0.1039005 -0.00905948 -0.2328419 -0.3898626 0.2004828
0.1228652 -0.07025012 -0.1579029 -0.3115665 0.1799256
0.1498506 -0.1007513 -0.1366996 -0.2851985 0.2554051
0.06686551 -0.1210381 0.0105645 -0.3523324 0.2140601
-0.07352011 -0.06772456 -0.2749201 -0.4205504 0.2221222
-0.04925834 -0.2435694 -0.1265668 -0.242613 0.1587814
0.0834095 -0.1090261 -0.05618223 -0.2821941 0.1778677
0.1107795 0.05388375 -0.01515983 -0.366472 0.1648719
0.05579415 -0.01333985 0.00851714 -0.2757092 0.152021
0.04226749 -0.06277695 -0.2057832 -0.1693722 0.1452884
0.1142173 -0.01636583 -0.04094318 -0.2969101 0.1968825
0.009132614 -0.04249527 -0.06013942 -0.4887476 0.1238781
-0.1316254 -0.1811014 0.00160672 -0.4681892 0.1570139
0.06625443 0.04323445 -0.1500624 -0.1957078 0.0954881
0.08849755 -0.1545362 -0.0585579 -0.3457725 0.1522826
0.06448429 -0.154361 -0.01415208 -0.3256282 -0.0314364
-0.04820282 -0.1067215 -0.1048441 -0.3229277 0.09895812
0.1016092 -0.1607625 -0.1917993 -0.5697296 0.2138423
0.003437916 0.02658411 -0.1238074 -0.1083117 0.13901
0.03967313 0.01237193 -0.04052431 -0.2201476 0.09029188
-0.04092062 -0.02143137 -0.09549306 -0.2778586 0.09002424
-0.05391052 0.004285917 -0.1161964 -0.2143835 0.0636027
-0.1338488 -0.03186582 -0.1259681 -0.2692755 0.1031516
0.02389262 -0.07862275 0.005863421 -0.2205079 0.03936186
0.03003929 -0.04857038 0.07689076 -0.3344788 -0.05225074
0.007676146 -0.0615444 -0.01923013 -0.2390648 0.03839069
0.007943299 0.02801999 -0.1297098 -0.3362536 0.141403
-0.005037917 0.02795478 -0.1845961 -0.4497123 0.1713953
0.05531471 -0.1368655 -0.2448015 -0.4603123 0.1187926
0.002315084 -0.07681368 -0.09008994 -0.1885856 0.06683385
0.02517907 -0.1022375 -0.07446593 -0.1039232 0.02125311
-0.1203037 -0.2113909 -0.02678269 -0.2980024 -0.03476385
-0.04972815 -0.000115313 -0.09723415 -0.3238049 0.07045307
-0.1025359 -0.2250866 -0.00604478 -0.2363948 -0.002999012
-0.1140076 -0.03961227 -0.1765563 -0.3799573 0.03109436
-0.06990241 -0.2380387 -0.02479017 -0.3074664 0.01952611
-0.1527148 -0.1889044 -0.09165984 -0.2438293 -0.02672996
0.03392422 -0.07341668 -0.08161317 -0.3052505 0.1158168
0.08493356 -0.03573161 -0.1788608 -0.5294114 0.1727628
0.04922586 -0.01712353 -0.1519065 -0.3097035 0.1509831
-0.04685496 0.09147854 -0.07769047 -0.2373433 0.08632649
-0.02375485 -0.1304064 0.05930179 -0.1881884 0.03908973
0.0203779 -0.003063176 -0.03903079 -0.2379743 0.1029367
0.05700293 -0.1556153 -0.05904006 -0.2919423 0.1122004
0.1143797 0.1114814 -0.1824582 -0.4176586 0.1215567
-0.04978503 -0.06154784 -0.07969237 -0.3598494 0.1929002
0.02833629 -0.09147024 -0.06094831 -0.3881004 0.1183276
-0.04162361 -0.0461404 -0.1343495 -0.2611446 0.095259
-0.07894569 0.006923005 -0.1823169 -0.2599071 0.1149046
0.1542326 -0.0518286 -0.1040949 -0.3446488 0.1195152
0.1658798 -0.1259515 -0.1368456 -0.2473466 0.1134493
0.01143774 -0.01388053 -0.1850783 -0.2061709 0.1237233
-0.0693283 -0.2085198 -0.1525615 -0.451665 0.1251359
0.0179035 -0.08524482 0.01043673 -0.2274639 0.1296586
0.006183502 -0.1403807 -0.007457448 -0.4681639 0.1427109
-0.07809757 -0.1560515 -0.1830134 -0.2755 0.1240361
-0.05948739 -0.1752766 -0.08568761 -0.4293318 0.07143055
0.05558818 -0.04290298 -0.03857576 -0.3789663 0.09558234
-0.08179977 -0.03128674 0.03070919 -0.2565037 0.1020306
0.04408073 -0.09324172 -0.05012492 -0.4188483 0.1055696
-0.03214393 -0.003955692 -0.02393315 -0.3078068 0.138633
0.06439842 -0.01461649 -0.1455951 -0.4092918 0.121957
0.04000513 -0.0417341 -0.1567654 -0.3584121 0.1494597
0.06156106 0.08792626 -0.1901464 -0.2773256 0.1406411
-0.005713821 -0.05036378 -0.1739287 -0.1065824 0.04455982
0.06889301 -0.03130763 0.01033068 -0.1656517 0.07378045
0.03396218 0.01916653 -0.1775974 -0.3846633 0.1585758
4.193724e-05 -0.118147 -0.06845171 -0.2831668 0.1699096
-0.04566082 0.164654 -0.2494641 -0.3223503 0.2044086
0.04028903 -0.05067302 -0.168765 -0.3594304 0.1644453
0.001957977 0.003982126 -0.07468758 -0.2310983 0.09628823
0.06621572 -0.01125913 -0.1206617 -0.2849464 0.2030263
-0.0320844 -0.1086175 -0.05949899 -0.4279303 0.2067375
0.02461131 -0.07740169 -0.04500691 -0.3861813 0.1658696
0.08253869 -0.03269028 -0.01804695 -0.4893911 0.1895518
-0.0509106 -0.0807087 -0.06508263 -0.3522569 0.1379547
-0.009312831 -0.04556866 0.03056034 -0.2633589 0.05672399
-0.02503965 -0.1060752 -0.002063336 -0.2932319 0.07179818
0.1111541 0.04984211 -0.03856903 -0.1940045 0.1468021
0.01701601 0.005324694 -0.1169034 -0.4246192 0.1370271
0.04408045 -0.03692701 -0.2645633 -0.2115353 0.1286153
0.02232144 -0.06513793 -0.1677809 -0.4437841 0.1714249
0.04981847 -0.08159045 -0.1711714 -0.2489462 0.1898558
0.1744288 0.05578986 -0.08827494 -0.3740291 0.1856153
0.2251409 0.05841404 -0.1699051 -0.3226817 0.2655282
0.1011296 -0.06032314 -0.1225395 -0.5039947 0.2572643
-0.02761284 -0.1098082 -0.02410423 -0.2894852 0.132581
-0.1561165 0.05541243 -0.07319357 -0.2640694 0.1068369
0.2643021 0.05634422 -0.07960267 -0.07850085 0.1329294
0.08445849 0.1375137 -0.03567288 -0.05997079 0.1375465
0.03051492 -0.2044619 -0.06021859 -0.3452547 0.2181826
0.05610699 0.02628857 -0.140702 -0.3501191 0.1733094
-0.02591821 -0.08407337 -0.03724559 -0.508324 0.183538
0.08534998 -0.1329296 -0.1216232 -0.2456788 0.1619146
0.04173599 0.01246608 -0.1130158 -0.2387227 0.1420171
-0.07311995 0.006873966 -0.07685636 -0.3716039 0.1097738
-0.06725573 -0.009679205 -0.1589772 -0.2962333 0.1358103
-0.05552705 -0.1060241 -0.1513972 -0.3400229 0.1165099
-0.01270029 -0.02855316 -0.1489946 -0.3025389 0.1004318
-0.1313944 -0.1225849 -0.2844879 -0.3224221 0.1269347
0.09464998 -0.1425908 -0.1500488 -0.384675 0.1209452
0.0661857 -0.02191439 -0.2052597 -0.1645756 0.1724126
0.05875061 0.007718585 -0.05388276 -0.3522966 0.1501133
0.04946638 0.05188922 -0.04044636 -0.3007471 0.1505138
0.06845185 -0.02106898 -0.01621607 -0.3747656 0.1607033
0.03588736 -0.02295385 -0.1696537 -0.3437833 0.2118659
0.07634235 -0.05256188 -0.03420706 -0.3056326 0.132305
0.1117257 -0.02955544 -0.04109736 -0.3044405 0.1397496
0.07186295 -0.1432379 -0.02791874 -0.3544518 0.05511568
0.1424239 -0.02704678 -0.09319502 -0.3697671 0.1533441
0.01912889 -0.04855472 -0.121817 -0.3667001 0.1126315
0.09490953 0.05791354 -0.107613 -0.2474555 0.1776391
0.08248791 -0.04076203 -0.1161033 -0.2743352 0.1808843
0.01649493 -0.02356424 -0.1379424 -0.530094 0.2008946
-0.1581807 -0.1304858 -0.1399907 -0.4517454 0.145109
-0.0632282 -0.07724455 -0.1164927 -0.297547 0.1189417
0.1748709 -0.01503048 -0.1991064 -0.3811236 0.1592255
0.1206809 -0.02553162 -0.1526157 -0.4856237 0.1670924
-0.02302985 0.09815257 -0.19852 -0.2545319 0.1800282
0.0816157 -0.167669 -0.1582333 -0.4944685 0.1155185
0.1454149 0.09567287 0.004645165 -0.3830485 0.2209782
0.03483527 -0.1270197 -0.04816362 -0.3092429 0.1854465
-0.1064554 -0.2512834 -0.1377528 -0.3352549 0.1279882
0.006349078 0.1006102 -0.07214779 -0.2647635 0.1861211
-0.09044028 -0.008045658 -0.09352866 -0.2328456 0.2085208
-0.1450575 0.03791196 -0.1877801 -0.3576959 0.2305824
-0.03160661 -0.08677231 -0.1590365 -0.3149479 0.2264747
0.04177855 0.02057696 -0.187682 -0.2611482 0.1766038
0.02361509 0.005260856 -0.2041502 -0.2370273 0.1607786
-0.04542751 0.08919994 -0.1849948 -0.2932738 0.1374809
-0.1313812 0.01307431 -0.05523938 -0.312508 0.1652887
-0.005787428 -0.02662557 -0.07698434 -0.3258968 0.1540676
0.1777761 0.03853805 -0.04811554 -0.3074201 0.1935756
0.0335258 -0.01600328 -0.09526115 -0.6080251 0.2211164
0.009128811 -0.1340776 -0.2108093 -0.3878987 0.1711349
-0.02279853 -0.02771229 -0.1584706 -0.3100555 0.1247935
-0.03808874 -0.0882659 -0.2449777 -0.1599458 0.1722286
0.1041184 -0.02265953 -0.04389318 -0.3616278 0.2108165
0.1230914 -0.05512091 -0.244172 -0.3070895 0.1698797
0.03163785 -0.1152087 -0.246669 -0.3465436 0.1997433
-0.02583995 -0.02921648 -0.1371251 -0.16945 0.1438179
-0.1076729 -0.1767554 -0.2850863 -0.4643544 0.1623072
0.01440288 -0.042221 -0.1469917 -0.4393578 0.1661971
0.06890379 0.03626802 -0.1458962 -0.2349313 0.1217705
0.06028684 0.1049951 -0.08575038 -0.1712755 0.1126452
-0.08843823 -0.02896748 -0.02218099 -0.2170064 0.1096601
-0.01912582 -0.01641588 -0.1186618 -0.3132023 0.01016514
-0.04283561 -0.2029987 -0.09389879 -0.4113141 0.08775525
-0.01215977 -0.1223013 -0.1061021 -0.4565598 0.1443359
-0.09933114 -0.20714 -0.001950166 -0.1915047 0.1226985
-0.1286749 -0.04234951 -0.1969492 -0.4040594 0.2026737
0.1825171 -0.07924322 -0.09183813 -0.4155351 0.121527
-0.0423977 -0.08751212 -0.2524409 -0.3018828 0.1172846
-0.04323506 -0.03238877 0.02322273 -0.2108854 0.1490962
0.016817 -0.08283214 -0.03751244 -0.5433538 0.09358303
-0.08510715 -0.2944165 -0.08801568 -0.3588246 0.1059477
-0.148699 -0.1302387 -0.002199761 -0.1975266 0.04541065
0.08207871 -0.2441297 -0.2401543 -0.284885 0.1172202
-0.1116302 0.157129 -0.05309668 -0.2033131 0.1564618
0.1689121 -0.161316 -0.1041952 -0.4483014 0.2171588
-0.1693806 -0.1214458 -0.1806835 -0.3009061 0.1374413
-0.03642718 -0.2193063 -0.1887627 -0.4162514 0.1589268
0.03958723 -0.209172 -0.1208562 -0.3878536 0.1858606
-0.001547262 0.1819941 -0.1885225 -0.2625293 0.1177879
-0.1103477 -0.09966433 0.00565165 -0.09969478 0.08284676
-0.05766933 -0.1077451 -0.057453 -0.3349511 0.0839626
0.02358363 -0.1038901 -0.1096946 -0.3876891 0.07721465
0.01246833 -0.1347108 -0.06965422 0.0785403 0.1108506
0.1392782 0.008682727 -0.08729539 -0.3477428 0.148754
0.06339548 -0.04124045 -0.04165282 -0.2427 0.02542795
0.01117414 -0.1517023 -0.1939157 -0.3135047 0.0562963
-0.03839365 -0.1071351 -0.1312668 -0.005625308 0.0815433
0.0345569 -0.1489245 -0.1225937 -0.2490376 0.1014347
-0.1008284 -0.1143479 -0.2260198 -0.6311891 0.1184381
0.08819896 -0.08133683 -0.1033183 -0.239514 0.07748706
0.2077323 -0.01738834 -0.05729972 -0.2455041 0.09350451
0.08313623 0.1362423 -0.1243897 -0.2704541 0.1531698
0.09014314 -0.1755134 -0.1764231 -0.1724854 0.2164529
0.111364 0.1069575 -0.1958854 -0.4992703 0.1708964
0.1129074 -0.06082832 -0.1008152 -0.3128714 0.1482936
0.06504456 -0.117411 -0.04569285 -0.2739088 0.07779324
0.01397361 0.05385513 -0.1282771 -0.4136988 0.08989889
0.09685998 -0.1674232 -0.1419718 -0.195492 0.1110962
0.1017263 0.05844308 -0.1057631 -0.3572186 0.1029011
0.04127737 -0.08810605 -0.0264767 -0.257428 0.0361961
-0.004995303 -0.256065 -0.1536992 -0.5100338 0.07019065
-0.2039074 -0.1838975 -0.1282159 -0.2987917 0.1490223
-0.03961914 0.005928061 -0.1291375 -0.1755581 0.1468751
0.1683944 0.08215623 -0.1190067 -0.5910047 0.1893673
0.1049779 -0.08855879 -0.07579897 -0.01110005 0.1107766
0.1764122 -0.09467983 -0.08864114 -0.1931649 0.107251
0.07270894 0.02854204 -0.2182381 -0.1744396 0.1777326
0.1103879 0.01788753 -0.05316547 -0.3728438 0.1241351
-0.03065599 -0.1259253 -0.08073101 -0.3528947 0.09157598
0.07613154 0.03339954 -0.0009090005 -0.2059087 0.06063706
0.07698637 -0.06232619 -0.03993115 -0.3395077 0.1340157
0.1145847 -0.04477831 0.003062695 -0.3089333 0.1316706
0.04898996 0.05710678 -0.04798802 -0.3954445 0.1757896
0.007089868 -0.1015767 -0.1259401 -0.2143379 0.1612042
-0.02285329 -0.1610621 -0.2369922 -0.3139994 0.1654986
0.0595462 -0.07197992 -0.07933591 -0.3127219 0.1098504
0.1837949 0.02376669 -0.2757868 -0.1812925 0.1518456
0.0636416 -0.04423848 0.06932127 -0.4378855 0.202331
-0.02823646 -0.1419561 -0.1936586 -0.3811514 0.2323036
0.05299167 -0.0323619 -0.1879503 -0.413585 0.2368734
0.08120953 -0.02960367 -0.144328 -0.2709231 0.1238588
0.007752188 -0.01947515 -0.08381516 -0.2887577 0.1516519
-0.0229983 -0.06468277 -0.1852017 -0.3338363 0.1191183
0.09301251 -0.3188124 -0.09734551 -0.3278005 0.07687199
0.008733321 -0.1717077 -0.2001536 -0.2143547 0.1385765
-0.009181556 -0.08001876 -0.1322475 -0.250915 0.07039312
-0.1160366 -0.1871117 -0.198824 -0.1980398 0.04569897
-0.07070132 -0.1113519 -0.01353604 -0.2967418 0.03219605
0.01788387 -0.09171381 -0.06402921 -0.2336681 0.04347987
-0.01064766 -0.05036098 -0.0146022 -0.2871196 0.09422761
0.04281339 -0.007095138 -0.1533525 -0.4730794 0.1867335
0.01519009 -0.08840267 -0.1718051 -0.4534353 0.23213
-0.02330306 -0.2096295 -0.324815 -0.3177594 0.2001234
-0.0349376 -0.05741851 -0.1451446 -0.3876295 0.1772339
0.05876447 0.07043269 -0.08383008 -0.1766227 0.1496659
-0.003821961 -0.1032584 -0.225329 -0.2096767 0.1734384
0.04645181 -0.05265733 -0.1163708 -0.4023051 0.1223691
0.1072484 -0.02405268 -0.1766585 -0.3341428 0.1118008
0.08502433 -0.07071142 0.01367805 -0.2543322 0.04810629
0.1245828 -0.07800971 -0.02020471 -0.2425872 0.0368146
-0.02465693 -0.006215847 -0.1044084 -0.3083323 0.1132689
-0.02347682 -0.05158542 -0.1759068 -0.4194366 0.1698221
-0.03921955 -0.1296614 -0.2397944 -0.2500889 0.08853157
0.05043189 -0.1529611 -0.08607487 -0.4506487 0.08713729
0.05223253 -0.0150223 -0.1544871 -0.1870826 0.1136142
0.1018625 -0.07764809 -0.2096655 -0.5721421 0.1763323
0.03789559 -0.1155642 -0.1446659 -0.4741569 0.1869346
0.02422121 0.003813528 -0.114882 -0.2483626 0.159813
-0.07814287 -0.08914765 -0.1450761 -0.429594 0.1412861
-0.0533259 -0.004849372 -0.2240407 -0.2660628 0.1067771
0.05434669 -0.08059214 -0.1647378 -0.3368619 0.151637
-0.06035663 0.1475277 -0.2282903 -0.3803037 0.1780229
0.01151318 0.03714639 -0.05519837 -0.4506111 0.07989601
0.1058442 -0.1442266 -0.04788015 -0.1456784 0.1083899
0.0899221 0.07841588 -0.1566619 -0.3918053 0.129086
0.006645624 0.02663238 -0.1056732 -0.3027075 0.1550706
0.004228104 0.02690254 -0.1033867 -0.3072214 0.1237512
-0.000216083 -0.1579664 -0.04576166 -0.3990549 0.1116494
0.06580694 0.005307437 -0.01289676 -0.3673839 0.1557331
0.03122662 -0.05151844 -0.07274438 -0.358508 0.2068444
0.0904632 -0.2006456 -0.1683102 -0.4271782 0.1596736
-0.06232626 -0.1635685 -0.1673828 -0.3347496 0.08840365
-0.02784028 -0.1405393 -0.1169425 -0.4040458 0.08900691
-0.1273158 -0.0002065227 -0.1028564 -0.1991894 0.1440222
0.07107376 0.02779481 -0.1272988 -0.1761195 0.1239142
0.06083271 0.03695882 -0.1491815 -0.3804233 0.1382942
-0.1281706 -0.02454418 -0.1261802 -0.2790992 0.1225812
0.02945092 0.09933712 -0.04656644 -0.2349485 0.1429231
0.08135473 0.02805529 -0.0578241 -0.4034548 0.2108651
0.2084308 -0.008217529 -0.1686728 -0.355629 0.2915734
0.002521654 -0.1361056 -0.1597169 -0.2770259 0.2044959
0.09113342 -0.06874377 -0.2199179 -0.331171 0.2046266
-0.04118802 0.02054008 -0.04061936 -0.4061372 0.1931939
0.06666494 -0.08028206 -0.09268512 -0.1724381 0.1044021
0.08329745 -0.1355842 -0.09559411 -0.3594315 0.1034597
0.0008858446 -0.1244393 -0.03331361 -0.3194827 0.1053032
0.00248903 -0.1560734 -0.1593014 -0.3053508 0.1201767
0.09443914 0.1024437 -0.1561001 -0.4709153 0.2570552
0.1780135 -0.05673084 -0.1084212 -0.3902895 0.2558472
-0.006535483 -0.0228091 -0.1707395 -0.08621975 0.1607792
0.2023921 -0.03880353 -0.02734856 -0.2795895 0.2109124
0.1242308 0.04310461 -0.04962377 -0.2599599 0.1782503
0.09666646 0.006091477 -0.1725794 -0.1090119 0.1064576
0.05311849 0.1029351 -0.1012118 -0.2018339 0.1154935
-0.122964 -0.1848038 -0.1693147 -0.3331933 0.1522025
-0.02777777 0.02012919 -0.1160933 -0.3675823 0.1433304
-0.01163499 0.06852783 -0.1783459 -0.1487743 0.1456451
0.07959622 -0.2258819 -0.15365 -0.3538391 0.05045094
-0.06643341 -0.05987558 -0.09879947 -0.1892719 0.08438806
0.06585006 0.11957 -0.2972039 -0.1868594 0.1732504
-0.0005210631 -0.2002177 -0.1174517 -0.3872623 0.1479543
0.1457116 0.08280143 -0.1216617 -0.3538529 0.2417691
-0.01861485 0.03752554 -0.06319084 -0.5126815 0.1931844
0.09689269 0.1191379 -0.1252142 -0.4002304 0.2105515
-0.005424739 -0.148275 -0.03317727 -0.5557889 0.07532732
-0.05677891 -0.02886284 -0.1979729 -0.3446091 0.1237132
0.06027249 -0.04198168 -0.06099954 -0.3706008 0.1097238
-0.1664581 -0.08986162 -0.2044781 -0.3307469 0.06848767
-0.03390921 0.04944128 -0.1224901 -0.1740827 0.1239349
0.07180766 0.03077838 0.04099939 -0.3799385 0.1273847
0.09101088 0.001648101 -0.1444695 -0.3362133 0.1701842
-0.02442338 -0.1702878 -0.07520713 -0.5491631 0.15542
0.1235641 0.002554355 -0.07149294 -0.4453641 0.2225414
-0.05279223 -0.06915589 -0.29101 -0.3925842 0.1476159
0.06254119 -0.1132184 -0.1770881 -0.3066796 0.147212
0.0318123 -0.06110197 -0.2026651 -0.2559859 0.1791252
-0.09958047 -0.03226235 -0.1574541 -0.4564805 0.138453
-0.05584894 -0.03394061 -0.07756393 -0.237354 0.06365781
-0.00707618 -0.07871778 -0.01799358 -0.2412299 0.07816683
0.1183073 -0.03280345 -0.07199749 -0.3757149 0.1347187
0.01704723 -0.06202624 -0.1126463 -0.3825217 0.1010944
-0.0775786 -0.139882 -0.1286006 -0.3214218 0.1019921
-0.1066329 -0.0268764 -0.1085024 -0.2730828 5.264868e-05
-0.1214062 -0.1706747 -0.077021 -0.1607914 -0.03210772
-0.08950704 -0.1158959 -0.05234395 -0.3624144 0.05061931
-0.0361049 -0.06296727 -0.195956 -0.3061234 0.1161138
0.1092555 0.02084946 -0.1065938 -0.240367 0.1015527
-0.002728985 -0.02767102 0.01265114 -0.2033961 0.08597935
-0.08865967 -0.1706685 -0.07771786 -0.1793514 0.01410669
-0.08309525 -0.07167886 -0.1405041 -0.4293198 0.1009441
-0.03483853 -0.04298453 -0.2218646 -0.4092183 0.1459027
-0.01629694 -0.1308421 -0.1101595 -0.2357728 0.09243607
0.1514012 0.05816592 -0.1580427 -0.3882605 0.1506417
0.08366509 -0.01391327 -0.08467675 -0.2715253 0.1268943
0.002402941 -0.06301837 -0.2458254 -0.2724752 0.1797526
0.09871518 -0.0115522 -0.03422561 -0.1669924 0.1572224
-0.1141433 -0.1398368 -0.1365511 -0.3854199 0.1600451
0.1032459 -0.07671675 -0.02269174 -0.2871186 0.153266
0.1112884 -0.09393641 -0.09585471 -0.2835309 0.1862927
0.1130168 -0.006550993 -0.1898006 -0.3096837 0.1367356
0.08231416 0.01044952 -0.07811757 -0.2276413 0.1745152
0.03302211 -0.2191922 -0.1796143 -0.3147916 0.1774399
-0.1310136 -0.2228562 -0.2822856 -0.3482488 0.1421042
-0.188825 -0.08006456 -0.07540328 -0.2806469 0.1247652
0.01148802 0.05099112 -0.1706195 -0.2156164 0.1115369
0.01883873 -0.07835709 -0.269962 -0.3213412 0.1596645
0.04469684 -0.1136749 -0.1150277 -0.4953512 0.0600281
0.01770048 -0.1632858 -0.03051053 -0.244481 0.1056335
0.08368109 0.05317071 -0.134903 -0.3287278 0.1077232
0.1041524 -0.04846512 -0.1845417 -0.3190636 0.16884
0.03874267 -0.02942683 -0.2025854 -0.3414203 0.1883569
0.06523456 -0.02898745 -0.0725769 -0.1977346 0.1746857
0.07169388 -0.2586809 -0.1434765 -0.3750996 0.1708856
-0.09504066 -0.0442066 -0.09996336 -0.3762632 0.1764032
-0.06507313 -0.02447978 -0.1255828 -0.1459537 0.05815658
-0.1022588 0.006470955 -0.01815631 -0.262117 0.0926325
0.04351724 -0.1745169 -0.04299455 -0.3817047 0.1331813
0.1090608 -0.1892974 -0.1604013 -0.1069448 0.1299836
0.1071219 0.058502 -0.1260709 -0.245743 0.1242651
0.0469612 0.03072602 -0.07888219 -0.2848047 0.1649375
-0.008358416 0.1935832 -0.2258549 -0.3007407 0.2624861
0.1110797 -0.02863461 -0.325021 -0.3853181 0.2212743
0.002551394 -0.1171495 -0.08793067 -0.4155631 0.2032994
-0.09101469 0.06870334 -0.1313622 -0.3510008 0.150441
-0.09158028 -0.0206673 -0.09380209 -0.1481237 0.1183628
-0.09996861 -0.2227243 -0.1551063 -0.3085069 0.1712622
0.06933313 -0.1266276 -0.1957061 -0.2574438 0.1597116
0.1971853 -0.07806135 -0.1239519 -0.2822869 0.1368771
0.08728257 -0.05413862 0.003229188 -0.32969 0.1416251
0.1007735 0.2208247 -0.05406361 -0.4532754 0.1238
0.04896639 0.03600609 -0.06163364 -0.3163157 0.171771
0.03873186 0.04842009 -0.09349795 -0.4928715 0.1015782
0.09406479 -0.01071469 -0.04607007 -0.3309802 0.1629844
0.06789059 -0.01352905 -0.1363076 -0.2669133 0.1265351
0.06921799 0.0006692774 -0.145565 -0.2366406 0.1835045
0.1121525 0.1288907 -0.1373871 -0.3892606 0.2286927
0.0330798 -0.00156256 -0.3089197 -0.3911345 0.2026409
-0.01685351 -0.1357024 -0.1129169 -0.2464552 0.1489065
0.01180961 -0.1560693 -0.1159211 -0.2576617 0.1013844
0.04558193 0.05620828 0.02604271 -0.3316646 0.05390359
0.03109546 0.007316645 -0.02777688 -0.1831029 0.08842261
0.08946349 -0.1168363 0.04254371 -0.3446858 0.09935433
0.07484524 0.00736083 -0.1346379 -0.318913 0.1616376
0.04921347 -0.0840011 -0.06219884 -0.2924683 0.1810351
0.06399916 0.00717768 -0.1269092 -0.1878903 0.1553406
-0.03475866 -0.01178326 -0.005829422 -0.2887757 0.09884697
0.08121073 0.1490771 -0.0997585 -0.2091006 0.1185088
0.07079005 -0.09396905 -0.07720567 -0.2717003 0.1244522
0.01562679 0.1103093 -0.1290601 -0.3545704 0.158181
-0.01919901 -0.04543022 -0.1533715 -0.421456 0.1629731
0.04317548 -0.1099504 -0.09127155 -0.3836347 0.1892058
-0.03569332 -0.1092711 -0.1001742 -0.3666704 0.1763108
