factor(popChk)Z1 factor(popChk)Z2 factor(popChk)Z3 factor(popChk)Z4 factor(Year)2020
0.04897602 0.02277456 -0.1846433 -0.1356979 0.08771157
-0.01751479 -0.1456553 -0.196669 -0.1947978 0.04926137
-0.1036123 -0.1723173 -0.337833 -0.1586081 0.0765738
-0.1860972 -0.2641014 -0.3108207 -0.3432261 0.1126173
-0.1567718 -0.2321594 -0.3842551 -0.392589 0.1531794
-0.2173993 0.004904955 -0.3434739 -0.2800838 0.1108887
0.04939538 -0.01707552 -0.1271256 -0.3305928 0.1014182
-0.194491 -0.1884135 -0.290337 -0.2935234 0.1168971
-0.04163815 -0.1172025 -0.2879352 -0.1209376 0.09150323
0.1403596 -0.08986155 -0.1618469 -0.08180407 0.117549
0.04329169 0.07544779 -0.2316719 -0.1142062 0.0932569
0.04353507 -0.00295384 -0.1095081 -0.3066833 0.06449742
0.1242358 0.00282691 0.0628843 -0.2367018 0.08706311
0.05402268 -0.08935703 0.05900928 -0.2863395 0.08008351
-0.06040793 -0.03670888 -0.1354053 -0.185983 0.1699851
-0.06873724 -0.1072076 -0.07900209 -0.2811357 0.108473
0.1333158 0.1004712 -0.20687 -0.2747199 0.07842724
0.1973875 0.05569887 0.003745788 -0.1528373 0.05158742
-0.009981282 -0.08602379 -0.215222 -0.207941 0.1249002
0.02005452 -0.1783579 -0.2157735 -0.389679 0.06392949
-0.2534808 -0.3185362 -0.2404713 -0.3549137 0.06989996
-0.3353634 -0.5068604 -0.2678292 -0.2885904 0.00119529
-0.4289043 -0.4178357 -0.1261366 -0.213313 0.008848251
-0.1639134 -0.3685866 0.07257023 -0.1604301 0.05164366
-0.1405983 -0.365709 -0.1756613 -0.329361 0.06794997
-0.2353033 -0.3233917 -0.1848994 -0.3348043 0.07938505
0.003304518 -0.1263662 -0.1161414 -0.1152847 0.03473157
-0.0464066 -0.2204553 -0.13403 -0.2426651 0.0345241
0.1130028 0.08254064 -0.1089774 -0.4161456 0.09288713
0.07456183 0.006054169 -0.1508226 -0.4724773 0.1063428
0.09558228 0.04214731 -0.2843366 -0.1607705 0.09412404
-0.07111 -0.1306236 -0.1277888 -0.1388368 0.05141989
0.05334556 -0.01756528 -0.04299156 -0.2642334 0.06862449
-0.1018307 -0.1401479 -0.05812756 -0.3607688 0.06745456
-0.02602276 -0.08849591 -0.2142117 -0.1634711 0.05485556
0.07386314 -0.07627587 -0.1327678 -0.1600709 0.02781024
-0.004562788 -0.2040706 -0.2505987 -0.2605812 0.05007787
-0.03756356 -0.03009662 -0.1251281 -0.1317327 0.006347854
-0.1797733 -0.1960009 -0.02309668 -0.09172188 -0.04304049
-0.1152473 -0.3033182 -0.04570482 -0.1329096 0.01300677
-0.05837093 -0.08714516 -0.110953 -0.1383797 0.04508575
-0.1141665 -0.07960066 -0.3890092 -0.1183982 0.09077432
-0.1704004 -0.175999 -0.3723561 -0.140018 0.1174457
-0.1257352 -0.2306367 -0.2929723 -0.05584752 0.08224937
-0.1203918 -0.06304058 -0.2140901 -0.2774995 0.1162523
0.06664345 0.1767031 0.06941277 -0.355566 0.1160177
0.08407009 0.0447641 -0.1983715 -0.3040996 0.1297388
0.1956518 0.1749545 -0.2408798 -0.5524687 0.1751728
0.1890997 0.1062655 0.002337921 -0.3910924 0.1757892
0.1087141 -0.05580177 -0.1939611 -0.2336935 0.1272922
-0.1183085 -0.2190778 -0.07498625 -0.3547265 0.08069934
-0.1877449 -0.09467221 -0.145636 -0.3514287 0.1031014
0.1190943 0.1542391 0.04775559 -0.2714071 0.06127127
0.1652284 0.08641277 -0.1520071 -0.109233 0.1116559
0.107917 0.1857746 -0.1833347 -0.1745423 0.1138416
0.1132391 -0.04279414 -0.2020308 -0.5889176 0.1622191
0.07575221 0.07873232 0.0243876 -0.393061 0.1359524
-0.01200001 -0.1028948 -0.1817033 -0.2944072 0.154191
-0.226548 -0.2740355 -0.1634024 -0.4258512 0.09490494
-0.263126 -0.1829805 -0.2816098 -0.2116065 0.03740271
-0.2802526 -0.37827 -0.3219884 -0.1417521 0.01833405
-0.07987137 -0.1177892 -0.3010211 -0.3257084 0.09576135
0.009502432 -0.1452361 -0.1704784 -0.3303346 0.1547404
0.1868423 0.03984173 -0.05932293 -0.4580108 0.212524
0.1311514 0.04289036 -0.1433859 -0.4256478 0.1830406
0.1628072 0.0250377 -0.1152672 -0.3601079 0.1251873
0.2021197 0.1696631 -0.1394515 -0.4612254 0.1450851
0.3381133 0.2209231 -0.193219 -0.1717813 0.1413114
0.3251539 0.2327106 0.01396556 -0.08687338 0.06729923
0.1599375 0.2365893 -0.04882702 -0.33707 0.1609644
0.1669158 0.1611253 -0.1158638 -0.2523642 0.1710349
0.2319915 0.1059065 -0.09188771 -0.1415458 0.07442896
0.215611 0.08935887 -0.1311358 -0.3191483 0.06432111
0.1587672 0.1507423 -0.1600634 -0.2692518 0.04082126
0.1746296 0.06032187 -0.1056133 -0.3107504 0.08482999
0.09351356 -0.1025547 -0.1848052 -0.4045975 0.1320756
-0.03703357 -0.1542632 -0.2114762 -0.376194 0.1229772
0.1301939 0.02771808 -0.0009119416 -0.1258698 0.09949904
-0.003922464 -0.008435696 -0.08980004 -0.1993137 0.1223479
0.03942696 -0.05469346 -0.09893513 -0.1256587 0.09990014
0.1880964 0.06078208 -0.04881292 -0.1098742 0.1354443
0.1415653 0.03905325 -0.05445694 -0.09026317 0.1077981
0.01262877 -0.1049291 0.07727065 -0.2160991 0.01595937
-0.02929046 -0.01840106 -0.09344693 -0.1645815 0.02733887
0.06645421 -0.1219353 0.002744982 -0.1327957 0.06614672
-0.02425856 -0.1954916 -0.1309188 -0.23536 0.05473983
0.1931442 0.1820627 0.05562894 -0.2010145 0.02067217
0.09037552 0.01960916 0.07163551 -0.267547 -0.009047375
0.1198122 0.06636131 -0.01061157 -0.03923263 0.06507314
-0.0543499 -0.1475479 -0.06699164 -0.04804582 0.04483242
-0.1318395 0.09929449 -0.1927557 -0.4872992 0.09084895
0.1109854 0.1829652 -0.275845 -0.4230563 0.1630741
0.1852435 0.1528749 -0.1737307 -0.2858494 0.1468512
0.0661651 0.04708897 -0.1317982 -0.1438149 0.1473446
0.3381412 0.09490165 -0.1370505 -0.1451702 0.1755267
0.1662804 0.094826 -0.1624041 -0.219706 0.1684355
0.0627411 -0.02895774 -0.05520649 -0.1347048 0.08975494
0.0396795 -0.0277735 -0.01865604 -0.1654447 0.05475412
-0.06565143 -0.01466271 -0.01777686 -0.1816606 0.0161183
0.06729038 0.1149332 -0.009988307 -0.2063016 0.08196315
0.05619645 -0.09390842 -0.04274405 -0.1575331 0.07719852
-0.04947387 -0.1375804 -0.06447204 -0.3360016 0.06235264
0.03152503 -0.05999306 -0.2767089 -0.1815231 0.06616377
-0.08464449 -0.09801148 -0.4016102 -0.2687559 0.08118506
0.1041559 0.061401 -0.2343674 -0.2466532 0.02780576
0.08154225 0.009524063 -0.1399471 -0.2865981 0.08457617
0.2432041 0.1724554 -0.1763292 -0.159608 0.1046203
0.1582218 0.2062468 -0.09279678 -0.1731205 0.1274371
0.3221819 0.2667947 -0.08846592 -0.09947316 0.1258551
0.3971553 0.3119377 -0.0890783 -0.2392107 0.1654509
0.3738298 0.280124 0.07861315 -0.2864123 0.1500671
0.1924313 0.1202973 -0.03120294 -0.2931142 0.1347561
0.1111406 0.06358266 -0.03138826 -0.4186515 0.08646237
-0.177858 -0.2507423 -0.2680828 -0.2713344 0.04905729
0.0556206 -0.05644052 -0.08540042 -0.2470222 0.02481238
0.3242065 0.2837556 -0.04642462 -0.3254511 0.1211416
0.3855056 0.1191649 -0.139162 -0.1977189 0.08086607
0.3198313 0.37904 -0.1554074 -0.1578654 0.09573598
0.2050585 0.1202975 -0.08810861 -0.07517713 0.1285543
0.1775746 -0.02757966 -0.09271603 -0.232802 0.183884
0.2233721 0.08020718 -0.3151145 -0.5260675 0.1676038
0.2500657 0.1467537 -0.5000202 -0.2492288 0.1682665
0.2801693 0.1694344 -0.2804661 -0.4106343 0.1515271
0.207572 0.06547848 -0.3113145 -0.4184879 0.2187165
0.2846764 0.1145117 -0.3987098 -0.3155446 0.2242316
0.1665229 0.1746711 -0.1702519 -0.2485551 0.1420518
0.06513235 0.1252734 -0.2283489 -0.4971702 0.1651661
0.2855764 0.2604087 -0.1592736 -0.1129294 0.1559637
0.5139065 0.3430798 -0.1566528 -0.3699155 0.1369383
0.1831533 0.02341504 -0.1253356 -0.213948 0.08484036
0.2415679 0.1273298 -0.1823973 -0.2622767 0.1603025
0.2182778 0.1286966 -0.3924694 -0.3480473 0.1832952
0.232743 0.1798102 -0.1480129 -0.2511415 0.1665225
0.2128828 0.318668 -0.11802 -0.4305566 0.2369776
0.3909022 0.2123797 -0.02886188 -0.3181204 0.2143309
0.2812346 0.2141459 0.01179004 -0.02392927 0.1651116
0.07829621 0.1152757 -0.136229 -0.2210039 0.1829106
0.3202048 0.2551148 -0.1265713 -0.3108901 0.1212652
0.1581504 0.1837028 0.03324265 -0.3258076 0.1037337
0.2261499 0.2060561 0.1086692 -0.4667909 0.1051091
0.2996049 0.1141562 -0.1251182 -0.2237856 0.1180304
0.176148 0.0381214 -0.2228057 -0.02204343 0.1044486
0.01781412 0.03526808 -0.1551832 -0.2828618 0.1123654
0.03244947 0.07964467 -0.2664533 -0.1989429 0.1293995
-0.003244051 0.01898027 -0.2438309 -0.2191802 0.1148557
0.1394646 0.1141363 -0.2852848 -0.2376205 0.04719133
0.2532875 0.1086277 0.02028254 -0.2536175 0.1230567
0.1937347 0.07418779 -0.1820104 -0.266277 0.1271226
-0.05582785 -0.2055074 -0.263563 -0.4125676 0.1031994
-0.2009281 -0.2502942 -0.3521863 -0.2101882 0.09258407
-0.1266648 -0.2524669 -0.1331747 -0.09678266 0.00972368
-0.06074052 -0.1100393 -0.1618535 -0.2978805 0.03569683
-0.100191 -0.06732964 -0.08305122 -0.15329 -0.005922777
-0.0073622 -0.09461949 -0.2882491 -0.2551636 0.06681705
-0.1456538 -0.1781485 -0.2743138 -0.1424766 0.1113031
-0.1106951 -0.1459153 -0.32113 -0.1854062 0.1413236
0.02300601 0.004249619 -0.3186812 -0.2729176 0.1646596
0.2472403 0.01434044 -0.369594 -0.2878133 0.1724999
0.2294636 0.0195868 -0.3093407 -0.3192508 0.3012162
0.01338639 0.02489324 -0.2801815 -0.3147234 0.3073319
0.0825906 -0.1154601 -0.2800043 -0.2722455 0.2161798
0.01930073 -0.1296504 -0.1305724 -0.1116659 0.1299087
0.1799753 0.1311718 -0.2197816 -0.2482886 0.1673573
0.1640482 0.03089525 -0.2031208 -0.3019088 0.2125653
-0.05799332 -0.1626636 -0.3130059 -0.4311918 0.2040304
0.007535981 -0.1014071 -0.1610587 -0.2448725 0.1668415
-0.1719899 -0.1895672 -0.3997702 -0.3626991 0.2095462
-0.3048217 -0.4799472 -0.4497245 -0.5176014 0.1906697
-0.2267022 -0.207819 -0.502331 -0.2301298 0.1549885
-0.1005762 -0.3464873 -0.4804081 -0.2833429 0.1515529
0.1044528 0.1054587 -0.5092158 -0.4582179 0.2406774
0.2233689 0.1252392 -0.1867024 -0.3750176 0.228207
0.1535654 0.07812959 -0.116409 -0.3871226 0.2025704
0.06152905 -0.03765236 -0.03377701 -0.4755177 0.1639102
0.1151651 0.06822326 -0.1653411 -0.4357255 0.2209728
0.01822851 0.03664498 -0.2520929 -0.3839284 0.2370785
-0.08168099 -0.00133844 -0.1733304 -0.4089502 0.2074408
-0.1327583 -0.1060741 -0.1901196 -0.246731 0.1157511
-0.3383866 -0.3490638 -0.4626537 -0.2327954 0.1228244
-0.3013361 -0.4480986 -0.3974567 -0.2933409 0.1832731
-0.07353159 -0.2136272 -0.2772938 -0.237909 0.1583178
-0.1509375 -0.3120604 -0.2084783 -0.5397898 0.1759667
0.081999 0.1416883 -0.2114095 -0.269309 0.1515949
0.07158538 0.02070382 -0.2562336 -0.2939982 0.08151896
0.06950415 0.04495244 -0.3510379 -0.2691588 0.09157871
0.2222004 -0.04179652 -0.3500118 -0.1664539 0.08435223
0.1644373 0.3104373 -0.1154289 -0.2014968 0.1308192
0.2585652 0.0831687 -0.02312245 -0.4027289 0.1447217
0.1935041 0.2615138 0.007877939 -0.2259194 0.1956283
0.20203 0.1108632 -0.06676853 -0.2129419 0.2079866
0.1451189 0.1757513 -0.08903328 -0.1963322 0.1589038
0.2078855 0.08084957 -0.1217719 -0.1892668 0.1393901
0.09009784 -0.05120118 -0.09578794 -0.2644289 0.04778346
0.2945 0.1156778 -0.0301038 -0.1814414 0.07277132
0.166545 0.159615 0.02744222 -0.1730035 0.06448325
0.162092 0.07766829 0.008826555 -0.2194257 0.0343079
0.009141663 -0.02862968 0.09487764 -0.1340676 0.03758776
0.1999358 0.2038717 -0.01995166 -0.01839097 0.04959362
-0.05034999 -0.1215994 -0.1863836 -0.2928338 0.06709086
-0.03751628 -0.06950661 -0.09123896 -0.08370037 0.03219849
0.04440099 -0.0008297659 -0.08927335 -0.09008472 0.01841071
0.1241941 0.01569392 -0.06150163 -0.2161275 0.01829967
0.1011229 0.1143412 -0.001027947 -0.1482725 0.03269352
0.1625225 0.01745544 0.06861646 -0.08687329 0.05542658
0.09151613 -0.001036677 0.04353489 -0.1843324 0.06586921
0.1110072 -0.01765986 -0.07816371 0.03417566 -0.001102137
0.1274981 0.1881473 0.1392705 -0.02950365 -0.007146978
0.3505625 0.1491877 0.1924782 -0.08840094 -0.02236829
0.2182005 0.1462825 0.08649687 -0.1962858 0.007476848
0.1917556 -0.01136559 0.1221522 -0.2419436 -0.01279652
0.03816031 0.03406247 -0.01297321 -0.3162538 0.05821582
0.05333344 -0.02482618 -0.07852034 -0.3293554 0.1057183
-0.1192566 -0.08538767 -0.1627279 -0.3247009 0.1396459
-0.1153772 -0.0940717 -0.2672859 -0.3963256 0.1211985
0.05992449 -0.1222999 -0.148606 -0.4216562 0.1565536
0.1350067 -0.0242093 -0.1499391 -0.4021779 0.1147716
0.1627571 0.1813262 -0.1353811 -0.2327546 0.07477708
0.1590357 0.2534812 -0.07195447 -0.3444249 0.1108029
0.2499136 0.008476488 0.0808756 -0.2358437 0.07881012
0.3943595 0.3438226 0.1835992 -0.3062319 0.1225179
0.3512232 0.3388102 0.3127652 -0.2421679 0.1475876
0.2884738 0.2179462 -0.04529434 -0.2283441 0.07895297
0.1425083 0.1814467 0.1162395 -0.1354253 0.08204217
0.2417621 0.142369 0.1202104 -0.1029689 0.02199479
-0.049664 -0.1599523 0.01976981 -0.291013 0.0473598
0.1838003 0.08175448 0.1458557 -0.2969823 0.03885039
0.06853373 0.04886384 0.1023562 -0.03906301 -0.01281652
0.1366125 0.07919561 -0.08332926 -0.121784 0.04412434
0.2973187 0.1291061 0.07067099 0.06051684 -0.01293327
0.122101 0.09129523 -0.04052122 -0.2503808 0.08621908
0.06574772 0.03132197 -0.1623308 -0.1205555 0.01849231
-0.1186609 -0.1914559 -0.1954638 -0.114964 0.09508981
-0.002876554 -0.1470293 -0.1701654 -0.2471189 0.07794617
-0.0004805422 -0.00696967 -0.2826205 -0.2008459 0.1349183
0.03028241 -0.001969613 -0.09693782 -0.3448159 0.09920285
-0.006250304 -0.06434011 -0.02990334 -0.2548932 0.06964712
0.1022389 0.1368722 -0.06436608 -0.1740313 0.08869262
0.121193 0.1380079 -0.09364857 -0.2525211 0.1518249
0.04778365 -0.004089003 -0.1778956 -0.08409528 0.1096594
0.03311612 -0.0837332 -0.07278957 -0.2844512 0.1092599
-0.06194474 -0.09153775 -0.1352816 -0.1561282 0.114793
0.00679211 -0.1195287 -0.2217658 -0.2169322 0.1428752
0.08459701 -0.09944801 0.0110902 -0.09061868 0.07293303
-0.004639705 0.006926485 -0.1430552 -0.2894926 0.1298554
0.1102174 0.07886304 -0.2797045 -0.5536931 0.1714403
0.1834479 0.3182139 -0.1329808 -0.06009513 0.1134496
0.3289849 0.05346285 -0.1294008 -0.2037064 0.1352162
0.1836462 0.1577595 -0.04962192 -0.4717533 0.1414969
0.1405668 0.1834087 0.0253916 -0.4522177 0.09157152
0.1759569 0.197099 0.03279923 -0.1714755 0.1417473
0.3683146 0.2739455 0.05900251 -0.2879507 0.183787
0.3576737 0.2515623 -0.01616492 -0.2950596 0.2006803
0.3143644 0.2239804 -0.0366191 -0.2228073 0.2070103
0.2779146 0.2317044 -0.2104277 -0.1448245 0.1654112
0.05928901 -0.04231647 -0.1496701 -0.08352335 0.1606376
0.2868403 0.1441417 -0.03469888 -0.2992254 0.1638139
0.2679356 0.1052837 -0.06629166 -0.1237264 0.156399
-0.2426731 -0.3540534 -0.2387642 -0.1115911 0.07202153
-0.3612199 -0.328871 -0.4327177 -0.1748358 0.02736534
-0.1320508 -0.1344132 -0.3550342 -0.3037024 0.05283324
-0.07202645 -0.07207661 -0.2022407 -0.2359225 0.1350206
0.170655 0.1959999 -0.3729706 -0.3089541 0.1021818
0.1371102 0.01080542 -0.03878962 -0.2263204 0.07228642
0.05386356 0.1279118 -0.1492065 -0.3167394 0.06765312
0.1006745 -0.07025195 -0.09416145 -0.2631769 0.1203175
-0.1707522 -0.2449762 -0.2750265 -0.3111133 0.1450453
-0.2302603 -0.3552131 -0.3915379 -0.394402 0.1068768
-0.1800616 -0.1848386 -0.2970466 -0.3692904 0.06419587
-0.2434277 -0.1592451 -0.003743252 0.05301148 0.03271867
-0.003531482 -0.1152657 -0.03781698 -0.3077438 0.05976078
0.08420373 0.02409079 -0.1401042 -0.1423705 0.15064
0.1358284 0.03924653 -0.1627981 -0.3234758 0.08303755
0.206815 0.1374985 -0.3367198 -0.123069 0.08592048
0.2617407 0.1599809 -0.2361545 -0.04995361 0.1259661
0.2924736 0.1712408 0.0594565 -0.2601179 0.1404556
0.1249684 0.005633591 -0.1242754 -0.1268244 0.1619379
-0.0347422 -0.01662243 -0.2266154 -0.1355604 0.1744811
-0.1742513 -0.2544868 -0.3212531 -0.1850848 0.1345778
-0.08278731 -0.2411299 -0.3131745 -0.294321 0.1301401
-0.09718982 -0.1782601 -0.1809451 -0.2448036 0.124213
-0.02327022 -0.05070599 -0.2027544 -0.1919417 0.1658585
0.05549716 -0.05914278 -0.2794376 -0.0928358 0.1311353
0.05042561 -0.006945044 -0.2277753 -0.181788 0.1500102
-0.0008243059 -0.07649522 -0.1950628 -0.2746716 0.1250233
-0.09082627 -0.1058186 -0.06677019 -0.2009186 0.04910542
-0.06576366 -0.08420332 -0.1542132 -0.2521085 0.1365513
0.3007448 0.1058065 -0.05977847 -0.3367568 0.08330923
0.09091128 0.0852399 -0.07968447 -0.1580541 0.07706353
0.1423939 0.1872407 -0.1472695 -0.1510683 0.1545727
0.2119086 0.0581049 -0.2467646 -0.1602619 0.1940272
0.05534423 -0.01027431 -0.2700072 -0.2535117 0.1206647
0.154144 0.02187075 -0.08164706 -0.2618687 0.1113952
0.203675 0.02741522 -0.06544257 -0.3543915 0.1255973
0.03475345 -0.008124505 -0.3094392 -0.2654513 0.1349466
-0.07094765 -0.1159934 -0.1858885 -0.3214524 0.1039453
-0.1168547 -0.1587232 -0.1231708 -0.3387636 0.0755417
0.09275948 0.06858633 0.009344571 -0.2571299 0.07363737
-0.04613515 0.02200323 -0.06018053 -0.1506221 0.05861046
0.06410331 -0.06324359 -0.008502199 -0.284755 0.05592598
0.2023035 0.1394228 -0.1863475 -0.1936328 0.04983413
0.1195467 -0.008761365 -0.003807869 -0.3230422 0.04557138
-0.08941301 -0.1448997 -0.2480322 -0.2102065 0.09182859
-0.06864937 -0.01635291 -0.2343928 -0.2213405 0.08165279
-0.03908646 -0.04879262 -0.08022673 -0.2119352 0.05172509
-0.06451363 -0.2066073 -0.01849154 -0.09147739 0.05625168
-0.01880021 -0.1940684 -0.03434205 -0.1505754 0.01726889
-0.1966442 -0.1354831 -0.1301122 -0.02897039 0.008981725
-0.16301 -0.1080953 -0.199866 -0.09972778 0.06336656
-0.1501065 -0.04592502 -0.2517984 -0.2847686 0.0688159
0.05641721 -0.01849426 -0.141343 -0.2371573 0.1348523
0.1514981 0.2769606 -0.03459466 -0.1210177 0.1385484
0.09318939 -0.04311804 -0.2101372 -0.390957 0.13481
-0.2640914 -0.287109 -0.3391291 -0.2549315 0.1637675
-0.09386652 -0.2488394 -0.2677417 -0.3407402 0.1434402
-0.2444471 -0.1499165 -0.2045482 -0.1703474 0.08452703
-0.0933225 -0.083926 -0.3015205 -0.3829427 0.01466971
0.06306612 0.05973031 -0.1767525 -0.2877245 0.1169546
0.2418048 0.1444754 -0.2075216 -0.2072151 0.16676
0.2649143 0.08245778 -0.04602393 -0.2089565 0.1621924
0.1525646 0.08258324 -0.02443248 -0.2677753 0.1194356
0.05080754 -0.1200376 -0.06817933 -0.1322068 0.06198507
-0.008164866 0.07809312 -0.1668584 -0.3281433 0.1050063
0.07649528 -0.01326083 -0.110222 -0.4118372 0.1542434
-0.03045058 -0.06693734 -0.2279581 -0.2576075 0.1310545
0.08548202 -0.005519611 -0.2188092 -0.1459787 0.1461139
0.1084527 0.06552459 -0.1790504 -0.3822788 0.2328405
0.18644 0.2091063 -0.2989581 -0.220942 0.1660724
0.2563638 0.1891812 0.07913122 -0.3581753 0.1677142
0.338903 0.3299273 0.01710472 -0.4021829 0.1248578
0.1823597 -0.0006544587 -0.115374 -0.383048 0.1654395
0.117492 0.0820705 -0.1675405 -0.2546496 0.1397394
0.2662461 0.07765421 -0.2325958 -0.2888581 0.1714621
0.1599321 0.1263792 -0.1933967 -0.1326818 0.1260349
0.03162044 0.05594138 -0.1679561 -0.3431801 0.1311978
0.02505955 -0.008039037 -0.1083781 -0.2453332 0.1600168
0.05516977 0.08610589 0.1135547 -0.4798705 0.1476849
0.04210297 -0.0631704 -0.1690218 -0.2716662 0.08312109
-0.009940021 -0.1847113 -0.08740619 -0.2165035 0.1072676
0.2335787 0.1256165 -0.04399562 -0.07062175 0.1095806
0.1887062 0.1598443 -0.02645324 -0.28188 0.1551924
0.07666222 0.1022325 0.01904277 -0.2343424 0.05832524
0.1675514 0.2024696 -0.09159576 -0.3373044 0.102782
0.2283018 0.1094096 0.02296905 -0.2809142 0.1177527
0.1643365 0.1176431 0.07831437 -0.1772136 0.08906336
0.1477045 -0.03443768 -0.05818029 -0.3203372 0.2097985
0.2168342 0.204082 -0.02755343 -0.2117437 0.156088
0.2244914 0.07311478 -0.1517766 -0.2555626 0.1230597
0.2756738 0.1176307 0.05591259 0.0135658 -0.02278286
0.06728766 0.0495105 -0.03059105 -0.3151206 0.1074526
0.1022164 0.03928281 -0.15311 -0.05585121 0.1410833
0.1335314 0.1217506 -0.2993588 -0.2730183 0.1259405
-0.008762214 0.00730733 -0.3167196 -0.131104 0.1435578
0.4182799 0.3492468 -0.1714369 -0.1373294 0.1035193
0.1788936 0.1229382 -0.0904121 0.03865468 0.1050487
0.1698659 0.1368896 -0.04304316 -0.1571467 0.09446007
0.02981491 -0.06630911 -0.03229361 -0.3115012 0.09079886
0.1282091 -0.1510681 -0.2527599 -0.193929 0.1130627
0.141918 -0.06072751 -0.1878115 -0.2327587 0.1337774
0.1498265 0.03030214 -0.2395589 -0.3288163 0.1668526
0.07033217 0.04951633 -0.2257703 -0.4015401 0.2400577
0.001698191 0.02740764 -0.3072274 -0.2574884 0.2625446
0.2764404 0.1294082 -0.02708343 -0.5258833 0.2275891
0.1882832 0.03664104 -0.0493415 -0.4248585 0.2131698
0.2131829 -0.0126201 0.005771244 -0.1819651 0.1144155
0.2251438 0.06513558 0.03994463 0.009433339 0.03967289
0.1929588 0.1182831 0.03478736 -0.1430497 0.006912267
0.1460635 -0.06319478 -0.07214734 -0.05799432 0.01845555
0.06411169 -0.05046781 -0.1244587 -0.1722578 0.07578669
0.03396232 -0.02646355 -0.1179143 -0.07580472 0.05069828
0.134541 0.02791234 -0.1531569 -0.2232271 0.1095281
0.179226 0.1783855 -0.09083523 -0.0786426 -0.0007264598
0.07516352 0.01223237 0.07862874 -0.1660561 0.03206688
0.1854715 0.07618257 -0.0304722 -0.09702067 -0.002510395
0.05799014 0.06178522 0.03356488 0.001457124 0.01414
0.1974005 0.01320399 -0.1400288 -0.03917273 0.1059053
0.1734613 0.1286693 0.009270674 -0.1223353 -0.0069319
0.3753224 0.1596141 0.04716364 -0.1483034 -0.0008715377
0.2840549 0.08370623 0.09395219 -0.2704117 0.03403303
0.1446445 0.1316931 0.1805811 -0.103265 0.01097516
0.09581934 0.07966731 0.02000359 -0.124994 -0.009184016
0.1232486 -0.02878936 -0.1127421 0.04732206 0.06323789
0.1058111 0.02232388 0.1407175 -0.09273607 0.0535695
0.08713877 -0.01500485 0.005002522 -0.07372483 0.1316363
0.09387999 0.01333318 0.05679049 -0.03554574 0.1409278
0.1650427 0.1013923 -0.02054731 -0.2577465 0.1715151
0.2077531 0.1539442 -0.01717139 -0.4515355 0.1480017
0.2417682 0.205473 -0.08733045 -0.2547871 0.1460181
0.2460772 0.06521453 0.0208102 -0.2876676 0.1376255
0.2959058 0.1375796 0.003708851 -0.1585987 0.1836249
0.2922357 0.2730262 0.08633233 -0.438447 0.09826421
0.1281098 -0.03828828 -0.187796 -0.3284878 0.1557645
0.2161896 0.08675588 -0.2745211 -0.2862172 0.1252471
-0.04741657 -0.04537018 -0.3077542 -0.1076482 0.08134826
0.1122271 -0.264652 -0.05732846 -0.385389 0.0420787
0.06186322 -0.06517951 -0.1157775 -0.2542095 0.06437122
-0.03780695 -0.166604 0.02159081 -0.2894204 0.09900824
-0.1553907 -0.09204818 -0.08848114 -0.1566624 0.02543651
-0.07278521 -0.2238874 -0.02424924 -0.1023972 -0.02951731
0.01488244 -0.04208281 -0.1735796 -0.3779713 0.03344194
-0.0006639871 -0.04017681 -0.05274516 -0.1918762 0.0296883
-0.01518518 -0.06810816 -0.01910471 -0.1861683 0.01691522
0.02256628 -0.1143736 -0.02536638 -0.2016167 0.02015683
-0.1383236 -0.1090398 -0.1843859 -0.2954081 0.02241319
-0.06292837 -0.0925519 -0.2365214 -0.2314123 0.002608706
-0.002206705 -0.09626947 0.01592555 -0.267809 0.05827995
0.03583094 -0.009914709 -0.04038762 -0.3855242 0.0301624
0.1005261 0.06735335 0.1123683 -0.2234674 0.006766425
0.2172763 0.1324832 -0.0201399 0.02026948 0.02702993
0.06392573 -0.02334 0.04924891 -0.2491809 0.01708448
-0.00300046 0.06818377 -0.1474483 -0.2853295 0.03068986
